DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,6,42,59,Healthy,0.3554209727483327
3,6,42,59,Healthy,0.15459277863378557
3,6,42,59,Healthy,0.23941681785160163
3,6,42,59,Healthy,0.15488899906058237
3,6,42,59,Healthy,0.07069983993408703
3,6,43,0,Healthy,0.02929675237725289
3,6,43,0,Healthy,-0.13666048687541762
3,6,43,0,Healthy,0.9047961580848806
3,6,43,0,Healthy,-0.21387135068229093
3,6,43,0,Healthy,-0.16706325649979015
3,6,43,0,Healthy,-0.36150209477056966
3,6,43,0,Healthy,-0.49894187441149895
3,6,43,0,Healthy,-0.5376330118627094
3,6,43,0,Healthy,-0.5797094177747606
3,6,43,0,Healthy,-0.667233377703131
3,6,43,0,Healthy,0.25762342049668785
3,6,43,0,Healthy,-0.7289008065541265
3,6,43,0,Healthy,-0.8167017184358628
3,6,43,0,Healthy,-0.8139645298792415
3,6,43,0,Healthy,-0.9000924648735648
3,6,43,0,Healthy,-0.9381159342524292
3,6,43,0,Healthy,-0.9434120470451144
3,6,43,0,Healthy,-0.9570291082482403
3,6,43,0,Healthy,-0.11766706246312009
3,6,43,0,Healthy,-1.0019991194220643
3,6,43,0,Healthy,-0.9891646511269493
3,6,43,0,Healthy,-0.9475109392194246
3,6,43,0,Healthy,-0.9836343742659901
3,6,43,0,Healthy,-1.0066259011484375
3,6,43,0,Healthy,-0.882942058310769
3,6,43,0,Healthy,-0.9356109803740069
3,6,43,0,Healthy,0.0772119994103112
3,6,43,0,Healthy,-0.8282746373213085
3,6,43,0,Healthy,-0.8302577110913647
3,6,43,0,Healthy,-0.7327395881338833
3,6,43,0,Healthy,-0.7264510888275368
3,6,43,0,Healthy,-0.6741290098797623
3,6,43,0,Healthy,-0.5041068873671162
3,6,43,0,Healthy,-0.4950196196004781
3,6,43,0,Healthy,0.5824710658864556
3,6,43,0,Healthy,-0.40678230546801913
3,6,43,0,Healthy,-0.32416901698005485
3,6,43,0,Healthy,-0.19592671411074566
3,6,43,0,Healthy,-0.18650620794058365
3,6,43,0,Healthy,-0.14084552489184243
3,6,43,0,Healthy,-0.021867432105142696
3,6,43,0,Healthy,0.0777972449321213
3,6,43,0,Healthy,1.155667194853838
3,6,43,0,Healthy,0.16849329921039663
3,6,43,0,Healthy,0.26439466783808463
3,6,43,0,Healthy,0.4212312538702288
3,6,43,0,Healthy,0.4471234270053045
3,6,43,0,Healthy,0.5364709402180838
3,6,43,0,Healthy,0.5841457134557325
3,6,43,0,Healthy,0.6840350775500715
3,6,43,0,Healthy,1.7678130430347254
3,6,43,0,Healthy,0.8366103315772458
3,6,43,0,Healthy,0.7591528181150399
3,6,43,0,Healthy,0.8339548892281597
3,6,43,0,Healthy,0.8651830236928865
3,6,43,0,Healthy,0.8892362265745902
3,6,43,0,Healthy,0.9537461808994506
3,6,43,0,Healthy,0.919175210787947
3,6,43,0,Healthy,2.0355095432889194
3,6,43,0,Healthy,0.9171729188981002
3,6,43,0,Healthy,0.9416477303146149
3,6,43,0,Healthy,0.9961710408874365
3,6,43,0,Healthy,0.947947183418595
3,6,43,0,Healthy,0.9991310770849781
3,6,43,0,Healthy,1.000988389550903
3,6,43,0,Healthy,0.9772854635324434
3,6,43,0,Healthy,1.9142833845415337
3,6,43,0,Healthy,0.849515141474288
3,6,43,0,Healthy,0.7991260191845145
3,6,43,0,Healthy,0.7419607811510107
3,6,43,0,Healthy,0.7329727138688823
3,6,43,0,Healthy,0.6395390642224925
3,6,43,0,Healthy,0.5146900140550992
3,6,43,0,Healthy,0.4308799373381372
3,6,43,0,Healthy,1.4990356796727748
3,6,43,0,Healthy,0.44585360246305045
3,6,43,0,Healthy,0.29488892827990065
3,6,43,0,Healthy,0.1835607805810972
3,6,43,0,Healthy,0.16039407004557396
3,6,43,0,Healthy,0.02914461163610048
3,6,43,0,Healthy,-0.04529920187889553
3,6,43,0,Healthy,-0.02673746078138773
3,6,43,0,Healthy,0.7851822394674546
3,6,43,0,Healthy,-0.20466236841468574
3,6,43,0,Healthy,-0.29842483503929795
3,6,43,0,Healthy,-0.5227411133052413
3,6,43,0,Healthy,-0.3183668198473819
3,6,43,0,Healthy,-0.5426970863532901
3,6,43,0,Healthy,-0.5975009525905915
3,6,43,0,Healthy,-0.6785496208903786
3,6,43,0,Healthy,0.21861566387743375
3,6,43,0,Healthy,-0.8540857234660286
3,6,43,0,Healthy,-0.8384041009120118
3,6,43,0,Healthy,-0.8324765841567855
3,6,43,0,Healthy,-0.8073932448423531
3,6,43,0,Healthy,-1.0066787229846792
3,6,43,0,Healthy,-0.9908529764786834
3,6,43,0,Healthy,-0.9964599983902552
3,6,43,0,Healthy,0.02093073017351651
3,6,43,0,Healthy,-1.0053197615621363
3,6,43,1,Healthy,-1.1064738349612064
3,6,43,1,Healthy,-1.0523712914010463
3,6,43,1,Healthy,-1.0275272632808088
3,6,43,1,Healthy,-0.9481602601113699
3,6,43,1,Healthy,-0.9609335457519689
3,6,43,1,Healthy,-0.9401018893793978
3,6,43,1,Healthy,0.09402064909461895
3,6,43,1,Healthy,-0.8456711511812149
3,6,43,1,Healthy,-0.7782330820797921
3,6,43,1,Healthy,-0.8638206946268344
3,6,43,1,Healthy,-0.6779598423073642
3,6,43,1,Healthy,-0.678868761552297
3,6,43,1,Healthy,-0.6001563299631766
3,6,43,1,Healthy,-0.5479136517932934
3,6,43,1,Healthy,0.5559530959344204
3,6,43,1,Healthy,-0.3339549987803099
3,6,43,1,Healthy,-0.3389692514649657
3,6,43,1,Healthy,-0.24816429270945095
3,6,43,1,Healthy,-0.1553695037400932
3,6,43,1,Healthy,-0.13417840285950083
3,6,43,1,Healthy,0.06558880270368142
3,6,43,1,Healthy,0.0646760446110808
3,6,43,1,Healthy,1.141522875368534
3,6,43,1,Healthy,0.29877294944468974
3,6,43,1,Healthy,0.28910965451736453
3,6,43,1,Healthy,0.42682665152968996
3,6,43,1,Healthy,0.40347922452554613
3,6,43,1,Healthy,0.4796101291884671
3,6,43,1,Healthy,0.6020547562852177
3,6,43,1,Healthy,0.6886028683906189
3,6,43,1,Healthy,1.791458138738387
3,6,43,1,Healthy,0.7816383797047849
3,6,43,1,Healthy,0.757266856971144
3,6,43,1,Healthy,0.886196024466431
3,6,43,1,Healthy,0.8721992241433325
3,6,43,1,Healthy,0.8442994090302953
3,6,43,1,Healthy,0.888139411157859
3,6,43,1,Healthy,0.8971181106031397
3,6,43,1,Healthy,2.050205033259608
3,6,43,1,Healthy,0.987299223233957
3,6,43,1,Healthy,1.0544620584356417
3,6,43,1,Healthy,0.960051737534368
3,6,43,1,Healthy,1.0177511775083472
3,6,43,1,Healthy,0.9305533421571064
3,6,43,1,Healthy,0.9231971772411608
3,6,43,1,Healthy,0.897029069343393
3,6,43,1,Healthy,1.821874785256579
3,6,43,1,Healthy,0.8448525117737438
3,6,43,1,Healthy,0.8729098375133763
3,6,43,1,Healthy,0.7653160324571114
3,6,43,1,Healthy,0.5987152750609557
3,6,43,1,Healthy,0.6224907132626463
3,6,43,1,Healthy,0.6342267069237821
3,6,43,1,Healthy,0.5627415377046097
3,6,43,1,Healthy,1.4135318790964186
3,6,43,1,Healthy,0.4031330045843118
3,6,43,1,Healthy,0.2726723471853689
3,6,43,1,Healthy,0.23988584061459606
3,6,43,1,Healthy,0.1565096664096516
3,6,43,1,Healthy,0.09823407492362346
3,6,43,1,Healthy,0.06603905259922843
3,6,43,1,Healthy,-0.04858207565771541
3,6,43,1,Healthy,0.8149334469257625
3,6,43,1,Healthy,-0.22795061363573724
3,6,43,1,Healthy,-0.3314778413318275
3,6,43,1,Healthy,-0.28133679492067737
3,6,43,1,Healthy,-0.4632688520436157
3,6,43,1,Healthy,-0.6126409325216848
3,6,43,1,Healthy,-0.5846080427144862
3,6,43,1,Healthy,-0.6478490069285353
3,6,43,1,Healthy,0.21412251160064996
3,6,43,1,Healthy,-0.731082220210783
3,6,43,1,Healthy,-0.7985968641259015
3,6,43,1,Healthy,-0.8896121811056097
3,6,43,1,Healthy,-0.8737408504893733
3,6,43,1,Healthy,-0.9480272740874072
3,6,43,1,Healthy,-1.0006534152926791
3,6,43,1,Healthy,-0.9380772292475497
3,6,43,1,Healthy,-0.044568784902169194
3,6,43,1,Healthy,-1.0033112230289605
3,6,43,1,Healthy,-1.0336505545047736
3,6,43,1,Healthy,-0.8856882418885961
3,6,43,1,Healthy,-0.9862106265175751
3,6,43,1,Healthy,-1.0044856961421087
3,6,43,1,Healthy,-0.9743996820386502
3,6,43,1,Healthy,-0.8897424742257594
3,6,43,1,Healthy,0.05169611996894452
3,6,43,1,Healthy,-0.9383410411054574
3,6,43,1,Healthy,-0.842953329084415
3,6,43,1,Healthy,-0.7227632684881031
3,6,43,1,Healthy,-0.7643796475732589
3,6,43,1,Healthy,-0.5415725033428685
3,6,43,1,Healthy,-0.5960757879387137
3,6,43,1,Healthy,-0.6033249149655535
3,6,43,1,Healthy,0.576133479162081
3,6,43,1,Healthy,-0.3795549955375436
3,6,43,1,Healthy,-0.32391942691120107
3,6,43,1,Healthy,-0.18760141513543654
3,6,43,1,Healthy,-0.1141981439602755
3,6,43,1,Healthy,-0.1561437362136519
3,6,43,2,Healthy,-0.02687292817015507
3,6,43,2,Healthy,0.20531948116323157
3,6,43,2,Healthy,1.1793020585814447
3,6,43,2,Healthy,0.26062618660062403
3,6,43,2,Healthy,0.32648075635557194
3,6,43,2,Healthy,0.31323829235186973
3,6,43,2,Healthy,0.4958657595026197
3,6,43,2,Healthy,0.5846580574901757
3,6,43,2,Healthy,0.5758496968265149
3,6,43,2,Healthy,0.664388430816325
3,6,43,2,Healthy,1.760474784959553
3,6,43,2,Healthy,0.7411647226842044
3,6,43,2,Healthy,0.7626541956339916
3,6,43,2,Healthy,0.8031705247380699
3,6,43,2,Healthy,0.8796983163981904
3,6,43,2,Healthy,0.9466096614101267
3,6,43,2,Healthy,0.9105707381931409
3,6,43,2,Healthy,0.9103169942372002
3,6,43,2,Healthy,1.9697681768751285
3,6,43,2,Healthy,0.9889610429430005
3,6,43,2,Healthy,0.9502049203100784
3,6,43,2,Healthy,1.0045024500388378
3,6,43,2,Healthy,0.9823722480044096
3,6,43,2,Healthy,0.902247389334467
3,6,43,2,Healthy,0.9545425710477713
3,6,43,2,Healthy,0.9410732847078279
3,6,43,2,Healthy,1.9014537858996532
3,6,43,2,Healthy,0.8545071409384905
3,6,43,2,Healthy,0.780919620430937
3,6,43,2,Healthy,0.7259870360402483
3,6,43,2,Healthy,0.7426501458391598
3,6,43,2,Healthy,0.6271968925457198
3,6,43,2,Healthy,0.5803163758302904
3,6,43,2,Healthy,0.531676448009762
3,6,43,2,Healthy,1.5255342688884035
3,6,43,2,Healthy,0.30846952950499634
3,6,43,2,Healthy,0.30648881155539215
3,6,43,2,Healthy,0.24273310219162017
3,6,43,2,Healthy,0.11851570696718916
3,6,43,2,Healthy,0.16528419547584627
3,6,43,2,Healthy,-0.1286258353232559
3,6,43,2,Healthy,-0.01531477388695214
3,6,43,2,Healthy,0.82642464729741
3,6,43,2,Healthy,-0.29201372789450475
3,6,43,2,Healthy,-0.30865575459370864
3,6,43,2,Healthy,-0.3223160459132758
3,6,43,2,Healthy,-0.42822649278964314
3,6,43,2,Healthy,-0.5045027376821969
3,6,43,2,Healthy,-0.7013367283403611
3,6,43,2,Healthy,-0.7141688981478139
3,6,43,2,Healthy,0.31245927832083076
3,6,43,2,Healthy,-0.7745914405834351
3,6,43,2,Healthy,-0.7468343105673131
3,6,43,2,Healthy,-0.8108421559084699
3,6,43,2,Healthy,-0.8685892882484894
3,6,43,2,Healthy,-0.9579970122407736
3,6,43,2,Healthy,-0.9522062655649558
3,6,43,2,Healthy,-0.8656676419962344
3,6,43,2,Healthy,-0.015153652055303446
3,6,43,2,Healthy,-0.9828322095710087
3,6,43,2,Healthy,-0.9535887937401091
3,6,43,2,Healthy,-0.9683331726575912
3,6,43,2,Healthy,-0.9492369880775906
3,6,43,2,Healthy,-0.9205248312044697
3,6,43,2,Healthy,-1.03682837211789
3,6,43,2,Healthy,-0.8988937027184738
3,6,43,2,Healthy,0.11432623208025063
3,6,43,2,Healthy,-0.7716237827880003
3,6,43,2,Healthy,-0.8705936069909345
3,6,43,2,Healthy,-0.71866170172167
3,6,43,2,Healthy,-0.7023496958486845
3,6,43,2,Healthy,-0.59149951848812
3,6,43,2,Healthy,-0.48334481822036285
3,6,43,2,Healthy,-0.40362593863373136
3,6,43,2,Healthy,0.6039676984605081
3,6,43,2,Healthy,-0.37310357949995393
3,6,43,2,Healthy,-0.2977423980073691
3,6,43,2,Healthy,-0.16309266900770758
3,6,43,2,Healthy,-0.1912367733166777
3,6,43,2,Healthy,-0.14319445137141384
3,6,43,2,Healthy,-0.022330149298304635
3,6,43,2,Healthy,-0.010241451774313792
3,6,43,2,Healthy,1.0692311303548154
3,6,43,2,Healthy,0.1118507423557828
3,6,43,2,Healthy,0.311007765916247
3,6,43,2,Healthy,0.46806372315216027
3,6,43,2,Healthy,0.3974787786429999
3,6,43,2,Healthy,0.511263780659529
3,6,43,2,Healthy,0.6117113915347142
3,6,43,2,Healthy,0.6393992467642768
3,6,43,2,Healthy,1.727122973411211
3,6,43,2,Healthy,0.7679273026352058
3,6,43,2,Healthy,0.8236691975159832
3,6,43,2,Healthy,0.9569565733580186
3,6,43,2,Healthy,0.916593513788938
3,6,43,2,Healthy,0.9139076470976446
3,6,43,2,Healthy,0.9649211938088004
3,6,43,2,Healthy,1.0399433519865613
3,6,43,2,Healthy,2.103026417335236
3,6,43,2,Healthy,0.9847625828102259
3,6,43,3,Healthy,1.0443638271863442
3,6,43,3,Healthy,1.0421781862456196
3,6,43,3,Healthy,1.0629118405989517
3,6,43,3,Healthy,0.9236029946883206
3,6,43,3,Healthy,1.0156236421762845
3,6,43,3,Healthy,0.8764558872115136
3,6,43,3,Healthy,1.8993310396667071
3,6,43,3,Healthy,0.9417216797228551
3,6,43,3,Healthy,0.9229935407502049
3,6,43,3,Healthy,0.7682714582914749
3,6,43,3,Healthy,0.6839724747942434
3,6,43,3,Healthy,0.6811477378917156
3,6,43,3,Healthy,0.4980328152190916
3,6,43,3,Healthy,0.5057538255100619
3,6,43,3,Healthy,1.417312991111652
3,6,43,3,Healthy,0.4251505350151726
3,6,43,3,Healthy,0.34327153149585216
3,6,43,3,Healthy,0.2858820047728641
3,6,43,3,Healthy,0.1369277677940581
3,6,43,3,Healthy,0.026752795308109638
3,6,43,3,Healthy,-0.11218606081606419
3,6,43,3,Healthy,-0.01337171467050248
3,6,43,3,Healthy,0.8999519017675683
3,6,43,3,Healthy,-0.29626080540096916
3,6,43,3,Healthy,-0.2958528424281495
3,6,43,3,Healthy,-0.425622059234678
3,6,43,3,Healthy,-0.45280293060634697
3,6,43,3,Healthy,-0.6019614653279648
3,6,43,3,Healthy,-0.5715805239127949
3,6,43,3,Healthy,-0.6062307812046673
3,6,43,3,Healthy,0.34917480025270586
3,6,43,3,Healthy,-0.6967144637060544
3,6,43,3,Healthy,-0.8732346194451186
3,6,43,3,Healthy,-0.9226074406279825
3,6,43,3,Healthy,-0.9204658627297625
3,6,43,3,Healthy,-0.8856511792469683
3,6,43,3,Healthy,-0.9461864965400526
3,6,43,3,Healthy,-1.0243405017951446
3,6,43,3,Healthy,0.022624267731818252
3,6,43,3,Healthy,-0.9885593921841723
3,6,43,3,Healthy,-1.0137742745488145
3,6,43,3,Healthy,-1.010032000803918
3,6,43,3,Healthy,-1.0378826806587929
3,6,43,3,Healthy,-0.9953052590207692
3,6,43,3,Healthy,-0.9385577307030913
3,6,43,3,Healthy,-0.8616101238399904
3,6,43,3,Healthy,0.059319669174149665
3,6,43,3,Healthy,-0.7976062591768049
3,6,43,3,Healthy,-0.7661879282541308
3,6,43,3,Healthy,-0.8259903760383585
3,6,43,3,Healthy,-0.724276914821787
3,6,43,3,Healthy,-0.5696856465311398
3,6,43,3,Healthy,-0.5161195125481832
3,6,43,3,Healthy,-0.48832387179209935
3,6,43,3,Healthy,0.46948401189336375
3,6,43,3,Healthy,-0.3658401613693808
3,6,43,3,Healthy,-0.25130089276519707
3,6,43,3,Healthy,-0.16034036116928096
3,6,43,3,Healthy,-0.2108198595497596
3,6,43,3,Healthy,-0.04030562866459234
3,6,43,3,Healthy,0.03686979145818886
3,6,43,3,Healthy,0.05979515894146664
3,6,43,3,Healthy,1.116347268653254
3,6,43,3,Healthy,0.28914427654464614
3,6,43,3,Healthy,0.2855110479413862
3,6,43,3,Healthy,0.4361869345854175
3,6,43,3,Healthy,0.4492389029662737
3,6,43,3,Healthy,0.5874408157794776
3,6,43,3,Healthy,0.5973085459168069
3,6,43,3,Healthy,0.6909251363135189
3,6,43,3,Healthy,1.674727697965561
3,6,43,3,Healthy,0.7888074764690922
3,6,43,3,Healthy,0.8064986301544994
3,6,43,3,Healthy,0.8615634082107186
3,6,43,3,Healthy,0.9461189152414052
3,6,43,3,Healthy,0.8900480173000289
3,6,43,3,Healthy,0.957785399853049
3,6,43,3,Healthy,0.9399084841817198
3,6,43,3,Healthy,1.9798086883341262
3,6,43,3,Healthy,0.8811951415969961
3,6,43,3,Healthy,0.949395570789132
3,6,43,3,Healthy,1.0226258883424264
3,6,43,3,Healthy,1.0038415723331426
3,6,43,3,Healthy,0.9924069703515644
3,6,43,3,Healthy,0.9966783972551047
3,6,43,3,Healthy,0.9141458486526997
3,6,43,3,Healthy,1.9262473849960788
3,6,43,3,Healthy,0.8003916085243818
3,6,43,3,Healthy,0.8536988466415023
3,6,43,3,Healthy,0.7916961221418085
3,6,43,3,Healthy,0.6382071031925413
3,6,43,3,Healthy,0.637739577104338
3,6,43,3,Healthy,0.6367793513802769
3,6,43,3,Healthy,0.5549272777363026
3,6,43,3,Healthy,1.4819103865491645
3,6,43,3,Healthy,0.4803038813038836
3,6,43,3,Healthy,0.35661212148528965
3,6,43,3,Healthy,0.15127545254576047
3,6,43,3,Healthy,0.19243565787111602
3,6,43,3,Healthy,0.12891581519406425
3,6,43,4,Healthy,-0.016956520219268086
3,6,43,4,Healthy,-0.09948293947703662
3,6,43,4,Healthy,0.7711545338975461
3,6,43,4,Healthy,-0.21578074711871456
3,6,43,4,Healthy,-0.3300344522798526
3,6,43,4,Healthy,-0.3070099963092438
3,6,43,4,Healthy,-0.3874233263657931
3,6,43,4,Healthy,-0.5589416963616158
3,6,43,4,Healthy,-0.673035630574992
3,6,43,4,Healthy,-0.6546278153444303
3,6,43,4,Healthy,0.35554957942828574
3,6,43,4,Healthy,-0.8121256461751789
3,6,43,4,Healthy,-0.8061534781959835
3,6,43,4,Healthy,-0.7717686222683773
3,6,43,4,Healthy,-0.9022525791223996
3,6,43,4,Healthy,-0.9554288727379634
3,6,43,4,Healthy,-1.0236671596714633
3,6,43,4,Healthy,-1.0631532846679637
3,6,43,4,Healthy,0.03970669581386371
3,6,43,4,Healthy,-0.9641055877026822
3,6,43,4,Healthy,-0.9961731610124944
3,6,43,4,Healthy,-1.032750726882189
3,6,43,4,Healthy,-0.9589757724711149
3,6,43,4,Healthy,-1.0412940141444897
3,6,43,4,Healthy,-0.9642935101445538
3,6,43,4,Healthy,-0.9144051554230677
3,6,43,4,Healthy,0.19710829015487702
3,6,43,4,Healthy,-0.8569672784249838
3,6,43,4,Healthy,-0.8002568871249084
3,6,43,4,Healthy,-0.7499425044049238
3,6,43,4,Healthy,-0.739572747158906
3,6,43,4,Healthy,-0.6888632637767736
3,6,43,4,Healthy,-0.5982815352468862
3,6,43,4,Healthy,-0.5070799824976466
3,6,43,4,Healthy,0.5306439925273109
3,6,43,4,Healthy,-0.3893790536772763
3,6,43,4,Healthy,-0.2670676927141753
3,6,43,4,Healthy,-0.25176061237831227
3,6,43,4,Healthy,-0.017898972639898203
3,6,43,4,Healthy,-0.1049515104835992
3,6,43,4,Healthy,-0.012000420557379248
3,6,43,4,Healthy,0.128026174362193
3,6,43,4,Healthy,1.1633264047394964
3,6,43,4,Healthy,0.14957414728684562
3,6,43,4,Healthy,0.3007827912091354
3,6,43,4,Healthy,0.4954736492198762
3,6,43,4,Healthy,0.38016600384336535
3,6,43,4,Healthy,0.5836136150821477
3,6,43,4,Healthy,0.6040714397287087
3,6,43,4,Healthy,0.7487750080244981
3,6,43,4,Healthy,1.7484476778433613
3,6,43,4,Healthy,0.8147944985057598
3,6,43,4,Healthy,0.872410519093653
3,6,43,4,Healthy,0.9022795799430474
3,6,43,4,Healthy,0.8340368238571034
3,6,43,4,Healthy,0.8971779259031888
3,6,43,4,Healthy,0.924407682857113
3,6,43,4,Healthy,0.9390944636613258
3,6,43,4,Healthy,1.9270173320595367
3,6,43,4,Healthy,0.9923120724608794
3,6,43,4,Healthy,0.9950065858417488
3,6,43,4,Healthy,0.9580800980737658
3,6,43,4,Healthy,1.0611761136141682
3,6,43,4,Healthy,1.0642516519460958
3,6,43,4,Healthy,0.9997885561658002
3,6,43,4,Healthy,1.0311194998621716
3,6,43,4,Healthy,1.8700410431969001
3,6,43,4,Healthy,0.7844615175572445
3,6,43,4,Healthy,0.8511390395694742
3,6,43,4,Healthy,0.8236546765097118
3,6,43,4,Healthy,0.6893294045654542
3,6,43,4,Healthy,0.6268101987406052
3,6,43,4,Healthy,0.5854407569596445
3,6,43,4,Healthy,0.4950570811658219
3,6,43,4,Healthy,1.4692808993441984
3,6,43,4,Healthy,0.39425206587690065
3,6,43,4,Healthy,0.28647998073682734
3,6,43,4,Healthy,0.2337712813514672
3,6,43,4,Healthy,0.1924306833929224
3,6,43,4,Healthy,0.1519661272824272
3,6,43,4,Healthy,-0.007811706402042738
3,6,43,4,Healthy,0.014369302677026796
3,6,43,4,Healthy,0.7670544949541013
3,6,43,4,Healthy,-0.24261513790993905
3,6,43,4,Healthy,-0.3508776018870025
3,6,43,4,Healthy,-0.4635633972506334
3,6,43,4,Healthy,-0.4508286045955495
3,6,43,4,Healthy,-0.4854266135390162
3,6,43,4,Healthy,-0.5071174391109061
3,6,43,4,Healthy,-0.7762226274024722
3,6,43,4,Healthy,0.2723183146524832
3,6,43,4,Healthy,-0.7079240777150514
3,6,43,4,Healthy,-0.9038240626112317
3,6,43,4,Healthy,-0.8165751212574038
3,6,43,4,Healthy,-0.8541119490117395
3,6,43,4,Healthy,-0.9111743024877992
3,6,43,4,Healthy,-0.9556955537440477
3,6,43,4,Healthy,-0.9936244104233515
3,6,43,4,Healthy,0.04073585471147552
3,6,43,4,Healthy,-0.9178415780283937
3,6,43,5,Healthy,-1.0171136661314792
3,6,43,5,Healthy,-0.991675329340897
3,6,43,5,Healthy,-1.0051062598782465
3,6,43,5,Healthy,-0.9186134840446313
3,6,43,5,Healthy,-0.8308736118004583
3,6,43,5,Healthy,-1.0322599932619014
3,6,43,5,Healthy,0.019987476132120457
3,6,43,5,Healthy,-0.8201815383898651
3,6,43,5,Healthy,-0.7709064831419723
3,6,43,5,Healthy,-0.7915918599722036
3,6,43,5,Healthy,-0.6168143446784528
3,6,43,5,Healthy,-0.7117334588890691
3,6,43,5,Healthy,-0.572659717793634
3,6,43,5,Healthy,-0.5160682090607833
3,6,43,5,Healthy,0.5460181494692785
3,6,43,5,Healthy,-0.4664712173822064
3,6,43,5,Healthy,-0.31458070936826393
3,6,43,5,Healthy,-0.17875343291201312
3,6,43,5,Healthy,-0.19543480503267074
3,6,43,5,Healthy,-0.0495581060270192
3,6,43,5,Healthy,0.017425377883542724
3,6,43,5,Healthy,0.017859983762768483
3,6,43,5,Healthy,1.1735934260038015
3,6,43,5,Healthy,0.22154386535600878
3,6,43,5,Healthy,0.31256249765297944
3,6,43,5,Healthy,0.4359814238502231
3,6,43,5,Healthy,0.39581331921372576
3,6,43,5,Healthy,0.4658031267841117
3,6,43,5,Healthy,0.6564977056392669
3,6,43,5,Healthy,0.6231122225374952
3,6,43,5,Healthy,1.6517728535549319
3,6,43,5,Healthy,0.7882120404065521
3,6,43,5,Healthy,0.8079716876499743
3,6,43,5,Healthy,0.8947267217852212
3,6,43,5,Healthy,0.8527792687448645
3,6,43,5,Healthy,0.8695888268794961
3,6,43,5,Healthy,0.9756085259004542
3,6,43,5,Healthy,0.9780942237425062
3,6,43,5,Healthy,1.9700349736070741
3,6,43,5,Healthy,0.8776212079640681
3,6,43,5,Healthy,0.9811141282153322
3,6,43,5,Healthy,0.9263725577691518
3,6,43,5,Healthy,0.9666090187110202
3,6,43,5,Healthy,0.9296576473046427
3,6,43,5,Healthy,0.952366906226467
3,6,43,5,Healthy,0.9540941279704713
3,6,43,5,Healthy,1.866372006554952
3,6,43,5,Healthy,0.9311625563063173
3,6,43,5,Healthy,0.8125315680638784
3,6,43,5,Healthy,0.7771395982403884
3,6,43,5,Healthy,0.6489926954904669
3,6,43,5,Healthy,0.6126899498016278
3,6,43,5,Healthy,0.5845479253595037
3,6,43,5,Healthy,0.5194445515581528
3,6,43,5,Healthy,1.375016665924528
3,6,43,5,Healthy,0.40382540089619273
3,6,43,5,Healthy,0.38909052220843315
3,6,43,5,Healthy,0.15294271612029017
3,6,43,5,Healthy,0.15082482261013408
3,6,43,5,Healthy,0.06973104266305236
3,6,43,5,Healthy,0.030779448020888077
3,6,43,5,Healthy,-0.02491338298109881
3,6,43,5,Healthy,0.90663411575375
3,6,43,5,Healthy,-0.260028591502205
3,6,43,5,Healthy,-0.3174398388432193
3,6,43,5,Healthy,-0.3223633145019793
3,6,43,5,Healthy,-0.42100560037673534
3,6,43,5,Healthy,-0.5214895435905968
3,6,43,5,Healthy,-0.6671221822743192
3,6,43,5,Healthy,-0.5851951690307209
3,6,43,5,Healthy,0.23657310709778087
3,6,43,5,Healthy,-0.6981266718530197
3,6,43,5,Healthy,-0.8443300743451019
3,6,43,5,Healthy,-0.8671505111428549
3,6,43,5,Healthy,-0.8676351583704817
3,6,43,5,Healthy,-0.9169884417813451
3,6,43,5,Healthy,-0.9024069354148538
3,6,43,5,Healthy,-0.9937195390950565
3,6,43,5,Healthy,0.047418209243788374
3,6,43,5,Healthy,-0.9787487069367895
3,6,43,5,Healthy,-0.9549630396353352
3,6,43,5,Healthy,-0.9787425240868082
3,6,43,5,Healthy,-0.9740521644860152
