DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,22,2,14,Healthy,0.03635460269805452
6,22,2,14,Healthy,-1.011902670990475
6,22,2,14,Healthy,-1.0170282201840382
6,22,2,14,Healthy,-0.9921170770794365
6,22,2,14,Healthy,-1.0554305461733442
6,22,2,14,Healthy,-0.9576252249768087
6,22,2,14,Healthy,-0.9430298515712018
6,22,2,14,Healthy,-0.8736774224048367
6,22,2,14,Healthy,0.1730682175160751
6,22,2,14,Healthy,-0.8621879741425577
6,22,2,14,Healthy,-0.8469945060188901
6,22,2,14,Healthy,-0.7973172868109236
6,22,2,14,Healthy,-0.7104461573520189
6,22,2,14,Healthy,-0.6248198208333883
6,22,2,14,Healthy,-0.523019714504419
6,22,2,14,Healthy,-0.5849017372386259
6,22,2,14,Healthy,0.6611863648930123
6,22,2,14,Healthy,-0.3915015827642926
6,22,2,14,Healthy,-0.32584049763631445
6,22,2,14,Healthy,-0.13824351127458387
6,22,2,14,Healthy,-0.15632968206416237
6,22,2,14,Healthy,-0.08773662039151853
6,22,2,14,Healthy,0.0822626692053535
6,22,2,14,Healthy,0.08632695294040854
6,22,2,14,Healthy,1.1376891757556575
6,22,2,14,Healthy,0.22826430552712917
6,22,2,14,Healthy,0.2918329683174474
6,22,2,14,Healthy,0.373853472766184
6,22,2,14,Healthy,0.4859579528696918
6,22,2,14,Healthy,0.5739208049969395
6,22,2,14,Healthy,0.5372489862775756
6,22,2,14,Healthy,0.6206064445759907
6,22,2,14,Healthy,1.7147028660937245
6,22,2,14,Healthy,0.8208299384418566
6,22,2,14,Healthy,0.8697758161448386
6,22,2,14,Healthy,0.8948396601640523
6,22,2,14,Healthy,0.9582611778874223
6,22,2,14,Healthy,0.9449374824938106
6,22,2,14,Healthy,1.0021133885063394
6,22,2,14,Healthy,1.033972077574505
6,22,2,14,Healthy,2.0277001002683575
6,22,2,14,Healthy,0.9657683162571589
6,22,2,15,Healthy,0.9546266988701843
6,22,2,15,Healthy,0.9979018458515906
6,22,2,15,Healthy,1.0258978851661407
6,22,2,15,Healthy,0.921642098820381
6,22,2,15,Healthy,0.9961292685263835
6,22,2,15,Healthy,0.97644732667977
6,22,2,15,Healthy,1.9179961171814992
6,22,2,15,Healthy,0.8361938799659011
6,22,2,15,Healthy,0.8156865560602772
6,22,2,15,Healthy,0.7902941379912503
6,22,2,15,Healthy,0.5544904143392059
6,22,2,15,Healthy,0.6899463593509156
6,22,2,15,Healthy,0.6285342285212153
6,22,2,15,Healthy,0.43160443130436627
6,22,2,15,Healthy,1.4858663081765342
6,22,2,15,Healthy,0.4729225805901613
6,22,2,15,Healthy,0.33485463665842374
6,22,2,15,Healthy,0.2078226762029922
6,22,2,15,Healthy,0.0668344117079703
6,22,2,15,Healthy,0.07112554244817729
6,22,2,15,Healthy,-0.025525024434151278
6,22,2,15,Healthy,-0.09307319137593384
6,22,2,15,Healthy,0.8584342924490475
6,22,2,15,Healthy,-0.1399551212494695
6,22,2,15,Healthy,-0.2895225498071126
6,22,2,15,Healthy,-0.35612955361629195
6,22,2,15,Healthy,-0.503376265873492
6,22,2,15,Healthy,-0.5526983813604114
6,22,2,15,Healthy,-0.5778185618546015
6,22,2,15,Healthy,-0.670375990191536
6,22,2,15,Healthy,0.29133601420695304
6,22,2,15,Healthy,-0.8114823297414987
6,22,2,15,Healthy,-0.8428749529275235
6,22,2,15,Healthy,-0.7947595419780588
6,22,2,15,Healthy,-0.8789569099253146
6,22,2,15,Healthy,-0.9053483003049629
6,22,2,15,Healthy,-0.9332218870317788
6,22,2,15,Healthy,-0.9626054535075407
6,22,2,15,Healthy,0.009575571866694872
6,22,2,15,Healthy,-1.0644829977542385
6,22,2,15,Healthy,-0.9747789492941094
6,22,2,15,Healthy,-1.0172725820257404
6,22,2,15,Healthy,-0.8767418027786326
6,22,2,15,Healthy,-0.9934791270331961
6,22,2,15,Healthy,-0.9373197757818124
6,22,2,15,Healthy,-0.8617185793025602
6,22,2,15,Healthy,0.04885863719190022
6,22,2,15,Healthy,-0.8604619286218103
6,22,2,15,Healthy,-0.7872523237680753
6,22,2,15,Healthy,-0.8274529140672756
6,22,2,15,Healthy,-0.7469377826351709
6,22,2,15,Healthy,-0.6716779584711685
6,22,2,15,Healthy,-0.6182983405057667
6,22,2,15,Healthy,-0.5565013191225359
6,22,2,15,Healthy,0.5935193222431269
6,22,2,15,Healthy,-0.45922893896727346
6,22,2,15,Healthy,-0.30297310342124056
6,22,2,15,Healthy,-0.1912503744080257
6,22,2,15,Healthy,-0.11464555453673259
6,22,2,15,Healthy,-0.05075757756819885
6,22,2,15,Healthy,0.03804160952270897
6,22,2,15,Healthy,0.07797682429928283
6,22,2,15,Healthy,1.1483181437470202
6,22,2,15,Healthy,0.26125049852822013
6,22,2,15,Healthy,0.37407838313625136
6,22,2,15,Healthy,0.34376160087965546
6,22,2,15,Healthy,0.4852028694011828
6,22,2,15,Healthy,0.5199907044625292
6,22,2,15,Healthy,0.49706369683231616
6,22,2,15,Healthy,0.6330909389512086
6,22,2,15,Healthy,1.7398043888812627
6,22,2,15,Healthy,0.6835869272916145
6,22,2,15,Healthy,0.7850164715870709
6,22,2,15,Healthy,0.9731467294337497
6,22,2,15,Healthy,0.8384486096259697
6,22,2,15,Healthy,0.9808635404701779
6,22,2,15,Healthy,0.9601039324795997
6,22,2,15,Healthy,1.0289088148549712
6,22,2,15,Healthy,1.9250163975306451
6,22,2,15,Healthy,0.9041121659391772
6,22,2,15,Healthy,1.0513753662549175
6,22,2,15,Healthy,0.973826997398145
6,22,2,15,Healthy,0.8943247866864832
6,22,2,15,Healthy,1.0021413673945572
6,22,2,15,Healthy,0.9746987281169129
6,22,2,15,Healthy,0.8024119293580555
6,22,2,15,Healthy,1.74475932087666
6,22,2,15,Healthy,0.8453264429522298
6,22,2,15,Healthy,0.7480084530783568
6,22,2,15,Healthy,0.7366620966770017
6,22,2,15,Healthy,0.655245576641895
6,22,2,15,Healthy,0.70198852499221
6,22,2,15,Healthy,0.6876983934788156
6,22,2,15,Healthy,0.4836525218287644
6,22,2,15,Healthy,1.4448743949767653
6,22,2,15,Healthy,0.384896807696746
6,22,2,15,Healthy,0.3974975497781813
6,22,2,15,Healthy,0.18120705884131255
6,22,2,15,Healthy,0.1446232761093473
6,22,2,15,Healthy,0.07320951713012734
6,22,2,16,Healthy,0.008396084027147336
6,22,2,16,Healthy,-0.15277459682179043
6,22,2,16,Healthy,0.8205430571718696
6,22,2,16,Healthy,-0.3069143392665456
6,22,2,16,Healthy,-0.3155700327821378
6,22,2,16,Healthy,-0.41870377672209136
6,22,2,16,Healthy,-0.42673425129909204
6,22,2,16,Healthy,-0.5662295892347737
6,22,2,16,Healthy,-0.5774489741182206
6,22,2,16,Healthy,-0.6539845323135747
6,22,2,16,Healthy,0.2890552856052117
6,22,2,16,Healthy,-0.7446151250925798
6,22,2,16,Healthy,-0.7315057423892958
6,22,2,16,Healthy,-0.8669998036587664
6,22,2,16,Healthy,-0.8475703981619135
6,22,2,16,Healthy,-0.9670149747295408
6,22,2,16,Healthy,-0.9585394014010163
6,22,2,16,Healthy,-0.9264509137630903
6,22,2,16,Healthy,0.0004277531874080139
6,22,2,16,Healthy,-0.9200179897866463
6,22,2,16,Healthy,-0.9796681596094807
6,22,2,16,Healthy,-1.0075380131547762
6,22,2,16,Healthy,-0.9950473788748792
6,22,2,16,Healthy,-0.9666145803277232
6,22,2,16,Healthy,-0.9060903438763783
6,22,2,16,Healthy,-0.9333940700955035
6,22,2,16,Healthy,0.04132242480974446
6,22,2,16,Healthy,-0.8965176113972102
6,22,2,16,Healthy,-0.8266030097955112
6,22,2,16,Healthy,-0.7123595049754047
6,22,2,16,Healthy,-0.7225800933801828
6,22,2,16,Healthy,-0.6401871163116215
6,22,2,16,Healthy,-0.5646369393103321
6,22,2,16,Healthy,-0.44497775484471036
6,22,2,16,Healthy,0.5436363929983241
6,22,2,16,Healthy,-0.3518819945024171
6,22,2,16,Healthy,-0.3901074482140146
6,22,2,16,Healthy,-0.28298234735805605
6,22,2,16,Healthy,-0.07279155059441995
6,22,2,16,Healthy,-0.0911775646594365
6,22,2,16,Healthy,-0.022057012701688562
6,22,2,16,Healthy,0.05421822244993267
6,22,2,16,Healthy,1.0705909749561604
6,22,2,16,Healthy,0.1323680546093627
6,22,2,16,Healthy,0.3033407243255322
6,22,2,16,Healthy,0.4153116077405795
6,22,2,16,Healthy,0.4469313975305256
6,22,2,16,Healthy,0.5685262359334022
6,22,2,16,Healthy,0.6299351506259443
6,22,2,16,Healthy,0.6820649648264498
6,22,2,16,Healthy,1.6441213956770357
6,22,2,16,Healthy,0.6479717235932618
6,22,2,16,Healthy,0.8876132267949284
6,22,2,16,Healthy,0.8909562710909681
6,22,2,16,Healthy,0.9209269024203228
6,22,2,16,Healthy,0.9583913070025238
6,22,2,16,Healthy,0.9251305098698105
6,22,2,16,Healthy,0.9285931598617472
6,22,2,16,Healthy,2.065028167941422
6,22,2,16,Healthy,1.067279216552888
6,22,2,16,Healthy,1.001702502735924
6,22,2,16,Healthy,0.9608639360841423
6,22,2,16,Healthy,1.067178885948868
6,22,2,16,Healthy,1.0539965171513757
6,22,2,16,Healthy,0.9622732085677179
6,22,2,16,Healthy,0.9575997358444748
6,22,2,16,Healthy,1.8744423503988235
6,22,2,16,Healthy,0.8491703480477752
6,22,2,16,Healthy,0.8200528915092881
6,22,2,16,Healthy,0.7142522363145651
6,22,2,16,Healthy,0.7106074583888448
6,22,2,16,Healthy,0.7267546944797549
6,22,2,16,Healthy,0.6135418047543478
6,22,2,16,Healthy,0.48637916618625243
6,22,2,16,Healthy,1.4673506431034928
6,22,2,16,Healthy,0.38783701444802865
6,22,2,16,Healthy,0.3621274506456184
6,22,2,16,Healthy,0.13111721921259165
6,22,2,16,Healthy,0.1875111510096362
6,22,2,16,Healthy,0.07243013092772518
6,22,2,16,Healthy,-0.049513004519568984
6,22,2,16,Healthy,-0.15215363276220426
6,22,2,16,Healthy,0.7348424637715631
6,22,2,16,Healthy,-0.1764468333091802
6,22,2,16,Healthy,-0.23163990487568786
6,22,2,16,Healthy,-0.3804908561194512
6,22,2,16,Healthy,-0.527948718026314
6,22,2,16,Healthy,-0.5303131658342404
6,22,2,16,Healthy,-0.6049778036677157
6,22,2,16,Healthy,-0.7270486707998449
6,22,2,16,Healthy,0.30976086818476645
6,22,2,16,Healthy,-0.794704361801917
6,22,2,16,Healthy,-0.8657733502612286
6,22,2,16,Healthy,-0.9059048047564963
6,22,2,16,Healthy,-0.8274658386016035
6,22,2,16,Healthy,-0.881325453057864
6,22,2,16,Healthy,-1.0311964646151384
6,22,2,16,Healthy,-1.0024709541990644
6,22,2,16,Healthy,0.06478555963591373
6,22,2,16,Healthy,-1.0206915313668632
6,22,2,17,Healthy,-1.0167702080630108
6,22,2,17,Healthy,-0.9130779877624751
6,22,2,17,Healthy,-1.0194220597345212
6,22,2,17,Healthy,-0.922522539174473
6,22,2,17,Healthy,-0.9862843639227493
6,22,2,17,Healthy,-0.9349899846023705
6,22,2,17,Healthy,0.12212118940753242
6,22,2,17,Healthy,-0.795616883571593
6,22,2,17,Healthy,-0.7633316902985653
6,22,2,17,Healthy,-0.7278756703479146
6,22,2,17,Healthy,-0.6878702871884328
6,22,2,17,Healthy,-0.6288875551545388
6,22,2,17,Healthy,-0.551589581691827
6,22,2,17,Healthy,-0.5708986239982246
6,22,2,17,Healthy,0.5422372469809585
6,22,2,17,Healthy,-0.4744584349742575
6,22,2,17,Healthy,-0.291703486760437
6,22,2,17,Healthy,-0.2700437108685096
6,22,2,17,Healthy,-0.10148988569146272
6,22,2,17,Healthy,-0.07705935619101112
6,22,2,17,Healthy,0.00734110587574715
6,22,2,17,Healthy,0.06633793260598979
6,22,2,17,Healthy,1.180077845250074
6,22,2,17,Healthy,0.2793521038531075
6,22,2,17,Healthy,0.29487699242907356
6,22,2,17,Healthy,0.45006835605515033
6,22,2,17,Healthy,0.45722530108558407
6,22,2,17,Healthy,0.5330373140803715
6,22,2,17,Healthy,0.590205810699996
6,22,2,17,Healthy,0.7255309800277783
6,22,2,17,Healthy,1.6110519003547945
6,22,2,17,Healthy,0.8288901503684463
6,22,2,17,Healthy,0.8329850335622437
6,22,2,17,Healthy,0.8417289293340345
6,22,2,17,Healthy,0.963028983627063
6,22,2,17,Healthy,0.9136569246861842
6,22,2,17,Healthy,0.9321454482904198
6,22,2,17,Healthy,0.9715913580016379
6,22,2,17,Healthy,1.9257000639085962
6,22,2,17,Healthy,1.0204051644596734
6,22,2,17,Healthy,0.99541354804051
6,22,2,17,Healthy,1.0344011998927276
6,22,2,17,Healthy,0.9550164989206689
6,22,2,17,Healthy,0.939917031144616
6,22,2,17,Healthy,0.9019432301539113
6,22,2,17,Healthy,0.8267190712265422
6,22,2,17,Healthy,1.8518987838523135
6,22,2,17,Healthy,0.7665671926653852
6,22,2,17,Healthy,0.6985732288526909
6,22,2,17,Healthy,0.8204763349257347
6,22,2,17,Healthy,0.6534362168066886
6,22,2,17,Healthy,0.6920532648737733
6,22,2,17,Healthy,0.552197125776833
6,22,2,17,Healthy,0.5268528230877563
6,22,2,17,Healthy,1.3500088852834102
6,22,2,17,Healthy,0.3644738619562169
6,22,2,17,Healthy,0.34486815908336566
6,22,2,17,Healthy,0.17928622609324424
6,22,2,17,Healthy,0.13222932536963844
6,22,2,17,Healthy,0.08211231547529
6,22,2,17,Healthy,-0.022786980578407896
6,22,2,17,Healthy,-0.06163548321591037
6,22,2,17,Healthy,0.7977310595700393
6,22,2,17,Healthy,-0.22808346831541892
6,22,2,17,Healthy,-0.31735476538254026
6,22,2,17,Healthy,-0.3538567990689898
6,22,2,17,Healthy,-0.4199817315005638
6,22,2,17,Healthy,-0.6150445405100688
6,22,2,17,Healthy,-0.6591791621372449
6,22,2,17,Healthy,-0.6037467198490631
6,22,2,17,Healthy,0.2567068735032768
6,22,2,17,Healthy,-0.8102905904631109
6,22,2,17,Healthy,-0.8967247945865258
6,22,2,17,Healthy,-0.8188758975893882
6,22,2,17,Healthy,-0.8360461695464875
6,22,2,17,Healthy,-0.8651591723437523
6,22,2,17,Healthy,-0.9068088899394815
6,22,2,17,Healthy,-0.9931541571626101
6,22,2,17,Healthy,-0.037986855032162384
6,22,2,17,Healthy,-1.0128006606923052
6,22,2,17,Healthy,-0.9623471852937586
6,22,2,17,Healthy,-1.0125960567099754
6,22,2,17,Healthy,-1.0466675544812842
6,22,2,17,Healthy,-0.9641800981736025
6,22,2,17,Healthy,-0.916770174136164
6,22,2,17,Healthy,-0.9922721529448538
6,22,2,17,Healthy,0.03411785096597954
6,22,2,17,Healthy,-0.8273229723542308
6,22,2,17,Healthy,-0.7605800973733724
6,22,2,17,Healthy,-0.6940761299141023
6,22,2,17,Healthy,-0.6603122589754501
6,22,2,17,Healthy,-0.7298897385443452
6,22,2,17,Healthy,-0.6268446896543859
6,22,2,17,Healthy,-0.471698746386617
6,22,2,17,Healthy,0.5378945757854473
6,22,2,17,Healthy,-0.38212892910165097
6,22,2,17,Healthy,-0.3803049193143569
6,22,2,17,Healthy,-0.22816024325061726
6,22,2,17,Healthy,-0.24283718157549147
6,22,2,17,Healthy,-0.03179644811710727
6,22,2,18,Healthy,0.019791866172762653
6,22,2,18,Healthy,0.04974152665822601
6,22,2,18,Healthy,1.1474223090508013
6,22,2,18,Healthy,0.25952751253439654
6,22,2,18,Healthy,0.30934631441548943
6,22,2,18,Healthy,0.3624248008153502
6,22,2,18,Healthy,0.3838258799347912
6,22,2,18,Healthy,0.47396352493665916
6,22,2,18,Healthy,0.6432316468101381
6,22,2,18,Healthy,0.6234239774164926
6,22,2,18,Healthy,1.7516406956397468
6,22,2,18,Healthy,0.7233971683676423
6,22,2,18,Healthy,0.8274320617477446
6,22,2,18,Healthy,0.7691133145207826
6,22,2,18,Healthy,1.0020107892931287
6,22,2,18,Healthy,0.8258431471007721
6,22,2,18,Healthy,0.9315028662416637
6,22,2,18,Healthy,0.9134679624039739
6,22,2,18,Healthy,2.0117713902936236
6,22,2,18,Healthy,1.0147020604662425
6,22,2,18,Healthy,0.9813862007502602
6,22,2,18,Healthy,1.0303321817925062
6,22,2,18,Healthy,1.0479327938582312
6,22,2,18,Healthy,0.9942604962758058
6,22,2,18,Healthy,0.9863064507109282
6,22,2,18,Healthy,0.8746396111057154
6,22,2,18,Healthy,1.8919169078052673
6,22,2,18,Healthy,0.8041539431119087
6,22,2,18,Healthy,0.8140824018702632
6,22,2,18,Healthy,0.8245156600089247
6,22,2,18,Healthy,0.8001996114010197
6,22,2,18,Healthy,0.6086220677611435
6,22,2,18,Healthy,0.5283093923911102
6,22,2,18,Healthy,0.4824741267100032
6,22,2,18,Healthy,1.442540274534649
6,22,2,18,Healthy,0.37458648111516124
6,22,2,18,Healthy,0.24095055668313184
6,22,2,18,Healthy,0.23151397478721983
6,22,2,18,Healthy,0.22119660960368343
6,22,2,18,Healthy,0.10469291525118876
6,22,2,18,Healthy,-0.13146300978406705
6,22,2,18,Healthy,-0.07411596395027019
6,22,2,18,Healthy,0.7834959282229469
6,22,2,18,Healthy,-0.1282702522468405
6,22,2,18,Healthy,-0.26317436668317085
6,22,2,18,Healthy,-0.3373395985070532
6,22,2,18,Healthy,-0.5313864065270848
6,22,2,18,Healthy,-0.5729214043821542
6,22,2,18,Healthy,-0.6244760787475407
6,22,2,18,Healthy,-0.6958011340765418
6,22,2,18,Healthy,0.3626856090776699
6,22,2,18,Healthy,-0.8126150386891954
6,22,2,18,Healthy,-0.85213518574763
6,22,2,18,Healthy,-0.9161324084543078
6,22,2,18,Healthy,-0.9223504398171862
6,22,2,18,Healthy,-0.8499472462538435
6,22,2,18,Healthy,-1.0365285366081236
6,22,2,18,Healthy,-0.9593537911817641
6,22,2,18,Healthy,-0.008464579579656531
6,22,2,18,Healthy,-0.9581243310535844
6,22,2,18,Healthy,-0.9641586949494396
6,22,2,18,Healthy,-0.9928174527163205
6,22,2,18,Healthy,-1.015754967555778
6,22,2,18,Healthy,-0.994139585429915
6,22,2,18,Healthy,-0.9574869948576509
6,22,2,18,Healthy,-0.8696285932078063
6,22,2,18,Healthy,0.04048092663790999
6,22,2,18,Healthy,-0.8565987300222159
6,22,2,18,Healthy,-0.7839006875177351
6,22,2,18,Healthy,-0.7375579102789279
6,22,2,18,Healthy,-0.775101546468066
6,22,2,18,Healthy,-0.6869097893734487
6,22,2,18,Healthy,-0.7036315830930184
6,22,2,18,Healthy,-0.5488322989035398
6,22,2,18,Healthy,0.5117069426702938
6,22,2,18,Healthy,-0.4850736267342523
6,22,2,18,Healthy,-0.3356587446704103
6,22,2,18,Healthy,-0.18055958923864354
6,22,2,18,Healthy,-0.17126831761801178
6,22,2,18,Healthy,-0.10067771303391443
6,22,2,18,Healthy,-0.038669823313239
6,22,2,18,Healthy,0.14799638750023372
6,22,2,18,Healthy,1.0911961272724893
6,22,2,18,Healthy,0.22100948554887084
6,22,2,18,Healthy,0.3884586069450182
6,22,2,18,Healthy,0.37789819693867904
6,22,2,18,Healthy,0.42175882679679766
6,22,2,18,Healthy,0.4536046409912116
6,22,2,18,Healthy,0.5229870953363255
6,22,2,18,Healthy,0.5581217882158522
6,22,2,18,Healthy,1.6910812353846751
6,22,2,18,Healthy,0.7094778012016718
6,22,2,18,Healthy,0.8125539294106474
6,22,2,18,Healthy,0.9042710943705397
6,22,2,18,Healthy,0.8549688947982046
6,22,2,18,Healthy,0.9504674312756342
6,22,2,18,Healthy,1.0408035112649678
6,22,2,18,Healthy,1.0049109447637044
6,22,2,18,Healthy,1.9965429241953272
6,22,2,18,Healthy,0.9930362317173537
6,22,2,19,Healthy,0.9531654285715749
6,22,2,19,Healthy,0.9728780321577755
6,22,2,19,Healthy,0.9816943681395892
6,22,2,19,Healthy,0.9681394822679861
6,22,2,19,Healthy,0.9353783749180911
6,22,2,19,Healthy,0.9341734556788612
6,22,2,19,Healthy,1.976495626559265
6,22,2,19,Healthy,0.8536868457878848
6,22,2,19,Healthy,0.8349799274492781
6,22,2,19,Healthy,0.7764770712509877
6,22,2,19,Healthy,0.6681940357309861
6,22,2,19,Healthy,0.559569463948597
6,22,2,19,Healthy,0.5449355006162934
6,22,2,19,Healthy,0.5637458611524244
6,22,2,19,Healthy,1.4999502494428454
6,22,2,19,Healthy,0.43863946980812396
6,22,2,19,Healthy,0.36193756094048535
6,22,2,19,Healthy,0.24046597645198134
6,22,2,19,Healthy,0.17117061126115032
6,22,2,19,Healthy,0.08389489238937575
6,22,2,19,Healthy,0.0015709678223227114
6,22,2,19,Healthy,-0.020837942810954357
6,22,2,19,Healthy,0.8193219777108104
6,22,2,19,Healthy,-0.24055704770275155
6,22,2,19,Healthy,-0.3144482643518441
6,22,2,19,Healthy,-0.45001565780464686
6,22,2,19,Healthy,-0.39685942325146784
6,22,2,19,Healthy,-0.575657312677583
6,22,2,19,Healthy,-0.6072527996748417
6,22,2,19,Healthy,-0.6773798501321907
6,22,2,19,Healthy,0.3054472968886875
6,22,2,19,Healthy,-0.8645906926459825
6,22,2,19,Healthy,-0.811434290445984
6,22,2,19,Healthy,-0.8742540111622512
6,22,2,19,Healthy,-0.9246564128744691
6,22,2,19,Healthy,-0.8297373091777431
6,22,2,19,Healthy,-1.0446627706929912
6,22,2,19,Healthy,-1.0682373776889238
6,22,2,19,Healthy,0.035669698768420174
6,22,2,19,Healthy,-0.9839019485587897
6,22,2,19,Healthy,-0.9544478331134469
6,22,2,19,Healthy,-1.0165998931803009
6,22,2,19,Healthy,-1.1003366022150394
6,22,2,19,Healthy,-1.0924631983421058
6,22,2,19,Healthy,-0.931570307930941
6,22,2,19,Healthy,-0.9485091355889697
6,22,2,19,Healthy,0.1553733902619756
6,22,2,19,Healthy,-0.8602296462348744
6,22,2,19,Healthy,-0.8078397997465877
6,22,2,19,Healthy,-0.7534665171393617
6,22,2,19,Healthy,-0.6962598935000718
6,22,2,19,Healthy,-0.689183122355901
6,22,2,19,Healthy,-0.6370015570515876
6,22,2,19,Healthy,-0.4897254685650152
6,22,2,19,Healthy,0.6078611942309032
6,22,2,19,Healthy,-0.3840919624366887
6,22,2,19,Healthy,-0.3566071708732631
6,22,2,19,Healthy,-0.24740079034781695
6,22,2,19,Healthy,-0.1078719109108506
6,22,2,19,Healthy,-0.10397005574144322
6,22,2,19,Healthy,0.022224879726695464
6,22,2,19,Healthy,0.12247807432340824
6,22,2,19,Healthy,1.1340416972047802
6,22,2,19,Healthy,0.23286448338829463
6,22,2,19,Healthy,0.3018554587121442
6,22,2,19,Healthy,0.34245485481421156
6,22,2,19,Healthy,0.45534357071239534
6,22,2,19,Healthy,0.5180400796588145
6,22,2,19,Healthy,0.6487957506370868
6,22,2,19,Healthy,0.641165278756406
6,22,2,19,Healthy,1.6351008302420604
6,22,2,19,Healthy,0.7706418418209966
6,22,2,19,Healthy,0.7206157974540028
6,22,2,19,Healthy,0.897451139960118
6,22,2,19,Healthy,0.9490498970122069
6,22,2,19,Healthy,0.8455610925234012
6,22,2,19,Healthy,0.9683192766866985
6,22,2,19,Healthy,0.9012908859475108
6,22,2,19,Healthy,2.0382573037005964
6,22,2,19,Healthy,0.9961141448752744
6,22,2,19,Healthy,0.9580123277219506
6,22,2,19,Healthy,1.0251333646334637
6,22,2,19,Healthy,0.98549598674922
6,22,2,19,Healthy,0.961092907077047
6,22,2,19,Healthy,0.9477348717471554
6,22,2,19,Healthy,0.9931078469015161
6,22,2,19,Healthy,1.9601918478559983
6,22,2,19,Healthy,0.8106365402807311
6,22,2,19,Healthy,0.8589850395028191
6,22,2,19,Healthy,0.7336963444502287
6,22,2,19,Healthy,0.6400423126039589
6,22,2,19,Healthy,0.6284712017050968
6,22,2,19,Healthy,0.6476713764088802
6,22,2,19,Healthy,0.5872828115561899
6,22,2,19,Healthy,1.3988722345430944
6,22,2,19,Healthy,0.31552115666886393
6,22,2,19,Healthy,0.3840391507589669
6,22,2,19,Healthy,0.2276819674851088
6,22,2,19,Healthy,0.16769110182548527
6,22,2,19,Healthy,0.005608449218305639
6,22,2,20,Healthy,0.05180673003377664
6,22,2,20,Healthy,-0.018362894549618362
6,22,2,20,Healthy,0.8873492938625268
6,22,2,20,Healthy,-0.19144010271973616
6,22,2,20,Healthy,-0.3049462250470763
6,22,2,20,Healthy,-0.4555062018629803
6,22,2,20,Healthy,-0.48149510924731653
6,22,2,20,Healthy,-0.5626316306393783
6,22,2,20,Healthy,-0.5744588348436248
6,22,2,20,Healthy,-0.7124811866190511
6,22,2,20,Healthy,0.22919234850673698
6,22,2,20,Healthy,-0.784842532879121
6,22,2,20,Healthy,-0.7662604162621001
6,22,2,20,Healthy,-0.8900116691648131
6,22,2,20,Healthy,-0.9043716071104235
6,22,2,20,Healthy,-0.929994533335534
6,22,2,20,Healthy,-0.909656122139525
6,22,2,20,Healthy,-0.9322171410147142
6,22,2,20,Healthy,0.012307030979581616
6,22,2,20,Healthy,-1.005986260275138
6,22,2,20,Healthy,-1.1079511877943347
6,22,2,20,Healthy,-0.9793345296351148
6,22,2,20,Healthy,-0.9359622635186011
6,22,2,20,Healthy,-0.9789948174289701
6,22,2,20,Healthy,-0.9773812214063315
6,22,2,20,Healthy,-0.8751074998377857
6,22,2,20,Healthy,0.09589477229982166
6,22,2,20,Healthy,-0.8245975500492079
6,22,2,20,Healthy,-0.9173066195815394
6,22,2,20,Healthy,-0.7689880926442485
6,22,2,20,Healthy,-0.6439738248060941
6,22,2,20,Healthy,-0.6523470646647115
6,22,2,20,Healthy,-0.5933990596443112
6,22,2,20,Healthy,-0.47652299612076215
6,22,2,20,Healthy,0.5323748303866648
6,22,2,20,Healthy,-0.43037652908902824
