DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
2,21,23,56,Healthy,-0.6078899641862687
2,21,23,56,Healthy,-0.5165353057375285
2,21,23,56,Healthy,-0.4029261450097828
2,21,23,56,Healthy,0.5824177116870335
2,21,23,56,Healthy,-0.39672700130454125
2,21,23,56,Healthy,-0.3209560571630492
2,21,23,56,Healthy,-0.3176171442983383
2,21,23,56,Healthy,-0.06529933302284878
2,21,23,56,Healthy,-0.10809925357171728
2,21,23,56,Healthy,-0.0009632124587388199
2,21,23,56,Healthy,0.10776169369581033
2,21,23,56,Healthy,1.161911233706931
2,21,23,56,Healthy,0.24812963910624447
2,21,23,56,Healthy,0.3742497581026555
2,21,23,56,Healthy,0.34591660787733636
2,21,23,56,Healthy,0.5523027368097673
2,21,23,56,Healthy,0.48316007054208365
2,21,23,56,Healthy,0.5420575706366789
2,21,23,56,Healthy,0.6584596948166473
2,21,23,56,Healthy,1.6646237155944454
2,21,23,56,Healthy,0.775931434831292
2,21,23,56,Healthy,0.7385177241462758
2,21,23,56,Healthy,0.8133866534079823
2,21,23,56,Healthy,0.9016933887733566
2,21,23,56,Healthy,0.9921116776358689
2,21,23,56,Healthy,0.9491486936678456
2,21,23,56,Healthy,0.9250332558518023
2,21,23,56,Healthy,1.9701593397133943
2,21,23,56,Healthy,1.0102990484177101
2,21,23,56,Healthy,1.0867778043837308
2,21,23,56,Healthy,0.9694840179642944
2,21,23,56,Healthy,0.9782040738555748
2,21,23,56,Healthy,0.9583910547056318
2,21,23,56,Healthy,0.8432617520638898
2,21,23,56,Healthy,0.8808266675522073
2,21,23,56,Healthy,1.9036593479838249
2,21,23,56,Healthy,0.7925672352700813
2,21,23,56,Healthy,0.8359070254350198
2,21,23,56,Healthy,0.7296002545461048
2,21,23,56,Healthy,0.6828641387155411
2,21,23,56,Healthy,0.7197254847779359
2,21,23,56,Healthy,0.6653650606824437
2,21,23,56,Healthy,0.536249716436425
2,21,23,56,Healthy,1.4601018649344808
2,21,23,56,Healthy,0.4139899326824505
2,21,23,56,Healthy,0.29994297622693206
2,21,23,56,Healthy,0.16023359417179645
2,21,23,56,Healthy,0.15927763745644835
2,21,23,56,Healthy,0.10620185252608816
2,21,23,56,Healthy,0.030942153208840507
2,21,23,56,Healthy,-0.10764041157277762
2,21,23,56,Healthy,0.730971936917302
2,21,23,56,Healthy,-0.2465299878006023
2,21,23,56,Healthy,-0.3230788440812216
2,21,23,56,Healthy,-0.359714396807593
2,21,23,56,Healthy,-0.43340304542503755
2,21,23,56,Healthy,-0.5691976338548753
2,21,23,56,Healthy,-0.6216644422744183
2,21,23,56,Healthy,-0.7476573085311592
2,21,23,56,Healthy,0.27572128017483244
2,21,23,56,Healthy,-0.6851592121490049
2,21,23,56,Healthy,-0.7798342011782876
2,21,23,56,Healthy,-0.8051377063667294
2,21,23,56,Healthy,-0.898639777085973
2,21,23,56,Healthy,-0.8658433713396309
2,21,23,56,Healthy,-1.0485804062724053
2,21,23,56,Healthy,-0.9696567777128549
2,21,23,56,Healthy,0.0495614761182475
2,21,23,56,Healthy,-0.9684668116448713
2,21,23,57,Healthy,-0.905967798229413
2,21,23,57,Healthy,-0.9807353090505349
2,21,23,57,Healthy,-0.9723861693703791
2,21,23,57,Healthy,-0.987768329104985
2,21,23,57,Healthy,-0.989384113337584
2,21,23,57,Healthy,-0.9728579411006898
2,21,23,57,Healthy,0.06640849454247233
2,21,23,57,Healthy,-0.8460875710490999
2,21,23,57,Healthy,-0.7797655393805163
2,21,23,57,Healthy,-0.8352634888707438
2,21,23,57,Healthy,-0.5719392618453022
2,21,23,57,Healthy,-0.7173997885944363
2,21,23,57,Healthy,-0.5099644995151755
2,21,23,57,Healthy,-0.608965948865585
2,21,23,57,Healthy,0.5556667740304211
2,21,23,57,Healthy,-0.35060668476684703
2,21,23,57,Healthy,-0.2775813726499409
2,21,23,57,Healthy,-0.1563274924462243
2,21,23,57,Healthy,-0.10828024922947592
2,21,23,57,Healthy,-0.19037320896473914
2,21,23,57,Healthy,-0.062203784247231574
2,21,23,57,Healthy,0.07283372207815411
2,21,23,57,Healthy,1.2038530868423678
2,21,23,57,Healthy,0.24924584536230243
2,21,23,57,Healthy,0.2792077345971853
2,21,23,57,Healthy,0.39139815073971096
2,21,23,57,Healthy,0.5008505654801142
2,21,23,57,Healthy,0.5407410781747192
2,21,23,57,Healthy,0.6698510161278199
2,21,23,57,Healthy,0.6644974733465064
2,21,23,57,Healthy,1.7729710800544476
2,21,23,57,Healthy,0.7370990417259972
2,21,23,57,Healthy,0.8163224033997587
2,21,23,57,Healthy,0.8143018634144619
2,21,23,57,Healthy,0.8261181827206311
2,21,23,57,Healthy,0.9580956737230861
2,21,23,57,Healthy,0.9644809901223128
2,21,23,57,Healthy,1.0662697679989759
2,21,23,57,Healthy,1.9998648543883377
2,21,23,57,Healthy,1.1007406816126968
2,21,23,57,Healthy,0.9546778063658259
2,21,23,57,Healthy,0.9725938351401624
2,21,23,57,Healthy,1.0007975496409869
2,21,23,57,Healthy,0.9495522016475928
2,21,23,57,Healthy,1.0049462615423752
2,21,23,57,Healthy,0.8620185033824166
2,21,23,57,Healthy,1.860036874473894
2,21,23,57,Healthy,0.8336924991388489
2,21,23,57,Healthy,0.7654264450102667
2,21,23,57,Healthy,0.7369756966380466
2,21,23,57,Healthy,0.7314930470598571
2,21,23,57,Healthy,0.6259155716551046
2,21,23,57,Healthy,0.6295761670005541
2,21,23,57,Healthy,0.4676763019424134
2,21,23,57,Healthy,1.43308880335743
2,21,23,57,Healthy,0.294633286331899
2,21,23,57,Healthy,0.2713676726332358
2,21,23,57,Healthy,0.24529008109801462
2,21,23,57,Healthy,0.12141822452894066
2,21,23,57,Healthy,0.05687474644165942
2,21,23,57,Healthy,-0.06545751016340215
2,21,23,57,Healthy,-0.07382381615533737
2,21,23,57,Healthy,0.8613841373488853
2,21,23,57,Healthy,-0.2928337215936062
2,21,23,57,Healthy,-0.3563390265237129
2,21,23,57,Healthy,-0.32969656366914485
2,21,23,57,Healthy,-0.5450956822553005
2,21,23,57,Healthy,-0.5624396244982206
2,21,23,57,Healthy,-0.5528430052093376
2,21,23,57,Healthy,-0.6666298327483832
2,21,23,57,Healthy,0.2878726218323556
2,21,23,57,Healthy,-0.7730794183986468
2,21,23,57,Healthy,-0.7693511333524263
2,21,23,57,Healthy,-0.9041423132497852
2,21,23,57,Healthy,-0.9131368880718104
2,21,23,57,Healthy,-0.8726355053427371
2,21,23,57,Healthy,-0.9550827950844278
2,21,23,57,Healthy,-0.9482284993501024
2,21,23,57,Healthy,0.02028913951153316
2,21,23,57,Healthy,-1.026554094835299
2,21,23,57,Healthy,-1.0020844394132722
2,21,23,57,Healthy,-0.9261713850659643
2,21,23,57,Healthy,-1.0196961109496367
2,21,23,57,Healthy,-0.9707067393502106
2,21,23,57,Healthy,-0.9481953858296174
2,21,23,57,Healthy,-0.8878326442080124
2,21,23,57,Healthy,0.12270009095267848
2,21,23,57,Healthy,-0.8403539986569613
2,21,23,57,Healthy,-0.7890968899370921
2,21,23,57,Healthy,-0.715840125814053
2,21,23,57,Healthy,-0.7748344517588659
2,21,23,57,Healthy,-0.6012877779235318
2,21,23,57,Healthy,-0.5814790194184698
2,21,23,57,Healthy,-0.6021985844854615
2,21,23,57,Healthy,0.5487685911371218
2,21,23,57,Healthy,-0.4025769174080537
2,21,23,57,Healthy,-0.3437345123492588
2,21,23,57,Healthy,-0.28331573462994947
2,21,23,57,Healthy,-0.06984871118076182
2,21,23,57,Healthy,-0.011167978418437419
2,21,23,58,Healthy,-0.07347050573162374
2,21,23,58,Healthy,0.0685967561908628
2,21,23,58,Healthy,1.151939287838326
2,21,23,58,Healthy,0.2014597963448032
2,21,23,58,Healthy,0.35700285269671506
2,21,23,58,Healthy,0.4841545104427828
2,21,23,58,Healthy,0.38986061353551593
2,21,23,58,Healthy,0.502417805195979
2,21,23,58,Healthy,0.5898890948846537
2,21,23,58,Healthy,0.6790067617592926
2,21,23,58,Healthy,1.7287359558883788
2,21,23,58,Healthy,0.7557256270355844
2,21,23,58,Healthy,0.8615709864961854
2,21,23,58,Healthy,0.8532103656426737
2,21,23,58,Healthy,0.8798880505343016
2,21,23,58,Healthy,0.9144181258305335
2,21,23,58,Healthy,0.8823226724891121
2,21,23,58,Healthy,0.8847784134129287
2,21,23,58,Healthy,2.0486605525341615
2,21,23,58,Healthy,0.9875632498455788
2,21,23,58,Healthy,0.9469874990168279
2,21,23,58,Healthy,1.0403082910563635
2,21,23,58,Healthy,1.0021221574408592
2,21,23,58,Healthy,0.9064011577056705
2,21,23,58,Healthy,0.9047475694142398
2,21,23,58,Healthy,0.9816582346650329
2,21,23,58,Healthy,1.8556735101521908
2,21,23,58,Healthy,0.8592071835752808
2,21,23,58,Healthy,0.7106798662230417
2,21,23,58,Healthy,0.8315538219612936
2,21,23,58,Healthy,0.6959919188218753
2,21,23,58,Healthy,0.555267332710905
2,21,23,58,Healthy,0.5119852949018153
2,21,23,58,Healthy,0.5263536228375089
2,21,23,58,Healthy,1.5104348503655474
2,21,23,58,Healthy,0.3880390832396512
2,21,23,58,Healthy,0.3760614866125088
2,21,23,58,Healthy,0.29965251138665905
2,21,23,58,Healthy,0.1857109643266599
2,21,23,58,Healthy,0.022860061011472664
2,21,23,58,Healthy,-0.011803372839980876
2,21,23,58,Healthy,-0.07334309126743006
2,21,23,58,Healthy,0.8554151150608704
2,21,23,58,Healthy,-0.2386702758199654
2,21,23,58,Healthy,-0.3044784386532707
2,21,23,58,Healthy,-0.4010434973831315
2,21,23,58,Healthy,-0.43214081269655097
2,21,23,58,Healthy,-0.4931802781538874
2,21,23,58,Healthy,-0.4881558944382989
2,21,23,58,Healthy,-0.6308259139172289
2,21,23,58,Healthy,0.3229564099684883
2,21,23,58,Healthy,-0.8258516500562989
2,21,23,58,Healthy,-0.7899968280462406
2,21,23,58,Healthy,-0.8244067298591604
2,21,23,58,Healthy,-0.9193034302796886
2,21,23,58,Healthy,-0.8582668493655805
2,21,23,58,Healthy,-1.0286999953661353
2,21,23,58,Healthy,-0.9475387383543358
2,21,23,58,Healthy,0.01595388541581984
2,21,23,58,Healthy,-0.9663009288485137
2,21,23,58,Healthy,-1.0456964063878773
2,21,23,58,Healthy,-1.0205214954212873
2,21,23,58,Healthy,-0.9609224710205917
2,21,23,58,Healthy,-0.9867048498069928
2,21,23,58,Healthy,-0.9420508354886673
2,21,23,58,Healthy,-0.9613015497573063
2,21,23,58,Healthy,0.1951677722355348
2,21,23,58,Healthy,-0.8573999450628593
2,21,23,58,Healthy,-0.8246121332279375
2,21,23,58,Healthy,-0.7997134467140377
2,21,23,58,Healthy,-0.6849530649385918
2,21,23,58,Healthy,-0.6443290135636068
2,21,23,58,Healthy,-0.5440044779110559
2,21,23,58,Healthy,-0.5891275036247253
2,21,23,58,Healthy,0.5995783054367475
2,21,23,58,Healthy,-0.3038030763091274
2,21,23,58,Healthy,-0.3183336219090944
2,21,23,58,Healthy,-0.14169736104400082
2,21,23,58,Healthy,-0.1291980570668536
2,21,23,58,Healthy,-0.03862293022949779
2,21,23,58,Healthy,0.03773363426473455
2,21,23,58,Healthy,0.154528610315126
2,21,23,58,Healthy,1.2702626711746605
2,21,23,58,Healthy,0.24618487583216092
2,21,23,58,Healthy,0.34518152506817934
2,21,23,58,Healthy,0.3797186909174963
2,21,23,58,Healthy,0.5341508675528729
2,21,23,58,Healthy,0.5648569913004754
2,21,23,58,Healthy,0.6112934460720488
2,21,23,58,Healthy,0.601736387529539
2,21,23,58,Healthy,1.6863108069407629
2,21,23,58,Healthy,0.7329670835553881
2,21,23,58,Healthy,0.7691530325985415
2,21,23,58,Healthy,0.8238322813948376
2,21,23,58,Healthy,0.8647884408852746
2,21,23,58,Healthy,0.8699089510149342
2,21,23,58,Healthy,0.9678052243167932
2,21,23,58,Healthy,0.9435956135213291
2,21,23,58,Healthy,2.0711991967407695
2,21,23,58,Healthy,1.0502118711589787
2,21,23,59,Healthy,1.069076652867577
2,21,23,59,Healthy,1.0015930902777603
2,21,23,59,Healthy,0.9466841670999534
2,21,23,59,Healthy,0.9216449961138778
2,21,23,59,Healthy,0.8899107055214925
2,21,23,59,Healthy,0.9701430078788611
2,21,23,59,Healthy,1.957271237616436
2,21,23,59,Healthy,0.8184823593442293
2,21,23,59,Healthy,0.8423084354131763
2,21,23,59,Healthy,0.7087899430330945
2,21,23,59,Healthy,0.6673153302360706
2,21,23,59,Healthy,0.7286184156146146
2,21,23,59,Healthy,0.6511094465801556
2,21,23,59,Healthy,0.426620964882936
2,21,23,59,Healthy,1.419632441068968
2,21,23,59,Healthy,0.36595328423739243
2,21,23,59,Healthy,0.31898375846036353
2,21,23,59,Healthy,0.269846688736475
2,21,23,59,Healthy,0.11458138287111563
2,21,23,59,Healthy,0.09617998603778058
2,21,23,59,Healthy,0.005080108986464569
2,21,23,59,Healthy,0.01443294989184235
2,21,23,59,Healthy,0.8958323244342793
2,21,23,59,Healthy,-0.2526951207079454
2,21,23,59,Healthy,-0.2685809570228779
2,21,23,59,Healthy,-0.33396659660937855
2,21,23,59,Healthy,-0.49999040723393307
2,21,23,59,Healthy,-0.5493014662360988
2,21,23,59,Healthy,-0.6967925573566499
2,21,23,59,Healthy,-0.5928552389507293
2,21,23,59,Healthy,0.2983274051802928
2,21,23,59,Healthy,-0.7947337885329596
2,21,23,59,Healthy,-0.7395377945100838
2,21,23,59,Healthy,-0.8559306045944408
2,21,23,59,Healthy,-0.8543286179977189
2,21,23,59,Healthy,-0.9813078848835721
2,21,23,59,Healthy,-1.043361325408311
2,21,23,59,Healthy,-0.9370182690078787
2,21,23,59,Healthy,-0.05207185156570886
2,21,23,59,Healthy,-0.9559012607177656
2,21,23,59,Healthy,-1.0717190845210267
2,21,23,59,Healthy,-0.9863475134018638
2,21,23,59,Healthy,-1.0525042406926346
2,21,23,59,Healthy,-0.9764506672843706
2,21,23,59,Healthy,-0.9339720654261023
2,21,23,59,Healthy,-0.9333205066773069
2,21,23,59,Healthy,0.13982324846647123
2,21,23,59,Healthy,-0.8099430081813576
2,21,23,59,Healthy,-0.7499043004480336
2,21,23,59,Healthy,-0.7917918555336916
2,21,23,59,Healthy,-0.7745112420628953
2,21,23,59,Healthy,-0.6012108097919999
2,21,23,59,Healthy,-0.550951234473161
2,21,23,59,Healthy,-0.590258343182452
2,21,23,59,Healthy,0.5087834665533876
2,21,23,59,Healthy,-0.33299738579047533
2,21,23,59,Healthy,-0.26864556472224155
2,21,23,59,Healthy,-0.2259662577591832
2,21,23,59,Healthy,-0.23518698516669945
2,21,23,59,Healthy,-0.10606699181814769
2,21,23,59,Healthy,-0.05311202100039629
2,21,23,59,Healthy,0.08176634992822364
2,21,23,59,Healthy,1.1544372613623428
2,21,23,59,Healthy,0.20130846483941262
2,21,23,59,Healthy,0.2634254858013403
2,21,23,59,Healthy,0.4348662364475089
2,21,23,59,Healthy,0.5000776510872101
2,21,23,59,Healthy,0.5294186527846848
2,21,23,59,Healthy,0.6820867474457407
2,21,23,59,Healthy,0.5860766703683176
2,21,23,59,Healthy,1.800927288767388
2,21,23,59,Healthy,0.7319883124948364
2,21,23,59,Healthy,0.7691508107271781
2,21,23,59,Healthy,0.771376044792362
2,21,23,59,Healthy,0.8736501483788283
2,21,23,59,Healthy,0.8904840394838224
2,21,23,59,Healthy,0.9325447146405937
2,21,23,59,Healthy,0.8878148167955883
2,21,23,59,Healthy,2.0254837631542366
2,21,23,59,Healthy,0.9830570347723296
2,21,23,59,Healthy,1.0099125510862235
2,21,23,59,Healthy,1.013339985328059
2,21,23,59,Healthy,1.014360028991989
2,21,23,59,Healthy,1.032035926848262
2,21,23,59,Healthy,0.9982852326428883
2,21,23,59,Healthy,0.9551543427044297
2,21,23,59,Healthy,1.7989967514984997
2,21,23,59,Healthy,0.8222718794172938
2,21,23,59,Healthy,0.7772461852730791
2,21,23,59,Healthy,0.6735098514586473
2,21,23,59,Healthy,0.6828083935901536
2,21,23,59,Healthy,0.6686000937529446
2,21,23,59,Healthy,0.6398801181567005
2,21,23,59,Healthy,0.5542836599706308
2,21,23,59,Healthy,1.5133619347704164
2,21,23,59,Healthy,0.3535567438834995
2,21,23,59,Healthy,0.2501052771192611
2,21,23,59,Healthy,0.17909048475599737
2,21,23,59,Healthy,0.10198456757006169
2,21,23,59,Healthy,0.12882457142596934
2,21,24,0,Healthy,-0.10895701616219516
2,21,24,0,Healthy,-0.04369107458566871
2,21,24,0,Healthy,0.8981412426252066
2,21,24,0,Healthy,-0.20992290804371397
2,21,24,0,Healthy,-0.3277847523904526
2,21,24,0,Healthy,-0.4441253872738323
2,21,24,0,Healthy,-0.40371829730809977
2,21,24,0,Healthy,-0.5535682319084955
2,21,24,0,Healthy,-0.5072707250734256
2,21,24,0,Healthy,-0.6599512605915103
2,21,24,0,Healthy,0.3240525300410821
2,21,24,0,Healthy,-0.8155891815581924
2,21,24,0,Healthy,-0.8755107640908338
2,21,24,0,Healthy,-0.9715837512368576
2,21,24,0,Healthy,-0.924729743123199
2,21,24,0,Healthy,-0.9554789943711609
2,21,24,0,Healthy,-0.8918605064520059
2,21,24,0,Healthy,-1.0281257109194242
2,21,24,0,Healthy,0.052999051235254876
2,21,24,0,Healthy,-1.0769632721190991
2,21,24,0,Healthy,-0.9107341170114325
2,21,24,0,Healthy,-0.959210745775523
2,21,24,0,Healthy,-1.0008427941444276
2,21,24,0,Healthy,-0.9415026928262304
2,21,24,0,Healthy,-0.9193863909333331
2,21,24,0,Healthy,-1.0255624233125404
2,21,24,0,Healthy,0.10768062241142833
2,21,24,0,Healthy,-0.8653481146205728
2,21,24,0,Healthy,-0.7295888974963519
2,21,24,0,Healthy,-0.7336072948376765
2,21,24,0,Healthy,-0.7019774954049086
2,21,24,0,Healthy,-0.6366238616561128
2,21,24,0,Healthy,-0.662883195389016
2,21,24,0,Healthy,-0.5412735313173636
2,21,24,0,Healthy,0.4960452637621363
2,21,24,0,Healthy,-0.35865526960068855
2,21,24,0,Healthy,-0.30129299388200476
2,21,24,0,Healthy,-0.18204703608621475
2,21,24,0,Healthy,-0.2220602580420144
2,21,24,0,Healthy,-0.1288494306956274
2,21,24,0,Healthy,0.038259610380587956
2,21,24,0,Healthy,0.10434777709465451
2,21,24,0,Healthy,1.1134220883198498
2,21,24,0,Healthy,0.2699792939384367
2,21,24,0,Healthy,0.3778628236828086
2,21,24,0,Healthy,0.3533572089802035
2,21,24,0,Healthy,0.3897845583131163
2,21,24,0,Healthy,0.5829539691148335
2,21,24,0,Healthy,0.5285491107010442
2,21,24,0,Healthy,0.6310677008931939
2,21,24,0,Healthy,1.7288963922555385
2,21,24,0,Healthy,0.7306411498585604
2,21,24,0,Healthy,0.7910688434319393
2,21,24,0,Healthy,0.9552846756177612
2,21,24,0,Healthy,0.9267338435390524
2,21,24,0,Healthy,0.8413269424378775
2,21,24,0,Healthy,0.9454585345862265
2,21,24,0,Healthy,0.9972318106611621
2,21,24,0,Healthy,2.008942167271994
2,21,24,0,Healthy,0.8995068783553491
2,21,24,0,Healthy,0.9869719304925222
2,21,24,0,Healthy,1.051289605857583
2,21,24,0,Healthy,1.0538987025777948
2,21,24,0,Healthy,1.0558070933788304
2,21,24,0,Healthy,0.9902323494431762
2,21,24,0,Healthy,0.8828709644880566
2,21,24,0,Healthy,1.910808375677906
2,21,24,0,Healthy,0.8352627641954111
2,21,24,0,Healthy,0.8175961114144901
2,21,24,0,Healthy,0.7778459924855341
2,21,24,0,Healthy,0.6549932659772787
2,21,24,0,Healthy,0.6915234709956953
2,21,24,0,Healthy,0.564268611652194
2,21,24,0,Healthy,0.6079823700857456
2,21,24,0,Healthy,1.506683604246218
2,21,24,0,Healthy,0.4597360588953967
2,21,24,0,Healthy,0.2675670414803387
2,21,24,0,Healthy,0.2669625507346565
2,21,24,0,Healthy,0.21752058289733764
2,21,24,0,Healthy,0.13118942570779643
2,21,24,0,Healthy,0.0849027480434685
2,21,24,0,Healthy,-0.07207553191146537
2,21,24,0,Healthy,0.8219959746823174
2,21,24,0,Healthy,-0.11674019322831858
2,21,24,0,Healthy,-0.22585011501306212
2,21,24,0,Healthy,-0.3886777495705552
2,21,24,0,Healthy,-0.472031570053006
2,21,24,0,Healthy,-0.5427541370567663
2,21,24,0,Healthy,-0.5511855346577201
2,21,24,0,Healthy,-0.5964605818761001
2,21,24,0,Healthy,0.314709249956392
2,21,24,0,Healthy,-0.81683472243885
2,21,24,0,Healthy,-0.8345435905431338
2,21,24,0,Healthy,-0.9552929972637859
2,21,24,0,Healthy,-0.7807985871922449
2,21,24,0,Healthy,-0.9688552269461835
2,21,24,0,Healthy,-0.9475664365391632
2,21,24,0,Healthy,-1.093299539023341
2,21,24,0,Healthy,0.03301666564943771
2,21,24,0,Healthy,-1.0242875079894855
2,21,24,1,Healthy,-1.026715385535669
2,21,24,1,Healthy,-0.9743055783205113
2,21,24,1,Healthy,-1.042240028708415
2,21,24,1,Healthy,-0.9890420854600889
2,21,24,1,Healthy,-0.9217924163266871
2,21,24,1,Healthy,-0.9195733827166966
2,21,24,1,Healthy,-0.018116361067756354
2,21,24,1,Healthy,-0.8372672129061841
2,21,24,1,Healthy,-0.8489306478497312
2,21,24,1,Healthy,-0.7076126989514336
2,21,24,1,Healthy,-0.7273459470793862
2,21,24,1,Healthy,-0.6697435182647551
2,21,24,1,Healthy,-0.648597655100157
2,21,24,1,Healthy,-0.47081958850724037
2,21,24,1,Healthy,0.5719022231937948
2,21,24,1,Healthy,-0.4533082984677122
2,21,24,1,Healthy,-0.3050787894270452
2,21,24,1,Healthy,-0.2532365817156507
2,21,24,1,Healthy,-0.03922421291215235
2,21,24,1,Healthy,-0.049360605379704145
2,21,24,1,Healthy,0.08383195808381073
2,21,24,1,Healthy,0.13355409654671196
2,21,24,1,Healthy,1.245466414237141
2,21,24,1,Healthy,0.30246848892668865
2,21,24,1,Healthy,0.2585060580118791
2,21,24,1,Healthy,0.3990843539080179
2,21,24,1,Healthy,0.4874042464190585
2,21,24,1,Healthy,0.5135592336167604
2,21,24,1,Healthy,0.6702106372324285
2,21,24,1,Healthy,0.6012429985653212
2,21,24,1,Healthy,1.634051257772807
2,21,24,1,Healthy,0.8487499993983569
2,21,24,1,Healthy,0.7560074329820411
2,21,24,1,Healthy,0.8265502050011958
2,21,24,1,Healthy,0.8654508944587658
2,21,24,1,Healthy,0.9572215567586994
2,21,24,1,Healthy,0.9857201599762139
2,21,24,1,Healthy,1.0846501433579965
2,21,24,1,Healthy,1.999227456978301
2,21,24,1,Healthy,0.8928575152443124
2,21,24,1,Healthy,0.977645215254783
2,21,24,1,Healthy,1.0176259716697917
2,21,24,1,Healthy,1.0114086504815054
2,21,24,1,Healthy,0.929508218694234
2,21,24,1,Healthy,1.0205761743526007
2,21,24,1,Healthy,0.9451346692536482
2,21,24,1,Healthy,1.9408191387548415
2,21,24,1,Healthy,0.8492430954508855
2,21,24,1,Healthy,0.8093487998443996
2,21,24,1,Healthy,0.7636561849132221
2,21,24,1,Healthy,0.6747851907211326
2,21,24,1,Healthy,0.598664847356496
2,21,24,1,Healthy,0.5281053635668946
2,21,24,1,Healthy,0.4968199275521161
2,21,24,1,Healthy,1.5136576070097503
2,21,24,1,Healthy,0.4055824084957101
2,21,24,1,Healthy,0.30459977045369235
2,21,24,1,Healthy,0.1835307861904804
2,21,24,1,Healthy,0.1845078833106243
2,21,24,1,Healthy,0.07866394292502422
2,21,24,1,Healthy,0.10113648259931002
2,21,24,1,Healthy,-0.1513769171560345
2,21,24,1,Healthy,0.7865541860895687
2,21,24,1,Healthy,-0.22334776333656045
2,21,24,1,Healthy,-0.3469328660644036
2,21,24,1,Healthy,-0.42599328884383003
2,21,24,1,Healthy,-0.4305012274681719
2,21,24,1,Healthy,-0.5323966425790216
2,21,24,1,Healthy,-0.5679113969344188
2,21,24,1,Healthy,-0.638104025234521
2,21,24,1,Healthy,0.23252459660672564
2,21,24,1,Healthy,-0.8062142240776399
2,21,24,1,Healthy,-0.8525295479828645
2,21,24,1,Healthy,-0.8871371153379644
2,21,24,1,Healthy,-0.8795661921469249
2,21,24,1,Healthy,-0.8778057783316913
2,21,24,1,Healthy,-0.915893999517214
2,21,24,1,Healthy,-0.9696390167368443
2,21,24,1,Healthy,0.031171523431868423
