DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,5,0,41,Healthy,0.22270632949702754
5,5,0,41,Healthy,-0.8292855191102304
5,5,0,41,Healthy,-0.830856331111237
5,5,0,41,Healthy,-0.7861208907606454
5,5,0,41,Healthy,-0.7566200393538876
5,5,0,41,Healthy,-0.7057481966457442
5,5,0,41,Healthy,-0.6183412562687615
5,5,0,41,Healthy,-0.5313273111700172
5,5,0,41,Healthy,0.5410281541803665
5,5,0,41,Healthy,-0.4101452122601995
5,5,0,41,Healthy,-0.2819605115010309
5,5,0,41,Healthy,-0.1592672637591822
5,5,0,41,Healthy,-0.12068836822820742
5,5,0,41,Healthy,-0.0784045188826878
5,5,0,41,Healthy,0.0983218714233711
5,5,0,41,Healthy,0.062084805011177295
5,5,0,41,Healthy,1.2068613707145968
5,5,0,41,Healthy,0.24354979054754733
5,5,0,41,Healthy,0.29613828686346977
5,5,0,41,Healthy,0.39611095998579987
5,5,0,41,Healthy,0.5291007422886643
5,5,0,41,Healthy,0.49504199363805884
5,5,0,41,Healthy,0.5741631468289428
5,5,0,41,Healthy,0.6602556067150719
5,5,0,41,Healthy,1.6688676649749525
5,5,0,41,Healthy,0.8654011243627785
5,5,0,41,Healthy,0.8786952349112247
5,5,0,41,Healthy,0.7491150945596741
5,5,0,41,Healthy,0.836795414499524
5,5,0,41,Healthy,0.8850852539695282
5,5,0,41,Healthy,1.0529664015333766
5,5,0,41,Healthy,1.0307947810430176
5,5,0,41,Healthy,1.942058845933146
5,5,0,41,Healthy,0.9731620392271609
5,5,0,41,Healthy,1.01142046295863
5,5,0,41,Healthy,0.9441296579059163
5,5,0,41,Healthy,0.9844918317818099
5,5,0,41,Healthy,1.030121342130034
5,5,0,41,Healthy,0.9805748580711467
5,5,0,41,Healthy,0.9777843068751776
5,5,0,41,Healthy,1.829716680768426
5,5,0,41,Healthy,0.6340282049020511
5,5,0,41,Healthy,0.8703387677797046
5,5,0,41,Healthy,0.6989181573325827
5,5,0,41,Healthy,0.6790586226066134
5,5,0,41,Healthy,0.6063146872521676
5,5,0,41,Healthy,0.5768795587726985
5,5,0,41,Healthy,0.4307645568432999
5,5,0,41,Healthy,1.4254705812309203
5,5,0,41,Healthy,0.3343924665173013
5,5,0,41,Healthy,0.37034619058521717
5,5,0,41,Healthy,0.25302806392042165
5,5,0,41,Healthy,0.15636058042620612
5,5,0,41,Healthy,0.03195134124760238
5,5,0,41,Healthy,0.06560214976251488
5,5,0,41,Healthy,-0.0792622484482828
5,5,0,41,Healthy,0.7781195965305414
5,5,0,41,Healthy,-0.17656314585886385
5,5,0,41,Healthy,-0.21278037242024284
5,5,0,41,Healthy,-0.36179471459084817
5,5,0,41,Healthy,-0.39968254604190356
5,5,0,41,Healthy,-0.5962341837963568
5,5,0,41,Healthy,-0.5409594893736404
5,5,0,41,Healthy,-0.6734125814442617
5,5,0,41,Healthy,0.32834716626262794
5,5,0,41,Healthy,-0.7297276392762785
5,5,0,41,Healthy,-0.8473426397014909
5,5,0,41,Healthy,-0.7919334707368784
5,5,0,41,Healthy,-0.8105675998145507
5,5,0,41,Healthy,-0.9421330667971077
5,5,0,41,Healthy,-0.941118974826196
5,5,0,41,Healthy,-0.9967054003612388
5,5,0,41,Healthy,-0.10164210119466016
5,5,0,41,Healthy,-1.007604271809383
5,5,0,41,Healthy,-1.0517297887687838
5,5,0,41,Healthy,-1.055127462960443
5,5,0,41,Healthy,-1.0589966486097961
5,5,0,41,Healthy,-1.0007368294331984
5,5,0,41,Healthy,-0.8789640988458695
5,5,0,41,Healthy,-0.8954578331029704
5,5,0,41,Healthy,0.06095964981981721
5,5,0,41,Healthy,-0.9277010127853481
5,5,0,41,Healthy,-0.8366543212881264
5,5,0,41,Healthy,-0.7690321926383152
5,5,0,41,Healthy,-0.6830696434956302
5,5,0,41,Healthy,-0.624186336883782
5,5,0,41,Healthy,-0.5312187359071637
5,5,0,41,Healthy,-0.5055550263287075
5,5,0,41,Healthy,0.5664784710450188
5,5,0,41,Healthy,-0.3888143995120026
5,5,0,41,Healthy,-0.298045418130669
5,5,0,41,Healthy,-0.20618820987981057
5,5,0,41,Healthy,-0.17669662410984133
5,5,0,41,Healthy,-0.02232816918505391
5,5,0,42,Healthy,-0.0202752262561216
5,5,0,42,Healthy,0.03760399976892917
5,5,0,42,Healthy,1.1758686386416437
5,5,0,42,Healthy,0.26239491403024184
5,5,0,42,Healthy,0.3287286604198719
5,5,0,42,Healthy,0.3673383358046159
5,5,0,42,Healthy,0.39395073468728464
5,5,0,42,Healthy,0.6107680459893614
5,5,0,42,Healthy,0.6157214449398944
5,5,0,42,Healthy,0.6922217533403515
5,5,0,42,Healthy,1.7643151065604818
5,5,0,42,Healthy,0.7258802200526836
5,5,0,42,Healthy,0.791983363324536
5,5,0,42,Healthy,0.8445119118859289
5,5,0,42,Healthy,0.8929966932277659
5,5,0,42,Healthy,0.991002923244315
5,5,0,42,Healthy,1.0290192805532887
5,5,0,42,Healthy,1.0236593243665992
5,5,0,42,Healthy,2.0298913409439674
5,5,0,42,Healthy,0.9387665784156977
5,5,0,42,Healthy,0.9661640389814112
5,5,0,42,Healthy,0.9509438346933207
5,5,0,42,Healthy,0.9905691902063769
5,5,0,42,Healthy,0.9831862438783362
5,5,0,42,Healthy,0.9189291590179592
5,5,0,42,Healthy,0.8964862637318592
5,5,0,42,Healthy,1.8588307766431427
5,5,0,42,Healthy,0.7624862169916606
5,5,0,42,Healthy,0.7836990615610595
5,5,0,42,Healthy,0.7658379483956723
5,5,0,42,Healthy,0.6844036476941276
5,5,0,42,Healthy,0.600540580662659
5,5,0,42,Healthy,0.581346652787608
5,5,0,42,Healthy,0.5532662874046098
5,5,0,42,Healthy,1.4362539214804932
5,5,0,42,Healthy,0.42488430035724123
5,5,0,42,Healthy,0.27240508800656016
5,5,0,42,Healthy,0.15083103179285146
5,5,0,42,Healthy,0.20917434967390955
5,5,0,42,Healthy,0.10728651877334155
5,5,0,42,Healthy,0.04948252754765558
5,5,0,42,Healthy,-0.15062036676855184
5,5,0,42,Healthy,0.8324406731914864
5,5,0,42,Healthy,-0.1816778533113106
5,5,0,42,Healthy,-0.25269351916897675
5,5,0,42,Healthy,-0.3630251906016656
5,5,0,42,Healthy,-0.519003499519683
5,5,0,42,Healthy,-0.4557437161443362
5,5,0,42,Healthy,-0.5976346489839187
5,5,0,42,Healthy,-0.5780660184587036
5,5,0,42,Healthy,0.2864408273835615
5,5,0,42,Healthy,-0.7137217771328396
5,5,0,42,Healthy,-0.9129549667685392
5,5,0,42,Healthy,-0.9243471056647198
5,5,0,42,Healthy,-0.8880247604935507
5,5,0,42,Healthy,-1.0271990388110044
5,5,0,42,Healthy,-0.9427760335371498
5,5,0,42,Healthy,-0.9151573118271196
5,5,0,42,Healthy,0.09792676735875647
5,5,0,42,Healthy,-1.107791555884186
5,5,0,42,Healthy,-0.958195742128866
5,5,0,42,Healthy,-0.9952810682860864
5,5,0,42,Healthy,-1.029537798372249
5,5,0,42,Healthy,-0.9095066306535887
5,5,0,42,Healthy,-0.9282131971725609
5,5,0,42,Healthy,-0.8597652376860726
5,5,0,42,Healthy,0.02989065233792343
5,5,0,42,Healthy,-0.7022707135435124
5,5,0,42,Healthy,-0.8329468246892968
5,5,0,42,Healthy,-0.7836922640792116
5,5,0,42,Healthy,-0.6124795038901649
5,5,0,42,Healthy,-0.6443200417057001
5,5,0,42,Healthy,-0.6031304844779457
5,5,0,42,Healthy,-0.5178228891637565
5,5,0,42,Healthy,0.5175252445105915
5,5,0,42,Healthy,-0.4014688015499642
5,5,0,42,Healthy,-0.2919680941134506
5,5,0,42,Healthy,-0.2800512016563437
5,5,0,42,Healthy,-0.17244420129759006
5,5,0,42,Healthy,-0.06902502340635056
5,5,0,42,Healthy,0.028026888945979503
5,5,0,42,Healthy,0.17926726555274897
5,5,0,42,Healthy,1.1138842618503741
5,5,0,42,Healthy,0.20129711694462318
5,5,0,42,Healthy,0.2644489680660988
5,5,0,42,Healthy,0.3474735623230984
5,5,0,42,Healthy,0.42927500099531735
5,5,0,42,Healthy,0.5144655355071415
5,5,0,42,Healthy,0.5531808554266797
5,5,0,42,Healthy,0.6553770457649721
5,5,0,42,Healthy,1.7599902990348613
5,5,0,42,Healthy,0.7705780528896725
5,5,0,42,Healthy,0.7301244354195707
5,5,0,42,Healthy,0.8097183203562751
5,5,0,42,Healthy,0.8691398893704849
5,5,0,42,Healthy,1.0231799855332866
5,5,0,42,Healthy,0.9835469712560809
5,5,0,42,Healthy,0.903204206759045
5,5,0,42,Healthy,1.9628411473209748
5,5,0,42,Healthy,0.9825085650718247
5,5,0,43,Healthy,1.0297055773874537
5,5,0,43,Healthy,0.9942936707763848
5,5,0,43,Healthy,1.0694662203838141
5,5,0,43,Healthy,0.8534342422005003
5,5,0,43,Healthy,0.879485176814179
5,5,0,43,Healthy,0.905315754108232
5,5,0,43,Healthy,1.8227080060309093
5,5,0,43,Healthy,0.8783100214733791
5,5,0,43,Healthy,0.7799535736843156
5,5,0,43,Healthy,0.7563334744328971
5,5,0,43,Healthy,0.6826200469086471
5,5,0,43,Healthy,0.6592408302377419
5,5,0,43,Healthy,0.5709418918900095
5,5,0,43,Healthy,0.5427813782068224
5,5,0,43,Healthy,1.4577781414092155
5,5,0,43,Healthy,0.4241549875191694
5,5,0,43,Healthy,0.2673572409404378
5,5,0,43,Healthy,0.2854789989551087
5,5,0,43,Healthy,0.14616054456883926
5,5,0,43,Healthy,0.010605303592849821
5,5,0,43,Healthy,-0.003457383565141314
5,5,0,43,Healthy,-0.028733745266874833
5,5,0,43,Healthy,0.9360133531784962
5,5,0,43,Healthy,-0.17302412395040512
5,5,0,43,Healthy,-0.27110938953987374
5,5,0,43,Healthy,-0.4300572406450473
5,5,0,43,Healthy,-0.459735393089619
5,5,0,43,Healthy,-0.45200187236575423
5,5,0,43,Healthy,-0.6016732470672285
5,5,0,43,Healthy,-0.7472003652603094
5,5,0,43,Healthy,0.33769094417716433
5,5,0,43,Healthy,-0.7700594122550802
5,5,0,43,Healthy,-0.8172676068414497
5,5,0,43,Healthy,-0.8993797113546182
5,5,0,43,Healthy,-0.8502902240896305
5,5,0,43,Healthy,-0.9525683476042177
5,5,0,43,Healthy,-0.9595495266008988
5,5,0,43,Healthy,-1.0825643785224084
5,5,0,43,Healthy,0.0816551757727857
5,5,0,43,Healthy,-0.9415552382216067
5,5,0,43,Healthy,-1.0166216193438813
5,5,0,43,Healthy,-0.9841554150687324
5,5,0,43,Healthy,-0.9688465315240685
5,5,0,43,Healthy,-1.0563201897725247
5,5,0,43,Healthy,-0.9386518974643422
5,5,0,43,Healthy,-1.0301392042844086
5,5,0,43,Healthy,0.19515382777423396
5,5,0,43,Healthy,-0.8318489359679242
5,5,0,43,Healthy,-0.8137712125688699
5,5,0,43,Healthy,-0.7463099521498197
5,5,0,43,Healthy,-0.7160645147114887
5,5,0,43,Healthy,-0.5867995624164095
5,5,0,43,Healthy,-0.6750266876688646
5,5,0,43,Healthy,-0.5258308047576224
5,5,0,43,Healthy,0.5272080214883698
5,5,0,43,Healthy,-0.3815387739042274
5,5,0,43,Healthy,-0.30149378532133586
5,5,0,43,Healthy,-0.24199606382009956
5,5,0,43,Healthy,-0.0910391220382129
5,5,0,43,Healthy,-0.17744419955366353
5,5,0,43,Healthy,0.0585243140808688
5,5,0,43,Healthy,0.10740947714858626
5,5,0,43,Healthy,1.175076336466485
5,5,0,43,Healthy,0.247380677039543
5,5,0,43,Healthy,0.29922964406547287
5,5,0,43,Healthy,0.3404401164103928
5,5,0,43,Healthy,0.47198451592577984
5,5,0,43,Healthy,0.545813718058429
5,5,0,43,Healthy,0.5089720872478837
5,5,0,43,Healthy,0.6223741448944823
5,5,0,43,Healthy,1.7097870773637245
5,5,0,43,Healthy,0.7185373447124644
5,5,0,43,Healthy,0.8502564391006903
5,5,0,43,Healthy,0.8541281830822276
5,5,0,43,Healthy,0.9191707815114807
5,5,0,43,Healthy,0.9770353561930509
5,5,0,43,Healthy,0.9319621799697304
5,5,0,43,Healthy,1.071319513634163
5,5,0,43,Healthy,2.0423506537550127
5,5,0,43,Healthy,0.9541798738296644
5,5,0,43,Healthy,1.0711899882351243
5,5,0,43,Healthy,1.083431980864951
5,5,0,43,Healthy,1.0808597192172842
5,5,0,43,Healthy,1.0211113634533444
5,5,0,43,Healthy,0.9922477041844561
5,5,0,43,Healthy,0.8892538011177396
5,5,0,43,Healthy,1.8290972124606428
5,5,0,43,Healthy,0.7799109144430749
5,5,0,43,Healthy,0.8681782282595898
5,5,0,43,Healthy,0.7502318025002734
5,5,0,43,Healthy,0.7035165695338474
5,5,0,43,Healthy,0.6068173931721292
5,5,0,43,Healthy,0.578647646246781
5,5,0,43,Healthy,0.4502597966308212
5,5,0,43,Healthy,1.4253307780727016
5,5,0,43,Healthy,0.4395908938471503
5,5,0,43,Healthy,0.30272173224637444
5,5,0,43,Healthy,0.2693387203757123
5,5,0,43,Healthy,0.1420214663064372
5,5,0,43,Healthy,0.009174701460239174
5,5,0,44,Healthy,-0.01773617368545747
5,5,0,44,Healthy,-0.07448571395578327
5,5,0,44,Healthy,0.8483476436098037
5,5,0,44,Healthy,-0.1673222639077835
5,5,0,44,Healthy,-0.3292046427779086
5,5,0,44,Healthy,-0.34401708021583033
5,5,0,44,Healthy,-0.45010764221549404
5,5,0,44,Healthy,-0.5616133745203921
5,5,0,44,Healthy,-0.5421640871024263
5,5,0,44,Healthy,-0.6330833261891977
5,5,0,44,Healthy,0.34596270373518917
5,5,0,44,Healthy,-0.7380759658600975
5,5,0,44,Healthy,-0.7795125951291035
5,5,0,44,Healthy,-0.9596759867835273
5,5,0,44,Healthy,-0.8982671445980451
5,5,0,44,Healthy,-0.8374063935969331
5,5,0,44,Healthy,-0.8930602953669428
5,5,0,44,Healthy,-1.0531752790323206
5,5,0,44,Healthy,-0.02182760462266821
5,5,0,44,Healthy,-0.9493687715016004
5,5,0,44,Healthy,-0.9563252195210143
5,5,0,44,Healthy,-1.0232141688220597
5,5,0,44,Healthy,-0.9558401714587411
5,5,0,44,Healthy,-0.9993430324970038
5,5,0,44,Healthy,-0.9048596158953073
5,5,0,44,Healthy,-0.9876805133906849
5,5,0,44,Healthy,0.07440955376514974
5,5,0,44,Healthy,-0.7886328798651281
5,5,0,44,Healthy,-0.8377352780125522
5,5,0,44,Healthy,-0.7245923033575749
5,5,0,44,Healthy,-0.7843289828938118
5,5,0,44,Healthy,-0.7861374568775267
5,5,0,44,Healthy,-0.6088920896203491
5,5,0,44,Healthy,-0.5296556822173408
5,5,0,44,Healthy,0.5109963324448847
5,5,0,44,Healthy,-0.3912540044234139
5,5,0,44,Healthy,-0.26621403945357386
5,5,0,44,Healthy,-0.12946868397641897
5,5,0,44,Healthy,-0.2053158966014097
5,5,0,44,Healthy,-0.018160646641617213
5,5,0,44,Healthy,0.09410802133335944
5,5,0,44,Healthy,0.05673424153827086
5,5,0,44,Healthy,1.1725768601301443
5,5,0,44,Healthy,0.23647087295886168
5,5,0,44,Healthy,0.238753115871287
5,5,0,44,Healthy,0.30979075846199267
5,5,0,44,Healthy,0.45065545449297245
5,5,0,44,Healthy,0.5462046168018685
5,5,0,44,Healthy,0.6195674946117931
5,5,0,44,Healthy,0.6397385562161089
5,5,0,44,Healthy,1.6702444880227805
5,5,0,44,Healthy,0.8180020540364603
5,5,0,44,Healthy,0.7839449049244028
5,5,0,44,Healthy,0.9331220051396911
5,5,0,44,Healthy,0.9768897070350557
5,5,0,44,Healthy,0.934953627410423
5,5,0,44,Healthy,1.0241601482978335
5,5,0,44,Healthy,0.9391008325792316
5,5,0,44,Healthy,2.076351458965264
5,5,0,44,Healthy,0.9398093062886589
5,5,0,44,Healthy,0.9245014025886088
5,5,0,44,Healthy,0.9662575960760265
5,5,0,44,Healthy,1.0620474578883619
5,5,0,44,Healthy,0.9613649179467536
5,5,0,44,Healthy,1.0026732046632387
5,5,0,44,Healthy,0.9934737964012457
5,5,0,44,Healthy,1.9204251230213565
5,5,0,44,Healthy,0.7192241982724743
5,5,0,44,Healthy,0.7978351560138298
5,5,0,44,Healthy,0.7548981536054642
5,5,0,44,Healthy,0.7414585436120066
5,5,0,44,Healthy,0.5752132203729252
5,5,0,44,Healthy,0.587284972236059
5,5,0,44,Healthy,0.4854644229175279
5,5,0,44,Healthy,1.4526430933337493
5,5,0,44,Healthy,0.39723849411607454
5,5,0,44,Healthy,0.3295849792872172
5,5,0,44,Healthy,0.22692771835360723
5,5,0,44,Healthy,0.1465962632074185
5,5,0,44,Healthy,0.1325808482997417
5,5,0,44,Healthy,-0.01847959838656504
5,5,0,44,Healthy,-0.06258719087489466
5,5,0,44,Healthy,0.8218647964137984
5,5,0,44,Healthy,-0.2944163216102994
5,5,0,44,Healthy,-0.24769444234353002
5,5,0,44,Healthy,-0.3781600461572605
5,5,0,44,Healthy,-0.4418575523984055
5,5,0,44,Healthy,-0.4265093729925963
5,5,0,44,Healthy,-0.6123370042280704
5,5,0,44,Healthy,-0.709226281252097
5,5,0,44,Healthy,0.3402207417653452
5,5,0,44,Healthy,-0.7301404906761768
5,5,0,44,Healthy,-0.7388969740481598
5,5,0,44,Healthy,-0.808664252434874
5,5,0,44,Healthy,-0.9039542393361577
5,5,0,44,Healthy,-0.8566540943657306
5,5,0,44,Healthy,-0.9730166436831333
5,5,0,44,Healthy,-0.9717755902046202
5,5,0,44,Healthy,0.03042729797097497
5,5,0,44,Healthy,-0.9522046573726992
5,5,0,45,Healthy,-0.9967914796965269
5,5,0,45,Healthy,-1.0565774603492564
5,5,0,45,Healthy,-0.9550968175008004
5,5,0,45,Healthy,-1.0487536836834077
5,5,0,45,Healthy,-1.0339891562680221
5,5,0,45,Healthy,-0.9569752950527174
5,5,0,45,Healthy,0.004688684934696846
5,5,0,45,Healthy,-0.8526166788128184
5,5,0,45,Healthy,-0.8302396542251538
5,5,0,45,Healthy,-0.8531185351352687
5,5,0,45,Healthy,-0.7025467561994175
5,5,0,45,Healthy,-0.6008733287006485
5,5,0,45,Healthy,-0.5889139892196118
5,5,0,45,Healthy,-0.48258938279929
5,5,0,45,Healthy,0.5906675360447428
5,5,0,45,Healthy,-0.4700751350017582
5,5,0,45,Healthy,-0.39478458246856474
5,5,0,45,Healthy,-0.2076529039770894
5,5,0,45,Healthy,-0.04615995469851135
5,5,0,45,Healthy,-0.1006177526828083
5,5,0,45,Healthy,-0.05478390832558577
5,5,0,45,Healthy,-0.009451533174613433
5,5,0,45,Healthy,1.1950695263016062
5,5,0,45,Healthy,0.28347959521469646
5,5,0,45,Healthy,0.33405068982842695
5,5,0,45,Healthy,0.4185813982342298
5,5,0,45,Healthy,0.4569850010125886
5,5,0,45,Healthy,0.46055711317223885
5,5,0,45,Healthy,0.6611372152239589
5,5,0,45,Healthy,0.7192081877418169
5,5,0,45,Healthy,1.7177114244103158
5,5,0,45,Healthy,0.7634628928249274
5,5,0,45,Healthy,0.7673423482414166
5,5,0,45,Healthy,0.8190600719872626
5,5,0,45,Healthy,0.9402022629716934
5,5,0,45,Healthy,0.9752072925466841
5,5,0,45,Healthy,0.9643591898599515
5,5,0,45,Healthy,0.8916999255308653
5,5,0,45,Healthy,1.954828887082518
5,5,0,45,Healthy,1.0158211021466956
5,5,0,45,Healthy,0.9463944018000103
5,5,0,45,Healthy,1.0531867762463012
5,5,0,45,Healthy,1.0490883576837597
5,5,0,45,Healthy,0.9031943085761592
5,5,0,45,Healthy,0.8899619465506688
5,5,0,45,Healthy,0.9169458143257588
5,5,0,45,Healthy,1.91550267890551
5,5,0,45,Healthy,0.8415271867009078
5,5,0,45,Healthy,0.797946340914455
5,5,0,45,Healthy,0.7563485768765332
5,5,0,45,Healthy,0.761980266385983
5,5,0,45,Healthy,0.6062434446210517
5,5,0,45,Healthy,0.5738655923587447
5,5,0,45,Healthy,0.4600576555288506
5,5,0,45,Healthy,1.4267944047723564
5,5,0,45,Healthy,0.32974239379030296
5,5,0,45,Healthy,0.3277929326938209
5,5,0,45,Healthy,0.20277499463961854
5,5,0,45,Healthy,0.1777617861730227
5,5,0,45,Healthy,0.14370947305997656
5,5,0,45,Healthy,-0.022518862354733275
5,5,0,45,Healthy,-0.0898077923762611
5,5,0,45,Healthy,0.8716949616575209
5,5,0,45,Healthy,-0.22956230780908224
5,5,0,45,Healthy,-0.23462997690520923
5,5,0,45,Healthy,-0.28703923346412674
5,5,0,45,Healthy,-0.48928358691258733
5,5,0,45,Healthy,-0.49314638229734425
5,5,0,45,Healthy,-0.5888627079442393
5,5,0,45,Healthy,-0.6331056270308834
5,5,0,45,Healthy,0.3261997382224326
5,5,0,45,Healthy,-0.7459687391775217
5,5,0,45,Healthy,-0.8461397356182732
5,5,0,45,Healthy,-0.9206334587512236
5,5,0,45,Healthy,-0.8892969048585746
5,5,0,45,Healthy,-0.9208623318629471
5,5,0,45,Healthy,-0.9913941515254212
5,5,0,45,Healthy,-1.070669423695322
5,5,0,45,Healthy,0.05390939060914686
5,5,0,45,Healthy,-1.0549262042762493
5,5,0,45,Healthy,-1.1005586230324798
5,5,0,45,Healthy,-0.9621889250028558
5,5,0,45,Healthy,-1.0462023406309053
5,5,0,45,Healthy,-0.9860271834550356
5,5,0,45,Healthy,-0.9386578457153917
5,5,0,45,Healthy,-0.8710797318589133
5,5,0,45,Healthy,0.12580198647470525
5,5,0,45,Healthy,-0.9124044014218773
5,5,0,45,Healthy,-0.8177295396357334
5,5,0,45,Healthy,-0.6679103196026852
5,5,0,45,Healthy,-0.6606822397044968
5,5,0,45,Healthy,-0.6592274436235125
5,5,0,45,Healthy,-0.5423953375171021
5,5,0,45,Healthy,-0.5841267025651823
5,5,0,45,Healthy,0.5992287695666545
5,5,0,45,Healthy,-0.4153912814928549
5,5,0,45,Healthy,-0.3059225182261913
5,5,0,45,Healthy,-0.3352885860775812
5,5,0,45,Healthy,-0.14877626992881818
5,5,0,45,Healthy,-0.0680983732463725
5,5,0,46,Healthy,-0.051951647480764
5,5,0,46,Healthy,0.028893579874163564
5,5,0,46,Healthy,1.234908085731635
5,5,0,46,Healthy,0.23238780419155938
5,5,0,46,Healthy,0.3254401762302276
5,5,0,46,Healthy,0.31231492701093433
5,5,0,46,Healthy,0.4007298216792466
5,5,0,46,Healthy,0.5028208159943365
5,5,0,46,Healthy,0.61705737676128
5,5,0,46,Healthy,0.6980656881064806
5,5,0,46,Healthy,1.7105892353890138
5,5,0,46,Healthy,0.7881918166286699
5,5,0,46,Healthy,0.8496998001995691
5,5,0,46,Healthy,0.82344895818185
5,5,0,46,Healthy,0.8454320834861722
5,5,0,46,Healthy,0.8849047134052841
5,5,0,46,Healthy,0.9016326538725932
5,5,0,46,Healthy,1.0407098702122992
5,5,0,46,Healthy,1.9627711686237423
5,5,0,46,Healthy,1.0182491668272302
5,5,0,46,Healthy,0.9972106536292912
5,5,0,46,Healthy,1.0388947917260283
5,5,0,46,Healthy,0.9283595550707507
5,5,0,46,Healthy,1.0632896860490613
5,5,0,46,Healthy,1.0367528606197647
5,5,0,46,Healthy,0.9652217830250998
5,5,0,46,Healthy,1.91688954770619
5,5,0,46,Healthy,0.8312019955079293
5,5,0,46,Healthy,0.810837552206575
5,5,0,46,Healthy,0.8310785929283008
5,5,0,46,Healthy,0.6956532901216899
5,5,0,46,Healthy,0.6619658096681421
5,5,0,46,Healthy,0.512464329415275
5,5,0,46,Healthy,0.49825008475753957
5,5,0,46,Healthy,1.515985071440676
5,5,0,46,Healthy,0.29411444325962116
5,5,0,46,Healthy,0.284332575047906
5,5,0,46,Healthy,0.257349508500342
5,5,0,46,Healthy,0.1592850313463789
5,5,0,46,Healthy,0.13794623061112543
5,5,0,46,Healthy,-0.08555114570315375
5,5,0,46,Healthy,-0.04977231321203579
5,5,0,46,Healthy,0.8752987652495919
5,5,0,46,Healthy,-0.23409123799800044
5,5,0,46,Healthy,-0.3426432815837208
5,5,0,46,Healthy,-0.4247268862865293
5,5,0,46,Healthy,-0.4409841250471377
5,5,0,46,Healthy,-0.5023580753104526
5,5,0,46,Healthy,-0.5959214922734994
5,5,0,46,Healthy,-0.6400195468048746
5,5,0,46,Healthy,0.355877903742133
5,5,0,46,Healthy,-0.7306026600123894
5,5,0,46,Healthy,-0.8156353913971202
5,5,0,46,Healthy,-0.925949497475618
5,5,0,46,Healthy,-0.8572755182171583
5,5,0,46,Healthy,-0.9193116481436837
5,5,0,46,Healthy,-0.9186694186768845
5,5,0,46,Healthy,-0.9878260394105822
5,5,0,46,Healthy,0.07103184938908721
5,5,0,46,Healthy,-1.0338791767118374
5,5,0,46,Healthy,-0.9445890105412684
5,5,0,46,Healthy,-1.0064861851129794
5,5,0,46,Healthy,-0.9432549313429832
5,5,0,46,Healthy,-1.0422541687288602
5,5,0,46,Healthy,-1.011587685696766
5,5,0,46,Healthy,-0.9246490184822855
5,5,0,46,Healthy,0.06658721412418436
5,5,0,46,Healthy,-0.8241384437822398
5,5,0,46,Healthy,-0.8303119999260431
5,5,0,46,Healthy,-0.7925465771972257
5,5,0,46,Healthy,-0.7084878351116151
5,5,0,46,Healthy,-0.6795624228513687
5,5,0,46,Healthy,-0.6945996912848154
5,5,0,46,Healthy,-0.5110746317032958
5,5,0,46,Healthy,0.5402164120903962
5,5,0,46,Healthy,-0.40749086773697973
5,5,0,46,Healthy,-0.3368812025407291
5,5,0,46,Healthy,-0.2185163603473187
5,5,0,46,Healthy,-0.14392308066254705
5,5,0,46,Healthy,-0.16945864329506993
5,5,0,46,Healthy,-0.04626193004789817
5,5,0,46,Healthy,0.09166845032678594
5,5,0,46,Healthy,1.1720995603747215
5,5,0,46,Healthy,0.3836968776049019
5,5,0,46,Healthy,0.2887131503251248
5,5,0,46,Healthy,0.3836023947808306
5,5,0,46,Healthy,0.4102217469279172
5,5,0,46,Healthy,0.4863499186832644
5,5,0,46,Healthy,0.5604458112426044
5,5,0,46,Healthy,0.6255870727198133
5,5,0,46,Healthy,1.6851945438051619
5,5,0,46,Healthy,0.7480829792441046
5,5,0,46,Healthy,0.7507311326871986
5,5,0,46,Healthy,0.9140112219740695
5,5,0,46,Healthy,0.9338276407990057
5,5,0,46,Healthy,0.963712465298185
5,5,0,46,Healthy,0.9324664904871766
5,5,0,46,Healthy,0.9762026347561746
5,5,0,46,Healthy,2.013602701246696
5,5,0,46,Healthy,1.0736999493434427
5,5,0,47,Healthy,1.000465807408739
5,5,0,47,Healthy,1.004170606924954
5,5,0,47,Healthy,0.9386113275329109
5,5,0,47,Healthy,0.9332173090112378
5,5,0,47,Healthy,0.99129377998975
5,5,0,47,Healthy,0.9157280215243435
5,5,0,47,Healthy,1.9400986201953774
5,5,0,47,Healthy,0.8823867601453791
5,5,0,47,Healthy,0.9205387087604865
5,5,0,47,Healthy,0.8215197819402491
5,5,0,47,Healthy,0.6168304388124899
5,5,0,47,Healthy,0.6035917268460613
5,5,0,47,Healthy,0.49610739811926097
