DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,14,47,33,Healthy,0.28694086244052686
3,14,47,33,Healthy,0.13774540094437532
3,14,47,33,Healthy,0.16455633004552175
3,14,47,33,Healthy,0.049891657344170816
3,14,47,33,Healthy,-0.036320080394508895
3,14,47,33,Healthy,0.8373932915981983
3,14,47,33,Healthy,-0.21327803169936635
3,14,47,33,Healthy,-0.320979657975918
3,14,47,33,Healthy,-0.4087155531087725
3,14,47,33,Healthy,-0.41725533408017274
3,14,47,33,Healthy,-0.4658164654709498
3,14,47,33,Healthy,-0.5716042266465936
3,14,47,33,Healthy,-0.6496725056613215
3,14,47,33,Healthy,0.34770378176785494
3,14,47,33,Healthy,-0.7971608452739926
3,14,47,33,Healthy,-0.8217538926716245
3,14,47,33,Healthy,-0.7756115142009178
3,14,47,33,Healthy,-0.8911500998630344
3,14,47,33,Healthy,-1.019116854020763
3,14,47,33,Healthy,-0.9406858134387861
3,14,47,33,Healthy,-0.8743738839411449
3,14,47,33,Healthy,0.022069877766828117
3,14,47,33,Healthy,-1.0706982755692236
3,14,47,33,Healthy,-1.015709174270188
3,14,47,33,Healthy,-1.0121392004773557
3,14,47,33,Healthy,-0.9861779281903992
3,14,47,33,Healthy,-1.0286021143521524
3,14,47,33,Healthy,-0.8731742980319871
3,14,47,33,Healthy,-0.9531221214189899
3,14,47,33,Healthy,0.16653083257878037
3,14,47,33,Healthy,-0.9013333914450933
3,14,47,33,Healthy,-0.8094427572284558
3,14,47,33,Healthy,-0.7732051207180568
3,14,47,33,Healthy,-0.6807814670955751
3,14,47,33,Healthy,-0.7345713420921953
3,14,47,33,Healthy,-0.6304283794747443
3,14,47,33,Healthy,-0.5085675997654936
3,14,47,33,Healthy,0.4755981087766362
3,14,47,33,Healthy,-0.3995540222749698
3,14,47,33,Healthy,-0.36161441683570794
3,14,47,33,Healthy,-0.14678462035719952
3,14,47,33,Healthy,-0.1159402214311831
3,14,47,33,Healthy,-0.07032415127802313
3,14,47,33,Healthy,-0.009629060594350721
3,14,47,33,Healthy,-0.023772977067649956
3,14,47,33,Healthy,1.130891051034335
3,14,47,33,Healthy,0.23612415676339019
3,14,47,33,Healthy,0.36672611701572905
3,14,47,33,Healthy,0.5022047182124226
3,14,47,33,Healthy,0.4396289869613593
3,14,47,33,Healthy,0.5507048261998339
3,14,47,33,Healthy,0.5110554728928478
3,14,47,33,Healthy,0.7066503748170171
3,14,47,33,Healthy,1.7395587290184131
3,14,47,33,Healthy,0.7008423756850086
3,14,47,33,Healthy,0.7499335566773297
3,14,47,33,Healthy,0.8120381724325211
3,14,47,33,Healthy,0.9125589893827353
3,14,47,33,Healthy,0.8828920852588827
3,14,47,33,Healthy,0.8350297748518991
3,14,47,33,Healthy,0.9224181544906648
3,14,47,33,Healthy,1.9472188345205608
3,14,47,33,Healthy,0.9594634294368356
3,14,47,33,Healthy,1.0467079226195803
3,14,47,33,Healthy,0.9942585590824515
3,14,47,33,Healthy,1.0430314425894245
3,14,47,33,Healthy,0.9809376265336998
3,14,47,33,Healthy,0.9323935504347166
3,14,47,33,Healthy,0.9355471368642949
3,14,47,33,Healthy,1.9173870400056512
3,14,47,33,Healthy,0.8822261100041303
3,14,47,33,Healthy,0.9051474167822227
3,14,47,33,Healthy,0.7458509629707856
3,14,47,33,Healthy,0.7946098090077197
3,14,47,33,Healthy,0.6432574566862507
3,14,47,33,Healthy,0.5610429792970957
3,14,47,33,Healthy,0.5427898981524387
3,14,47,33,Healthy,1.4349421494843357
3,14,47,33,Healthy,0.29887447515538157
3,14,47,33,Healthy,0.25259186367104414
3,14,47,33,Healthy,0.261970578951925
3,14,47,33,Healthy,0.2092749603439935
3,14,47,33,Healthy,0.09872907636902269
3,14,47,34,Healthy,-0.00923387572468026
3,14,47,34,Healthy,-0.2072587817483535
3,14,47,34,Healthy,0.9354059190829802
3,14,47,34,Healthy,-0.2685886875163864
3,14,47,34,Healthy,-0.30064836215307916
3,14,47,34,Healthy,-0.37354367947374184
3,14,47,34,Healthy,-0.41378644504195905
3,14,47,34,Healthy,-0.5623572882500124
3,14,47,34,Healthy,-0.5122005940339874
3,14,47,34,Healthy,-0.6715689018589535
3,14,47,34,Healthy,0.33563332232392085
3,14,47,34,Healthy,-0.8381115439749709
3,14,47,34,Healthy,-0.7381098211144959
3,14,47,34,Healthy,-0.8407123817420754
3,14,47,34,Healthy,-1.004547867263878
3,14,47,34,Healthy,-0.8964621504093211
3,14,47,34,Healthy,-0.9059899269616031
3,14,47,34,Healthy,-1.0170457945398759
3,14,47,34,Healthy,-0.021148431546288204
3,14,47,34,Healthy,-0.9384632642048942
3,14,47,34,Healthy,-1.0193159050618135
3,14,47,34,Healthy,-1.0097298905840542
3,14,47,34,Healthy,-1.0205172234005935
3,14,47,34,Healthy,-0.9322016592371152
3,14,47,34,Healthy,-0.8825369899249979
3,14,47,34,Healthy,-0.8954908815506012
3,14,47,34,Healthy,0.10378425353961557
3,14,47,34,Healthy,-0.8994023691783936
3,14,47,34,Healthy,-0.7750152933101659
3,14,47,34,Healthy,-0.7130978291317107
3,14,47,34,Healthy,-0.6621541932097857
3,14,47,34,Healthy,-0.6404535826652622
3,14,47,34,Healthy,-0.5343592748767613
3,14,47,34,Healthy,-0.5334202318691678
3,14,47,34,Healthy,0.49836574563391756
3,14,47,34,Healthy,-0.36680746354893284
3,14,47,34,Healthy,-0.3344270084049419
3,14,47,34,Healthy,-0.20494396695751685
3,14,47,34,Healthy,-0.20222291973389417
3,14,47,34,Healthy,0.006623421951747213
3,14,47,34,Healthy,-0.0019927684151803578
3,14,47,34,Healthy,0.0271066990580354
3,14,47,34,Healthy,1.1792549820796467
3,14,47,34,Healthy,0.1712226415435853
3,14,47,34,Healthy,0.3767781676628061
3,14,47,34,Healthy,0.3913571268722243
3,14,47,34,Healthy,0.48750770311928576
3,14,47,34,Healthy,0.5242069047177551
3,14,47,34,Healthy,0.5409543081420055
3,14,47,34,Healthy,0.5932690799742533
3,14,47,34,Healthy,1.748911570774106
3,14,47,34,Healthy,0.8161149228249882
3,14,47,34,Healthy,0.7940432483309477
3,14,47,34,Healthy,0.8204196513176136
3,14,47,34,Healthy,0.9335482517436786
3,14,47,34,Healthy,0.9487697227981431
3,14,47,34,Healthy,0.9058207972135263
3,14,47,34,Healthy,0.9540148941550574
3,14,47,34,Healthy,1.960359050399884
3,14,47,34,Healthy,1.033083767215886
3,14,47,34,Healthy,0.9443652371879953
3,14,47,34,Healthy,1.017887332317628
3,14,47,34,Healthy,1.1007850773001178
3,14,47,34,Healthy,1.031963687099045
3,14,47,34,Healthy,0.9327936408106428
3,14,47,34,Healthy,0.9658312637719496
3,14,47,34,Healthy,1.8081613875034073
3,14,47,34,Healthy,0.8754813712359059
3,14,47,34,Healthy,0.8068382437342962
3,14,47,34,Healthy,0.7121290909523134
3,14,47,34,Healthy,0.7669806865962042
3,14,47,34,Healthy,0.7167066369731346
3,14,47,34,Healthy,0.5706963468657469
3,14,47,34,Healthy,0.5203159433015446
3,14,47,34,Healthy,1.3941999550825108
3,14,47,34,Healthy,0.2904295891596354
3,14,47,34,Healthy,0.25920391732185394
3,14,47,34,Healthy,0.2928512576315756
3,14,47,34,Healthy,0.13997994269026562
3,14,47,34,Healthy,0.08623897416623356
3,14,47,34,Healthy,0.043327462688793325
3,14,47,34,Healthy,-0.08628929031698981
3,14,47,34,Healthy,0.922412386638761
3,14,47,34,Healthy,-0.1871475420518398
3,14,47,34,Healthy,-0.3528655092827768
3,14,47,34,Healthy,-0.21795979342046792
3,14,47,34,Healthy,-0.46951082707529873
3,14,47,34,Healthy,-0.5129431355240427
3,14,47,34,Healthy,-0.4672707450406823
3,14,47,34,Healthy,-0.658685102414714
3,14,47,34,Healthy,0.2835597954096817
3,14,47,34,Healthy,-0.7411823242288222
3,14,47,34,Healthy,-0.8419861968766515
3,14,47,34,Healthy,-0.8679630130968715
3,14,47,34,Healthy,-0.9387841959348469
3,14,47,34,Healthy,-0.8715712684248106
3,14,47,34,Healthy,-0.9374369540074765
3,14,47,34,Healthy,-1.0050901965717998
3,14,47,34,Healthy,-0.00433494423764294
3,14,47,34,Healthy,-0.9640158614333771
3,14,47,35,Healthy,-1.010834053590122
3,14,47,35,Healthy,-1.053942326405583
3,14,47,35,Healthy,-1.0292206067226353
3,14,47,35,Healthy,-1.0347513560345292
3,14,47,35,Healthy,-0.8897783159630753
3,14,47,35,Healthy,-0.8845103530603714
3,14,47,35,Healthy,0.16562159668620852
3,14,47,35,Healthy,-0.8488828680326743
3,14,47,35,Healthy,-0.8559181935470795
3,14,47,35,Healthy,-0.6653886308508102
3,14,47,35,Healthy,-0.6631889032016035
3,14,47,35,Healthy,-0.6046546435959754
3,14,47,35,Healthy,-0.6150378951546842
3,14,47,35,Healthy,-0.5223949426613188
3,14,47,35,Healthy,0.5018595865134569
3,14,47,35,Healthy,-0.3871059334849715
3,14,47,35,Healthy,-0.31703159457469826
3,14,47,35,Healthy,-0.1741230787491765
3,14,47,35,Healthy,-0.22137612725268177
3,14,47,35,Healthy,-0.08024464901066697
3,14,47,35,Healthy,0.022328817672316363
3,14,47,35,Healthy,-0.06412458012271964
3,14,47,35,Healthy,1.161775428259184
3,14,47,35,Healthy,0.19764315521403006
3,14,47,35,Healthy,0.18043409848609435
3,14,47,35,Healthy,0.3806952242497213
3,14,47,35,Healthy,0.35977649163390657
3,14,47,35,Healthy,0.4333487622407147
3,14,47,35,Healthy,0.5578945962855217
3,14,47,35,Healthy,0.6535126263152211
3,14,47,35,Healthy,1.6674472786193453
3,14,47,35,Healthy,0.7812391775667452
3,14,47,35,Healthy,0.8518176345662899
3,14,47,35,Healthy,0.8531334246052948
3,14,47,35,Healthy,0.8693318927478295
3,14,47,35,Healthy,0.9666295366261067
3,14,47,35,Healthy,0.967653923401541
3,14,47,35,Healthy,0.9195726399804129
3,14,47,35,Healthy,2.0478329283554824
3,14,47,35,Healthy,0.9896818995820522
3,14,47,35,Healthy,1.037783681122167
3,14,47,35,Healthy,1.0027161184975506
3,14,47,35,Healthy,0.9955180804616914
3,14,47,35,Healthy,0.9485232074698643
3,14,47,35,Healthy,0.8998186640992909
3,14,47,35,Healthy,0.9488937744359385
3,14,47,35,Healthy,1.8558900235420221
3,14,47,35,Healthy,0.9142883687502382
3,14,47,35,Healthy,0.8024211550646839
3,14,47,35,Healthy,0.7078638200300271
3,14,47,35,Healthy,0.6792159207892478
3,14,47,35,Healthy,0.6411869769273808
3,14,47,35,Healthy,0.6121213745384697
3,14,47,35,Healthy,0.4936954532947275
3,14,47,35,Healthy,1.467983956169797
3,14,47,35,Healthy,0.3583139294767648
3,14,47,35,Healthy,0.2706843564406447
3,14,47,35,Healthy,0.1580587643065537
3,14,47,35,Healthy,0.1640080220223054
3,14,47,35,Healthy,0.027141265409560127
3,14,47,35,Healthy,0.0017103530187868245
3,14,47,35,Healthy,-0.10582052044059867
3,14,47,35,Healthy,0.8920238813235721
3,14,47,35,Healthy,-0.19591483045794506
3,14,47,35,Healthy,-0.23155923217079188
3,14,47,35,Healthy,-0.43163521127443594
3,14,47,35,Healthy,-0.45530015609940855
3,14,47,35,Healthy,-0.4245074544905908
3,14,47,35,Healthy,-0.577890947845508
3,14,47,35,Healthy,-0.660952376876722
3,14,47,35,Healthy,0.26373694445171075
3,14,47,35,Healthy,-0.7663876926015399
3,14,47,35,Healthy,-0.8957996856125157
3,14,47,35,Healthy,-0.8391108287610789
3,14,47,35,Healthy,-0.924991299807084
3,14,47,35,Healthy,-0.8488648468504618
3,14,47,35,Healthy,-1.001485820658775
3,14,47,35,Healthy,-0.9972058405639874
3,14,47,35,Healthy,-0.050559923933467435
3,14,47,35,Healthy,-1.038613227870433
3,14,47,35,Healthy,-1.0358349370551412
3,14,47,35,Healthy,-1.0077946348462197
3,14,47,35,Healthy,-1.0411469592905895
3,14,47,35,Healthy,-0.977616807672309
3,14,47,35,Healthy,-1.0206993834108111
3,14,47,35,Healthy,-0.9506136374593182
3,14,47,35,Healthy,0.10303220528054377
3,14,47,35,Healthy,-0.8531312597624687
3,14,47,35,Healthy,-0.7487916405822551
3,14,47,35,Healthy,-0.7769128131630407
3,14,47,35,Healthy,-0.7139470044906866
3,14,47,35,Healthy,-0.6549868405915862
3,14,47,35,Healthy,-0.48282418799867455
3,14,47,35,Healthy,-0.5067907660820178
3,14,47,35,Healthy,0.5455668584930267
3,14,47,35,Healthy,-0.33979846986226714
3,14,47,35,Healthy,-0.36844553842692296
3,14,47,35,Healthy,-0.2516731209652135
3,14,47,35,Healthy,-0.20097709572234482
3,14,47,35,Healthy,-0.13729027053168663
3,14,47,36,Healthy,0.07723247481047518
3,14,47,36,Healthy,0.15169295686890316
3,14,47,36,Healthy,1.2417499314621765
3,14,47,36,Healthy,0.2725297976918729
3,14,47,36,Healthy,0.30929609313481077
3,14,47,36,Healthy,0.41509065499721076
3,14,47,36,Healthy,0.4445573997110924
3,14,47,36,Healthy,0.46029878411106767
3,14,47,36,Healthy,0.5645926413313903
3,14,47,36,Healthy,0.6872895107205611
3,14,47,36,Healthy,1.6853844491753098
3,14,47,36,Healthy,0.8048510781994405
3,14,47,36,Healthy,0.6776295364843156
3,14,47,36,Healthy,0.8693215442282117
3,14,47,36,Healthy,0.9810524236465118
3,14,47,36,Healthy,0.9348100388881098
3,14,47,36,Healthy,0.9931810929324684
3,14,47,36,Healthy,0.9543473962992903
3,14,47,36,Healthy,1.9100929036492291
3,14,47,36,Healthy,0.9495458638425992
3,14,47,36,Healthy,1.0291528702780346
3,14,47,36,Healthy,0.9887474594039867
3,14,47,36,Healthy,1.0730284381939883
3,14,47,36,Healthy,1.0239848377824345
3,14,47,36,Healthy,0.8689286076492923
3,14,47,36,Healthy,0.8920089240292142
3,14,47,36,Healthy,1.9001570897514208
3,14,47,36,Healthy,0.936899137322807
3,14,47,36,Healthy,0.7062269787455283
3,14,47,36,Healthy,0.7794463377740772
3,14,47,36,Healthy,0.692015110603782
3,14,47,36,Healthy,0.7197167292162271
3,14,47,36,Healthy,0.5597847228663975
3,14,47,36,Healthy,0.45607769003447607
3,14,47,36,Healthy,1.502905734144679
3,14,47,36,Healthy,0.31734164132255605
3,14,47,36,Healthy,0.21967479835449694
3,14,47,36,Healthy,0.30325491430496115
3,14,47,36,Healthy,0.13905889606793947
3,14,47,36,Healthy,0.17022470070748769
3,14,47,36,Healthy,0.016308149800042273
3,14,47,36,Healthy,-0.07149243585131758
3,14,47,36,Healthy,0.8387334257890766
3,14,47,36,Healthy,-0.1917870922584497
3,14,47,36,Healthy,-0.30550006588341183
3,14,47,36,Healthy,-0.33180771299452566
3,14,47,36,Healthy,-0.47041260168454435
3,14,47,36,Healthy,-0.5077062518732837
3,14,47,36,Healthy,-0.5544593322543758
3,14,47,36,Healthy,-0.6982455947635305
3,14,47,36,Healthy,0.2964610434590963
3,14,47,36,Healthy,-0.7664627656795486
3,14,47,36,Healthy,-0.8717101746521609
3,14,47,36,Healthy,-0.9025158213608929
3,14,47,36,Healthy,-0.8879783501571089
3,14,47,36,Healthy,-0.924360255821737
3,14,47,36,Healthy,-0.9302949840771183
3,14,47,36,Healthy,-0.9753679934680837
3,14,47,36,Healthy,0.0695573455745529
3,14,47,36,Healthy,-0.9429882838506237
3,14,47,36,Healthy,-1.0831535987527567
3,14,47,36,Healthy,-1.0765684682496963
3,14,47,36,Healthy,-0.9469131100133132
3,14,47,36,Healthy,-0.9850632701912051
3,14,47,36,Healthy,-0.9948097339514016
3,14,47,36,Healthy,-0.886332019802735
3,14,47,36,Healthy,0.1413847885655816
3,14,47,36,Healthy,-0.8309207208618943
3,14,47,36,Healthy,-0.8535080586495992
3,14,47,36,Healthy,-0.7241587020790915
3,14,47,36,Healthy,-0.7123525382963796
3,14,47,36,Healthy,-0.6444413573230744
3,14,47,36,Healthy,-0.593600968569415
3,14,47,36,Healthy,-0.5374921643293342
3,14,47,36,Healthy,0.5212014492964474
3,14,47,36,Healthy,-0.37241797061107706
3,14,47,36,Healthy,-0.2718590554151051
3,14,47,36,Healthy,-0.29895108498234635
3,14,47,36,Healthy,-0.15786471493819348
3,14,47,36,Healthy,-0.1183236829919365
3,14,47,36,Healthy,-0.018067920575474707
3,14,47,36,Healthy,0.10074698141932557
3,14,47,36,Healthy,1.1648351692911223
3,14,47,36,Healthy,0.3282330880471298
3,14,47,36,Healthy,0.31197847526654493
3,14,47,36,Healthy,0.42912470672997405
3,14,47,36,Healthy,0.5457953196449513
3,14,47,36,Healthy,0.4531292943856609
3,14,47,36,Healthy,0.5788464899602445
3,14,47,36,Healthy,0.6073052185005706
3,14,47,36,Healthy,1.7104611495402013
3,14,47,36,Healthy,0.7853545132639679
3,14,47,36,Healthy,0.8717253596268808
3,14,47,36,Healthy,0.7617069475994587
3,14,47,36,Healthy,0.9154373990789343
3,14,47,36,Healthy,0.9174220428086909
3,14,47,36,Healthy,1.0044148760582507
3,14,47,36,Healthy,0.9691311604412295
3,14,47,36,Healthy,2.07662879156456
3,14,47,36,Healthy,1.00731383811657
3,14,47,37,Healthy,1.0792661352023238
3,14,47,37,Healthy,0.9910829727473475
3,14,47,37,Healthy,0.94377429212295
3,14,47,37,Healthy,0.9148841445105537
3,14,47,37,Healthy,1.0164360732519102
3,14,47,37,Healthy,0.8886717718962087
3,14,47,37,Healthy,1.9081922432760412
3,14,47,37,Healthy,0.886132763250357
3,14,47,37,Healthy,0.7006889806946343
3,14,47,37,Healthy,0.768339018515745
3,14,47,37,Healthy,0.7067470682666874
3,14,47,37,Healthy,0.6299438522027347
3,14,47,37,Healthy,0.6336899946699645
3,14,47,37,Healthy,0.41885853538409495
3,14,47,37,Healthy,1.4513203143293254
3,14,47,37,Healthy,0.4086238814360532
3,14,47,37,Healthy,0.25539056067908783
3,14,47,37,Healthy,0.2572528087711007
3,14,47,37,Healthy,0.14921442799339404
3,14,47,37,Healthy,0.10273400005218056
3,14,47,37,Healthy,-0.06378924471506947
3,14,47,37,Healthy,-0.053882667935471015
3,14,47,37,Healthy,0.8351236210899755
3,14,47,37,Healthy,-0.22132937996195545
3,14,47,37,Healthy,-0.30107555415642373
3,14,47,37,Healthy,-0.3775370471450447
3,14,47,37,Healthy,-0.4284511320579209
3,14,47,37,Healthy,-0.5627478350495826
3,14,47,37,Healthy,-0.6110605084955264
3,14,47,37,Healthy,-0.7417676715211498
3,14,47,37,Healthy,0.3225295711389681
3,14,47,37,Healthy,-0.7708671481426886
3,14,47,37,Healthy,-0.8762610568403566
3,14,47,37,Healthy,-0.8896151769312328
3,14,47,37,Healthy,-0.8483494502627359
3,14,47,37,Healthy,-0.968730403288677
3,14,47,37,Healthy,-0.9222906896226132
3,14,47,37,Healthy,-0.9793794673517588
3,14,47,37,Healthy,-0.08101237577785748
3,14,47,37,Healthy,-0.9210508647134515
3,14,47,37,Healthy,-0.9390786000845901
3,14,47,37,Healthy,-0.9782682789523833
3,14,47,37,Healthy,-0.9878697990371089
3,14,47,37,Healthy,-0.9170685452338501
3,14,47,37,Healthy,-1.0274464295587304
3,14,47,37,Healthy,-0.9955748424550619
3,14,47,37,Healthy,0.0587899972726286
3,14,47,37,Healthy,-0.8778353314280721
3,14,47,37,Healthy,-0.797978550869808
3,14,47,37,Healthy,-0.7600938579433724
3,14,47,37,Healthy,-0.6771167878228428
3,14,47,37,Healthy,-0.7060061141679573
3,14,47,37,Healthy,-0.5712611507961434
3,14,47,37,Healthy,-0.5473635332760083
3,14,47,37,Healthy,0.5461779114979107
3,14,47,37,Healthy,-0.4116126934515596
3,14,47,37,Healthy,-0.30275194251000237
3,14,47,37,Healthy,-0.1804478219735942
3,14,47,37,Healthy,-0.07139066093586051
3,14,47,37,Healthy,-0.07871200033579717
3,14,47,37,Healthy,0.059015053915774225
3,14,47,37,Healthy,0.10970778965612753
3,14,47,37,Healthy,1.192789725204847
3,14,47,37,Healthy,0.2090055172752126
3,14,47,37,Healthy,0.3762354474218587
3,14,47,37,Healthy,0.4166145623564016
3,14,47,37,Healthy,0.44644779260684747
3,14,47,37,Healthy,0.45132606590987556
3,14,47,37,Healthy,0.5543608873391355
3,14,47,37,Healthy,0.6213777288406844
3,14,47,37,Healthy,1.570735257715247
3,14,47,37,Healthy,0.771059634099344
3,14,47,37,Healthy,0.8284151655472676
3,14,47,37,Healthy,0.8515710350404546
3,14,47,37,Healthy,0.8922171179159888
3,14,47,37,Healthy,0.9760444673798523
3,14,47,37,Healthy,0.9768889913758677
3,14,47,37,Healthy,0.9364381359096465
3,14,47,37,Healthy,1.9165073300807731
3,14,47,37,Healthy,1.0151282405951618
3,14,47,37,Healthy,0.9706256096184007
3,14,47,37,Healthy,1.054074484917312
3,14,47,37,Healthy,1.046657321401304
3,14,47,37,Healthy,0.9783229646752497
3,14,47,37,Healthy,0.9512110455134474
3,14,47,37,Healthy,0.9348492779761701
3,14,47,37,Healthy,1.8912096352126886
3,14,47,37,Healthy,0.8701113599929944
3,14,47,37,Healthy,0.8855427306674385
3,14,47,37,Healthy,0.8037342196517054
3,14,47,37,Healthy,0.7773592114640531
3,14,47,37,Healthy,0.6931679089489462
3,14,47,37,Healthy,0.5842473447814314
3,14,47,37,Healthy,0.485414580580858
3,14,47,37,Healthy,1.4087487779283043
3,14,47,37,Healthy,0.4482431093401077
3,14,47,37,Healthy,0.2692031799090787
3,14,47,37,Healthy,0.26269635441170475
3,14,47,37,Healthy,0.14318985067807036
3,14,47,37,Healthy,0.011314822273728722
3,14,47,38,Healthy,0.03899513228608079
3,14,47,38,Healthy,-0.015991132071837014
3,14,47,38,Healthy,0.850290166781294
3,14,47,38,Healthy,-0.21412143017216934
3,14,47,38,Healthy,-0.2688722566741649
3,14,47,38,Healthy,-0.3138210113986042
3,14,47,38,Healthy,-0.4444076998173908
3,14,47,38,Healthy,-0.5671878115848592
3,14,47,38,Healthy,-0.6561317411876503
3,14,47,38,Healthy,-0.6447255003790927
3,14,47,38,Healthy,0.30838156536754324
3,14,47,38,Healthy,-0.76371876969878
3,14,47,38,Healthy,-0.9509950129702652
3,14,47,38,Healthy,-0.7945963952439777
3,14,47,38,Healthy,-0.8275107131576385
3,14,47,38,Healthy,-0.9231027355077496
3,14,47,38,Healthy,-0.953192021282193
3,14,47,38,Healthy,-1.0283749675652074
3,14,47,38,Healthy,0.04125733604866769
3,14,47,38,Healthy,-0.9830022564809023
3,14,47,38,Healthy,-1.0384879720614053
3,14,47,38,Healthy,-1.0016059663414436
3,14,47,38,Healthy,-1.0129376702425983
3,14,47,38,Healthy,-0.9903868089756419
3,14,47,38,Healthy,-0.9453555557302228
3,14,47,38,Healthy,-0.9222991327138721
3,14,47,38,Healthy,0.18000488331976755
3,14,47,38,Healthy,-0.8509016065596033
3,14,47,38,Healthy,-0.8381738978868049
3,14,47,38,Healthy,-0.7671886194117521
3,14,47,38,Healthy,-0.8373490918669049
3,14,47,38,Healthy,-0.6170577047739875
3,14,47,38,Healthy,-0.593683239908402
3,14,47,38,Healthy,-0.5761106944623904
3,14,47,38,Healthy,0.5506470799464918
3,14,47,38,Healthy,-0.4430796626772241
3,14,47,38,Healthy,-0.3075112454913614
3,14,47,38,Healthy,-0.22138793610274854
3,14,47,38,Healthy,-0.20658707921544509
3,14,47,38,Healthy,-0.02990008499005213
3,14,47,38,Healthy,-0.07578722525565974
3,14,47,38,Healthy,0.05509334267792805
3,14,47,38,Healthy,1.1606544047363636
3,14,47,38,Healthy,0.2661444362938655
3,14,47,38,Healthy,0.38914077521506496
3,14,47,38,Healthy,0.4186986428676014
3,14,47,38,Healthy,0.4778975970856601
3,14,47,38,Healthy,0.5495912937553581
3,14,47,38,Healthy,0.5194608656050105
3,14,47,38,Healthy,0.6525687703547319
3,14,47,38,Healthy,1.8040078886850746
3,14,47,38,Healthy,0.7594239201265071
3,14,47,38,Healthy,0.760888636281918
3,14,47,38,Healthy,0.8706339602015375
3,14,47,38,Healthy,0.9222974687816577
3,14,47,38,Healthy,0.9321256941674664
3,14,47,38,Healthy,0.9969325538179313
3,14,47,38,Healthy,0.9924464086274923
