DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,14,27,53,Unhealthy,0.13019541314203076
4,14,27,53,Unhealthy,0.06483616472886343
4,14,27,53,Unhealthy,-0.05469271091235739
4,14,27,53,Unhealthy,0.8209419503582992
4,14,27,53,Unhealthy,-0.21580903883007482
4,14,27,53,Unhealthy,-0.1991100316123534
4,14,27,53,Unhealthy,-0.42853184190274024
4,14,27,53,Unhealthy,-0.4660165552688188
4,14,27,53,Unhealthy,-0.6057750028316173
4,14,27,53,Unhealthy,-0.6209169672272175
4,14,27,53,Unhealthy,0.29228035397596513
4,14,27,53,Unhealthy,-0.701438750502763
4,14,27,53,Unhealthy,-0.7424914454073808
4,14,27,53,Unhealthy,-0.9323501732787107
4,14,27,53,Unhealthy,-0.9107496053106908
4,14,27,53,Unhealthy,-0.911426193148216
4,14,27,53,Unhealthy,-0.9378490592116013
4,14,27,53,Unhealthy,0.03417097209872789
4,14,27,53,Unhealthy,-0.8548415284599937
4,14,27,53,Unhealthy,-1.002724679716078
4,14,27,53,Unhealthy,-1.0416004391893432
4,14,27,53,Unhealthy,-0.9206349972394056
4,14,27,53,Unhealthy,-0.9940760823833181
4,14,27,53,Unhealthy,-0.03398624957211324
4,14,27,53,Unhealthy,-0.7620184726796166
4,14,27,53,Unhealthy,-0.8836834819413009
4,14,27,53,Unhealthy,-0.7412582369024764
4,14,27,53,Unhealthy,-0.7117704350163375
4,14,27,53,Unhealthy,-0.6409706037949076
4,14,27,53,Unhealthy,-0.6209036574651797
4,14,27,53,Unhealthy,0.4946657680001992
4,14,27,53,Unhealthy,-0.33081811304012776
4,14,27,53,Unhealthy,-0.37688230679460083
4,14,27,53,Unhealthy,-0.2594511783806723
4,14,27,53,Unhealthy,-0.07386006266474107
4,14,27,54,Unhealthy,0.03448645787985591
4,14,27,54,Unhealthy,0.0926101500335353
4,14,27,54,Unhealthy,1.233115518170793
4,14,27,54,Unhealthy,0.3821916119370563
4,14,27,54,Unhealthy,0.3785058739364958
4,14,27,54,Unhealthy,0.45696634031116756
4,14,27,54,Unhealthy,0.5188978721250062
4,14,27,54,Unhealthy,0.601987442381815
4,14,27,54,Unhealthy,1.638144566489474
4,14,27,54,Unhealthy,0.824543386290566
4,14,27,54,Unhealthy,0.8551771397411411
4,14,27,54,Unhealthy,0.8321661801317818
4,14,27,54,Unhealthy,0.967696566887299
4,14,27,54,Unhealthy,0.9597156027721625
4,14,27,54,Unhealthy,0.9440298979009998
4,14,27,54,Unhealthy,2.023449548966198
4,14,27,54,Unhealthy,1.0309516945117472
4,14,27,54,Unhealthy,1.0514565886378964
4,14,27,54,Unhealthy,1.0264438570346004
4,14,27,54,Unhealthy,0.949171397461808
4,14,27,54,Unhealthy,0.9204899485135702
4,14,27,54,Unhealthy,0.9279173182476224
4,14,27,54,Unhealthy,1.9626816413087822
4,14,27,54,Unhealthy,0.8446420288684267
4,14,27,54,Unhealthy,0.7617090358662639
4,14,27,54,Unhealthy,0.7693836150361162
4,14,27,54,Unhealthy,0.657350029491828
4,14,27,54,Unhealthy,0.514158707366082
4,14,27,54,Unhealthy,1.423220150703705
4,14,27,54,Unhealthy,0.41918643786440574
4,14,27,54,Unhealthy,0.349905995295468
4,14,27,54,Unhealthy,0.20346361280747366
4,14,27,54,Unhealthy,0.20603165996275602
4,14,27,54,Unhealthy,0.00295722022671965
4,14,27,54,Unhealthy,-0.08658021032122803
4,14,27,54,Unhealthy,0.9028568111277211
4,14,27,54,Unhealthy,-0.25960393782403873
4,14,27,54,Unhealthy,-0.33919675891675266
4,14,27,54,Unhealthy,-0.391465833109572
4,14,27,54,Unhealthy,-0.49832963326653923
4,14,27,54,Unhealthy,-0.5590368133505873
4,14,27,54,Unhealthy,-0.6268759949022128
4,14,27,54,Unhealthy,0.32843195682123805
4,14,27,54,Unhealthy,-0.7607438436635713
4,14,27,54,Unhealthy,-0.8535936464096967
4,14,27,54,Unhealthy,-0.8782032134801293
4,14,27,54,Unhealthy,-0.8032447089857718
4,14,27,54,Unhealthy,-0.970262740120521
4,14,27,54,Unhealthy,0.11571102526347207
4,14,27,54,Unhealthy,-0.9150584453465743
4,14,27,54,Unhealthy,-1.0040174273549234
4,14,27,54,Unhealthy,-0.9958638691257238
4,14,27,54,Unhealthy,-1.0290339317992194
4,14,27,54,Unhealthy,-0.9702412954989118
4,14,27,54,Unhealthy,-0.9402224872337641
4,14,27,54,Unhealthy,0.07937022553282691
4,14,27,54,Unhealthy,-0.7411221979331393
4,14,27,54,Unhealthy,-0.8656368428636164
4,14,27,54,Unhealthy,-0.7011992766853747
4,14,27,54,Unhealthy,-0.6444559417183738
4,14,27,54,Unhealthy,-0.5451937107667214
4,14,27,54,Unhealthy,-0.5536030099928145
4,14,27,54,Unhealthy,0.6446814110047453
4,14,27,54,Unhealthy,-0.2995483224855019
4,14,27,54,Unhealthy,-0.23333101577795481
4,14,27,54,Unhealthy,-0.1778350322376764
4,14,27,54,Unhealthy,-0.05585995034058426
4,14,27,54,Unhealthy,0.1034785806143772
4,14,27,54,Unhealthy,1.116849039809263
4,14,27,54,Unhealthy,0.1695281509077236
4,14,27,54,Unhealthy,0.24576474650514663
4,14,27,54,Unhealthy,0.40195015759003033
4,14,27,54,Unhealthy,0.45501871690790135
4,14,27,54,Unhealthy,0.5195497886873276
4,14,27,54,Unhealthy,0.6964375766075652
4,14,27,54,Unhealthy,1.6829947509058607
4,14,27,54,Unhealthy,0.7865648185693952
4,14,27,54,Unhealthy,0.8956973696185563
4,14,27,54,Unhealthy,0.8025479826355615
4,14,27,54,Unhealthy,0.8915321838420658
4,14,27,54,Unhealthy,0.8236826241826323
4,14,27,54,Unhealthy,0.9425368448308666
4,14,27,54,Unhealthy,1.960746362020085
4,14,27,54,Unhealthy,1.0358043611369128
4,14,27,54,Unhealthy,1.0108286025083444
4,14,27,54,Unhealthy,0.9645685750391383
4,14,27,54,Unhealthy,0.9475586093805177
4,14,27,54,Unhealthy,0.8897160475082161
4,14,27,54,Unhealthy,1.9035875876647574
4,14,27,54,Unhealthy,0.8499453976625576
4,14,27,54,Unhealthy,0.820299951070953
4,14,27,54,Unhealthy,0.7627768656374125
4,14,27,54,Unhealthy,0.6148721891185076
4,14,27,54,Unhealthy,0.6270161364481354
4,14,27,54,Unhealthy,0.4476062410302899
4,14,27,54,Unhealthy,1.4763086957568372
4,14,27,54,Unhealthy,0.3744448028235593
4,14,27,54,Unhealthy,0.3036993278949193
4,14,27,54,Unhealthy,0.2895977681796653
4,14,27,54,Unhealthy,0.08939529913222441
4,14,27,55,Unhealthy,-0.015234774919484462
4,14,27,55,Unhealthy,-0.12591531858978047
4,14,27,55,Unhealthy,0.8229240759490698
4,14,27,55,Unhealthy,-0.2810855449433227
4,14,27,55,Unhealthy,-0.41773339229451
4,14,27,55,Unhealthy,-0.47549173071031436
4,14,27,55,Unhealthy,-0.4878446107727775
4,14,27,55,Unhealthy,-0.5721403301078746
4,14,27,55,Unhealthy,0.3213322252366477
4,14,27,55,Unhealthy,-0.7614670721650634
4,14,27,55,Unhealthy,-0.7471289933712877
4,14,27,55,Unhealthy,-0.9215684993964673
4,14,27,55,Unhealthy,-0.842952408788261
4,14,27,55,Unhealthy,-0.8642138457781716
4,14,27,55,Unhealthy,-0.9906929220320658
4,14,27,55,Unhealthy,-0.07570180178290163
4,14,27,55,Unhealthy,-1.0300645574408005
4,14,27,55,Unhealthy,-1.063786515525934
4,14,27,55,Unhealthy,-0.9573439774354563
4,14,27,55,Unhealthy,-0.9278460834648421
4,14,27,55,Unhealthy,-0.9497135590232415
4,14,27,55,Unhealthy,-0.9193932823413038
4,14,27,55,Unhealthy,0.1119550751559165
4,14,27,55,Unhealthy,-0.9115731394118565
4,14,27,55,Unhealthy,-0.7498610198096161
4,14,27,55,Unhealthy,-0.6872502324865979
4,14,27,55,Unhealthy,-0.735764123644611
4,14,27,55,Unhealthy,-0.5256637814530906
4,14,27,55,Unhealthy,0.5022457291769123
4,14,27,55,Unhealthy,-0.4793757145401604
4,14,27,55,Unhealthy,-0.29780292511815376
4,14,27,55,Unhealthy,-0.24461043013540065
4,14,27,55,Unhealthy,-0.0809198471355802
4,14,27,55,Unhealthy,-0.0788904052513379
4,14,27,55,Unhealthy,0.08666084161603844
4,14,27,55,Unhealthy,1.1900057460531128
4,14,27,55,Unhealthy,0.3565258650910552
4,14,27,55,Unhealthy,0.261484690913991
4,14,27,55,Unhealthy,0.42254833103659606
4,14,27,55,Unhealthy,0.5666490963543975
4,14,27,55,Unhealthy,0.5846565112463274
4,14,27,55,Unhealthy,0.6612714616913258
4,14,27,55,Unhealthy,1.7739409841299771
4,14,27,55,Unhealthy,0.8223446598162523
4,14,27,55,Unhealthy,0.8993524979545975
4,14,27,55,Unhealthy,0.9499313940181484
4,14,27,55,Unhealthy,0.9607572077498636
4,14,27,55,Unhealthy,0.9448481755090985
4,14,27,55,Unhealthy,1.9721031000106446
4,14,27,55,Unhealthy,0.9723993292388003
4,14,27,55,Unhealthy,1.0461696619570067
4,14,27,55,Unhealthy,0.8970737555990665
4,14,27,55,Unhealthy,0.9469860457099543
4,14,27,55,Unhealthy,0.9810676601141892
4,14,27,55,Unhealthy,0.9279499750833649
4,14,27,55,Unhealthy,1.9473231744992043
4,14,27,55,Unhealthy,0.8021680698527494
4,14,27,55,Unhealthy,0.8070786859047697
4,14,27,55,Unhealthy,0.6243902053014858
4,14,27,55,Unhealthy,0.6938888059385884
4,14,27,55,Unhealthy,0.5868345988876139
4,14,27,55,Unhealthy,0.5512478904379766
4,14,27,55,Unhealthy,1.4462501917052686
4,14,27,55,Unhealthy,0.2902474439358358
4,14,27,55,Unhealthy,0.26174869571585946
4,14,27,55,Unhealthy,0.17966376675318177
4,14,27,55,Unhealthy,0.07428364127796822
4,14,27,55,Unhealthy,-0.031550385965203924
4,14,27,55,Unhealthy,0.8606162718557044
4,14,27,55,Unhealthy,-0.19680150065507407
4,14,27,55,Unhealthy,-0.23593815169984972
4,14,27,55,Unhealthy,-0.3090797943834203
4,14,27,55,Unhealthy,-0.45308664565520057
4,14,27,55,Unhealthy,-0.5937243945469459
4,14,27,55,Unhealthy,-0.6052015714048672
4,14,27,55,Unhealthy,0.3000572718993051
4,14,27,55,Unhealthy,-0.7715472271307103
4,14,27,55,Unhealthy,-0.8549767990864412
4,14,27,55,Unhealthy,-0.8290006306728102
4,14,27,55,Unhealthy,-0.80960017054446
4,14,27,55,Unhealthy,-0.9741424580525198
4,14,27,55,Unhealthy,-0.9653613858356681
4,14,27,55,Unhealthy,0.0013489689416018233
4,14,27,55,Unhealthy,-1.1064868473831213
4,14,27,55,Unhealthy,-1.0173660372837643
4,14,27,55,Unhealthy,-0.9737322300537766
4,14,27,55,Unhealthy,-1.0634511777161044
4,14,27,55,Unhealthy,-0.9013556709544461
4,14,27,55,Unhealthy,0.08636314733163906
4,14,27,55,Unhealthy,-0.8490609162100752
4,14,27,55,Unhealthy,-0.7830118954257942
4,14,27,55,Unhealthy,-0.6148672621069259
4,14,27,55,Unhealthy,-0.6835044317765302
4,14,27,55,Unhealthy,-0.6131143347802703
4,14,27,55,Unhealthy,-0.5188815940533279
4,14,27,55,Unhealthy,0.494644193772513
4,14,27,55,Unhealthy,-0.39488448853821273
4,14,27,55,Unhealthy,-0.23895642580500165
4,14,27,55,Unhealthy,-0.17227300482936353
4,14,27,55,Unhealthy,-0.13085674652626705
4,14,27,56,Unhealthy,-0.029348374531199522
4,14,27,56,Unhealthy,0.10353439989262403
4,14,27,56,Unhealthy,1.146926818343657
4,14,27,56,Unhealthy,0.26811362513194537
4,14,27,56,Unhealthy,0.3465350605346249
4,14,27,56,Unhealthy,0.34470417224308403
4,14,27,56,Unhealthy,0.4825577853930024
4,14,27,56,Unhealthy,0.6573382291950453
4,14,27,56,Unhealthy,1.6422973712862463
4,14,27,56,Unhealthy,0.682299065492938
4,14,27,56,Unhealthy,0.8403327275050545
4,14,27,56,Unhealthy,0.8480980599610217
4,14,27,56,Unhealthy,0.900211437182405
4,14,27,56,Unhealthy,0.9640138000771583
4,14,27,56,Unhealthy,0.9720680096950305
4,14,27,56,Unhealthy,1.991061895017838
4,14,27,56,Unhealthy,1.0069228184362091
4,14,27,56,Unhealthy,0.9838247676960593
4,14,27,56,Unhealthy,0.9812302202895341
4,14,27,56,Unhealthy,1.0281323533689863
4,14,27,56,Unhealthy,0.9889360178134662
4,14,27,56,Unhealthy,0.9798630593105795
4,14,27,56,Unhealthy,1.8477694434422636
4,14,27,56,Unhealthy,0.7397010932590592
4,14,27,56,Unhealthy,0.7407683929091929
4,14,27,56,Unhealthy,0.7745688119317449
4,14,27,56,Unhealthy,0.6979589977658
4,14,27,56,Unhealthy,0.569975798445498
4,14,27,56,Unhealthy,1.5191383700913823
4,14,27,56,Unhealthy,0.3894938117841813
4,14,27,56,Unhealthy,0.3466483306341432
4,14,27,56,Unhealthy,0.15050464519145412
4,14,27,56,Unhealthy,0.15649429266180548
4,14,27,56,Unhealthy,0.06886816339809276
4,14,27,56,Unhealthy,-0.06964856260671419
4,14,27,56,Unhealthy,0.7624933011676578
4,14,27,56,Unhealthy,-0.18818810890519388
4,14,27,56,Unhealthy,-0.3067015946059295
4,14,27,56,Unhealthy,-0.4999511184283683
4,14,27,56,Unhealthy,-0.4676829636329851
4,14,27,56,Unhealthy,-0.6053039917411334
4,14,27,56,Unhealthy,-0.6551350941363951
4,14,27,56,Unhealthy,0.26490439690581763
4,14,27,56,Unhealthy,-0.7731813365204673
4,14,27,56,Unhealthy,-0.8210934070718576
4,14,27,56,Unhealthy,-0.882131504143342
4,14,27,56,Unhealthy,-0.8918977683311697
4,14,27,56,Unhealthy,-1.0257970902343718
4,14,27,56,Unhealthy,0.07067446175228981
4,14,27,56,Unhealthy,-0.9739632808553367
4,14,27,56,Unhealthy,-1.1331932599716843
4,14,27,56,Unhealthy,-1.036771280311515
4,14,27,56,Unhealthy,-0.9548889969745983
4,14,27,56,Unhealthy,-0.9088399923196752
4,14,27,56,Unhealthy,-0.9659446541911701
4,14,27,56,Unhealthy,0.17195508321068348
4,14,27,56,Unhealthy,-0.802841221243635
4,14,27,56,Unhealthy,-0.8540866260334171
4,14,27,56,Unhealthy,-0.7278973900173652
4,14,27,56,Unhealthy,-0.6556966853389238
4,14,27,56,Unhealthy,-0.5766701395043192
4,14,27,56,Unhealthy,-0.5603299269745333
4,14,27,56,Unhealthy,0.529826035508339
4,14,27,56,Unhealthy,-0.36627079600630513
4,14,27,56,Unhealthy,-0.2586230270532875
4,14,27,56,Unhealthy,-0.08075395055513046
4,14,27,56,Unhealthy,-0.10745066993378681
4,14,27,56,Unhealthy,0.06505763734148665
4,14,27,56,Unhealthy,1.13787859640861
4,14,27,56,Unhealthy,0.228705640774087
4,14,27,56,Unhealthy,0.3248439415668866
4,14,27,56,Unhealthy,0.44656005778476776
4,14,27,56,Unhealthy,0.47872988602387895
4,14,27,56,Unhealthy,0.5193076624873357
4,14,27,56,Unhealthy,0.7016320838384094
4,14,27,56,Unhealthy,1.6616798680109324
4,14,27,56,Unhealthy,0.7220335613316025
4,14,27,56,Unhealthy,0.9014076158103709
4,14,27,56,Unhealthy,0.9227841312471827
4,14,27,56,Unhealthy,0.8878089852847796
4,14,27,56,Unhealthy,0.9068516419934285
4,14,27,56,Unhealthy,0.9947883180676114
4,14,27,56,Unhealthy,1.9986970635792847
4,14,27,56,Unhealthy,0.9685068258060984
4,14,27,56,Unhealthy,0.9774686035771861
4,14,27,56,Unhealthy,1.026389596259661
4,14,27,56,Unhealthy,0.9544631734545919
4,14,27,56,Unhealthy,0.9963986821543158
4,14,27,56,Unhealthy,1.8628880434861377
4,14,27,56,Unhealthy,0.8252286447058301
4,14,27,56,Unhealthy,0.7204777038830779
4,14,27,56,Unhealthy,0.8082132041314948
4,14,27,56,Unhealthy,0.6101948643739205
4,14,27,56,Unhealthy,0.6164544554253053
4,14,27,56,Unhealthy,0.5393700836230173
4,14,27,56,Unhealthy,1.4092677697995473
4,14,27,56,Unhealthy,0.41179993291047867
4,14,27,56,Unhealthy,0.27992044860795023
4,14,27,56,Unhealthy,0.23691224846571252
4,14,27,56,Unhealthy,0.13750764933799822
4,14,27,57,Unhealthy,-0.0022768542824081165
4,14,27,57,Unhealthy,-0.09353608183967854
4,14,27,57,Unhealthy,0.8227921579789932
4,14,27,57,Unhealthy,-0.3448052321967958
4,14,27,57,Unhealthy,-0.24952329697051112
4,14,27,57,Unhealthy,-0.4379811512046111
4,14,27,57,Unhealthy,-0.6219666485437275
4,14,27,57,Unhealthy,-0.5414078143366868
4,14,27,57,Unhealthy,0.30516723861884226
4,14,27,57,Unhealthy,-0.7374969005593589
4,14,27,57,Unhealthy,-0.7877422531189362
4,14,27,57,Unhealthy,-0.9271666397842937
4,14,27,57,Unhealthy,-0.87842618417883
4,14,27,57,Unhealthy,-0.9714618536706422
4,14,27,57,Unhealthy,-0.9504827894334995
4,14,27,57,Unhealthy,0.041237257579283905
4,14,27,57,Unhealthy,-1.0411601583626244
4,14,27,57,Unhealthy,-0.9462412317494104
4,14,27,57,Unhealthy,-1.0659856605227194
4,14,27,57,Unhealthy,-0.9279037074249803
4,14,27,57,Unhealthy,-0.9686059809590468
4,14,27,57,Unhealthy,-0.9654625968905132
4,14,27,57,Unhealthy,0.07721424263067216
4,14,27,57,Unhealthy,-0.8059314929351469
4,14,27,57,Unhealthy,-0.8056942895516308
4,14,27,57,Unhealthy,-0.7207617819652978
4,14,27,57,Unhealthy,-0.6557816204593521
4,14,27,57,Unhealthy,-0.5195854836962325
4,14,27,57,Unhealthy,0.5473731095012082
4,14,27,57,Unhealthy,-0.40026818438740525
4,14,27,57,Unhealthy,-0.20888283175911576
4,14,27,57,Unhealthy,-0.20363197023974774
4,14,27,57,Unhealthy,-0.10429714348099926
4,14,27,57,Unhealthy,-0.03855721228703178
4,14,27,57,Unhealthy,-0.04742628104892242
4,14,27,57,Unhealthy,1.1082300275637955
4,14,27,57,Unhealthy,0.18230330771409192
4,14,27,57,Unhealthy,0.3188639060068672
4,14,27,57,Unhealthy,0.4140145511664234
4,14,27,57,Unhealthy,0.5141089008560109
4,14,27,57,Unhealthy,0.5621420751702503
4,14,27,57,Unhealthy,0.6982030514660927
4,14,27,57,Unhealthy,1.7867754149242339
4,14,27,57,Unhealthy,0.703645221263047
4,14,27,57,Unhealthy,0.8352589875993872
4,14,27,57,Unhealthy,0.9326547611356191
4,14,27,57,Unhealthy,0.9429351176754328
4,14,27,57,Unhealthy,0.9045433670768647
4,14,27,57,Unhealthy,1.9781429192777815
4,14,27,57,Unhealthy,0.9333769826411171
4,14,27,57,Unhealthy,1.017429088157169
4,14,27,57,Unhealthy,0.9981582951007968
4,14,27,57,Unhealthy,0.9501731445446052
4,14,27,57,Unhealthy,1.0140168453334426
4,14,27,57,Unhealthy,0.9890822614044184
4,14,27,57,Unhealthy,1.8906642269150111
4,14,27,57,Unhealthy,0.7632878587106312
4,14,27,57,Unhealthy,0.7698156615783407
4,14,27,57,Unhealthy,0.7895186052692996
4,14,27,57,Unhealthy,0.6789708889232351
4,14,27,57,Unhealthy,0.5955715616689804
4,14,27,57,Unhealthy,0.6079191582314022
4,14,27,57,Unhealthy,1.3844892697265527
4,14,27,57,Unhealthy,0.2545967127025843
4,14,27,57,Unhealthy,0.19835450602908367
4,14,27,57,Unhealthy,0.19637017930543021
4,14,27,57,Unhealthy,0.09048640957276646
4,14,27,57,Unhealthy,0.019634409657480575
4,14,27,57,Unhealthy,0.8857319258649994
4,14,27,57,Unhealthy,-0.16812692247448718
4,14,27,57,Unhealthy,-0.29887057075031537
4,14,27,57,Unhealthy,-0.3733907725897431
4,14,27,57,Unhealthy,-0.45404709702757307
4,14,27,57,Unhealthy,-0.520538973810383
4,14,27,57,Unhealthy,-0.6732279529132229
4,14,27,57,Unhealthy,0.42551049042016253
4,14,27,57,Unhealthy,-0.7713800858326713
4,14,27,57,Unhealthy,-0.8724878073178272
4,14,27,57,Unhealthy,-0.8419687804539815
4,14,27,57,Unhealthy,-0.9423905788249207
4,14,27,57,Unhealthy,-0.8949112493836687
4,14,27,57,Unhealthy,-1.0391497810851342
4,14,27,57,Unhealthy,0.020686764607913764
4,14,27,57,Unhealthy,-1.0654844674863106
4,14,27,57,Unhealthy,-1.0168444820666218
4,14,27,57,Unhealthy,-0.9969220225089904
4,14,27,57,Unhealthy,-0.9706399615870712
4,14,27,57,Unhealthy,-0.8587943689634561
4,14,27,57,Unhealthy,0.12059723366200395
4,14,27,57,Unhealthy,-0.9021411276090403
4,14,27,57,Unhealthy,-0.7484527101041932
4,14,27,57,Unhealthy,-0.8540595847594514
4,14,27,57,Unhealthy,-0.6393341084661768
4,14,27,57,Unhealthy,-0.5486185750887912
4,14,27,57,Unhealthy,-0.5275380923905536
4,14,27,57,Unhealthy,0.5420197220624112
4,14,27,57,Unhealthy,-0.43239629099434884
4,14,27,57,Unhealthy,-0.2848046606890689
4,14,27,57,Unhealthy,-0.17429255529398896
4,14,27,57,Unhealthy,-0.10137886647212757
4,14,27,58,Unhealthy,0.002844202739164956
4,14,27,58,Unhealthy,0.08449232321103853
4,14,27,58,Unhealthy,1.1927353532510676
4,14,27,58,Unhealthy,0.26996984571581956
4,14,27,58,Unhealthy,0.43193540222582705
4,14,27,58,Unhealthy,0.4136994245401687
4,14,27,58,Unhealthy,0.5226964654605987
4,14,27,58,Unhealthy,0.5447912414974045
4,14,27,58,Unhealthy,1.765389321219067
4,14,27,58,Unhealthy,0.6830147892679244
4,14,27,58,Unhealthy,0.7467586463492217
4,14,27,58,Unhealthy,0.8902931605390138
4,14,27,58,Unhealthy,0.8673381057312418
4,14,27,58,Unhealthy,0.9621220401435443
4,14,27,58,Unhealthy,0.9539622746582563
4,14,27,58,Unhealthy,2.0099293323335137
4,14,27,58,Unhealthy,0.9717586536447781
4,14,27,58,Unhealthy,0.9594358819308978
4,14,27,58,Unhealthy,0.9275793544616179
4,14,27,58,Unhealthy,0.8886526761760423
4,14,27,58,Unhealthy,0.9621478366146272
4,14,27,58,Unhealthy,0.8865737678103163
4,14,27,58,Unhealthy,1.8211871319923234
4,14,27,58,Unhealthy,0.8697250476566543
4,14,27,58,Unhealthy,0.7647681086064609
4,14,27,58,Unhealthy,0.7309161365212634
4,14,27,58,Unhealthy,0.6977491452603524
4,14,27,58,Unhealthy,0.6562900015369985
4,14,27,58,Unhealthy,1.4966817264772918
4,14,27,58,Unhealthy,0.4254478907052733
4,14,27,58,Unhealthy,0.29704251005341736
4,14,27,58,Unhealthy,0.3397036291992951
4,14,27,58,Unhealthy,0.12515964157312812
4,14,27,58,Unhealthy,0.02470347009143689
4,14,27,58,Unhealthy,-0.062454604102867725
4,14,27,58,Unhealthy,0.8826675027530291
4,14,27,58,Unhealthy,-0.22208686002658806
4,14,27,58,Unhealthy,-0.2855983331886958
4,14,27,58,Unhealthy,-0.4992856989143716
4,14,27,58,Unhealthy,-0.5871535532893136
4,14,27,58,Unhealthy,-0.5061078196133219
4,14,27,58,Unhealthy,-0.5980172122039883
4,14,27,58,Unhealthy,0.22409520964994353
4,14,27,58,Unhealthy,-0.7676911341174318
4,14,27,58,Unhealthy,-0.8552238966594055
4,14,27,58,Unhealthy,-0.9308863075353211
4,14,27,58,Unhealthy,-0.8891524899888085
4,14,27,58,Unhealthy,-0.9208900479634587
4,14,27,58,Unhealthy,0.07635422866092773
4,14,27,58,Unhealthy,-0.9700861930685656
4,14,27,58,Unhealthy,-0.9552267121247989
4,14,27,58,Unhealthy,-1.0271557243025191
4,14,27,58,Unhealthy,-1.04532524694673
4,14,27,58,Unhealthy,-0.9309298978029948
4,14,27,58,Unhealthy,-0.9134260913564967
4,14,27,58,Unhealthy,0.0929817428029895
4,14,27,58,Unhealthy,-0.8789607449865027
4,14,27,58,Unhealthy,-0.7452784054193886
4,14,27,58,Unhealthy,-0.7832280605004469
4,14,27,58,Unhealthy,-0.5849962768815596
4,14,27,58,Unhealthy,-0.502612684668786
4,14,27,58,Unhealthy,-0.555012876356839
4,14,27,58,Unhealthy,0.6640074956350411
4,14,27,58,Unhealthy,-0.30983006356603016
4,14,27,58,Unhealthy,-0.2689300070523099
4,14,27,58,Unhealthy,-0.16082763793939345
4,14,27,58,Unhealthy,0.011458545452608465
4,14,27,58,Unhealthy,0.06111861167844977
4,14,27,58,Unhealthy,1.1525082411690852
4,14,27,58,Unhealthy,0.18698304926714432
4,14,27,58,Unhealthy,0.3196558071834924
4,14,27,58,Unhealthy,0.39227535576098393
4,14,27,58,Unhealthy,0.5099885906665682
4,14,27,58,Unhealthy,0.6111264489333905
4,14,27,58,Unhealthy,0.6158943931185237
4,14,27,58,Unhealthy,1.670434256857038
4,14,27,58,Unhealthy,0.7851891174865028
4,14,27,58,Unhealthy,0.7737058825150156
4,14,27,58,Unhealthy,0.8765087857883802
4,14,27,58,Unhealthy,0.9012398750677598
4,14,27,58,Unhealthy,1.0238283492979086
4,14,27,58,Unhealthy,0.9687549966620258
4,14,27,58,Unhealthy,2.0434607848888238
4,14,27,58,Unhealthy,0.9667551104248835
4,14,27,58,Unhealthy,0.9811350996794633
4,14,27,58,Unhealthy,0.9534367813976729
4,14,27,58,Unhealthy,0.9671629410971432
4,14,27,58,Unhealthy,0.9231338044770477
4,14,27,58,Unhealthy,1.9613521698311136
4,14,27,58,Unhealthy,0.8303402750787149
4,14,27,58,Unhealthy,0.7693414584476231
4,14,27,58,Unhealthy,0.8116355002478224
4,14,27,58,Unhealthy,0.6917753231510354
4,14,27,58,Unhealthy,0.6476983344932129
4,14,27,58,Unhealthy,0.42979497941022277
4,14,27,58,Unhealthy,1.4127555779671652
4,14,27,58,Unhealthy,0.32011506493969455
4,14,27,58,Unhealthy,0.1544025562080562
4,14,27,58,Unhealthy,0.09147436856350999
4,14,27,58,Unhealthy,0.1428819751259681
4,14,27,59,Unhealthy,-0.00020753564437102793
