DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,14,42,28,Healthy,-0.09243664064798658
5,14,42,28,Healthy,0.8395474335814098
5,14,42,28,Healthy,-0.19318698697409642
5,14,42,28,Healthy,-0.32578242829493814
5,14,42,28,Healthy,-0.3952398361379637
5,14,42,28,Healthy,-0.4063348048316756
5,14,42,28,Healthy,-0.5403426580828975
5,14,42,28,Healthy,-0.47520257224122664
5,14,42,28,Healthy,-0.6579668303326506
5,14,42,28,Healthy,0.323068874405098
5,14,42,28,Healthy,-0.7959027780576037
5,14,42,28,Healthy,-0.8789478756884549
5,14,42,28,Healthy,-0.9367952191523372
5,14,42,28,Healthy,-0.8766968204174838
5,14,42,28,Healthy,-0.9671039580705798
5,14,42,28,Healthy,-0.9124723472782379
5,14,42,28,Healthy,-0.935961420014033
5,14,42,28,Healthy,0.051232163762292525
5,14,42,28,Healthy,-1.0511062274570862
5,14,42,28,Healthy,-1.031990265575074
5,14,42,28,Healthy,-0.9512121531464893
5,14,42,28,Healthy,-0.9222936790072062
5,14,42,28,Healthy,-0.94464014973296
5,14,42,28,Healthy,-0.8675156168272308
5,14,42,28,Healthy,-0.9511397294447168
5,14,42,28,Healthy,0.12167698127538638
5,14,42,28,Healthy,-0.9142269246124813
5,14,42,28,Healthy,-0.842637064116692
5,14,42,28,Healthy,-0.7624069059784743
5,14,42,28,Healthy,-0.6663620937535071
5,14,42,28,Healthy,-0.6638817945193237
5,14,42,28,Healthy,-0.5408063851596097
5,14,42,28,Healthy,-0.5324262023573352
5,14,42,28,Healthy,0.4662229653740775
5,14,42,28,Healthy,-0.3322662047038677
5,14,42,28,Healthy,-0.2513587997941431
5,14,42,28,Healthy,-0.21206354487849585
5,14,42,28,Healthy,-0.11291594866972705
5,14,42,28,Healthy,-0.08749830639406449
5,14,42,28,Healthy,-0.004862142702904522
5,14,42,28,Healthy,0.027711506941175156
5,14,42,28,Healthy,1.1999154824300604
5,14,42,28,Healthy,0.18853329919367465
5,14,42,28,Healthy,0.3180837037600847
5,14,42,28,Healthy,0.41062066564785754
5,14,42,28,Healthy,0.4922863763192108
5,14,42,28,Healthy,0.5827576163188221
5,14,42,28,Healthy,0.5635921891574268
5,14,42,28,Healthy,0.6551627405324256
5,14,42,28,Healthy,1.7539207343766743
5,14,42,28,Healthy,0.7634258787310454
5,14,42,28,Healthy,0.7700067068997458
5,14,42,28,Healthy,0.8182015322973308
5,14,42,28,Healthy,0.9701835110635182
5,14,42,28,Healthy,1.0026267047027404
5,14,42,28,Healthy,1.0026798368805174
5,14,42,28,Healthy,0.9570433786596982
5,14,42,28,Healthy,1.975188369400429
5,14,42,28,Healthy,0.9382359265445309
5,14,42,28,Healthy,0.8601640379633562
5,14,42,28,Healthy,1.0128889442109261
5,14,42,28,Healthy,0.9778050639744513
5,14,42,28,Healthy,0.9176541018724412
5,14,42,28,Healthy,1.0290127110428922
5,14,42,28,Healthy,0.8597495268702144
5,14,42,28,Healthy,1.8773919571700506
5,14,42,28,Healthy,0.9007666719335227
5,14,42,28,Healthy,0.8111450160426256
5,14,42,28,Healthy,0.7244187071990319
5,14,42,28,Healthy,0.6884670257363781
5,14,42,28,Healthy,0.70013454808049
5,14,42,28,Healthy,0.6653206825212393
5,14,42,28,Healthy,0.5662865091940722
5,14,42,28,Healthy,1.4686010969379935
5,14,42,28,Healthy,0.4300803025646257
5,14,42,28,Healthy,0.2911037314259601
5,14,42,28,Healthy,0.28696792343059674
5,14,42,28,Healthy,0.18519326561850005
5,14,42,28,Healthy,0.08937815360335451
5,14,42,28,Healthy,0.09765225943718032
5,14,42,28,Healthy,-0.0674611027339383
5,14,42,28,Healthy,0.8176248845970514
5,14,42,28,Healthy,-0.1992812105321913
5,14,42,28,Healthy,-0.2579855672876593
5,14,42,28,Healthy,-0.3259346970447082
5,14,42,28,Healthy,-0.42575028343743976
5,14,42,28,Healthy,-0.5110308508711835
5,14,42,28,Healthy,-0.6425848436699783
5,14,42,28,Healthy,-0.5985407280562864
5,14,42,28,Healthy,0.2874294579955048
5,14,42,28,Healthy,-0.7857544975129561
5,14,42,28,Healthy,-0.7528273256279849
5,14,42,28,Healthy,-0.8279988522340382
5,14,42,28,Healthy,-0.8501481501134253
5,14,42,28,Healthy,-0.9009669904264342
5,14,42,28,Healthy,-0.9065751390908247
5,14,42,28,Healthy,-1.028339902874476
5,14,42,28,Healthy,0.0018419834563801179
5,14,42,28,Healthy,-0.9961890651801278
5,14,42,29,Healthy,-1.1135026554635679
5,14,42,29,Healthy,-0.9907001478326843
5,14,42,29,Healthy,-0.9942822900203245
5,14,42,29,Healthy,-0.9388390540569661
5,14,42,29,Healthy,-0.8446591214445286
5,14,42,29,Healthy,-0.9656050620523124
5,14,42,29,Healthy,0.07441803421537871
5,14,42,29,Healthy,-0.8556893176651158
5,14,42,29,Healthy,-0.7898690819501712
5,14,42,29,Healthy,-0.836018447871362
5,14,42,29,Healthy,-0.7905174933407288
5,14,42,29,Healthy,-0.5548955485729998
5,14,42,29,Healthy,-0.5800782259922258
5,14,42,29,Healthy,-0.5131149262507638
5,14,42,29,Healthy,0.5243444931715475
5,14,42,29,Healthy,-0.36611567327194294
5,14,42,29,Healthy,-0.2908147220352064
5,14,42,29,Healthy,-0.29314798146974774
5,14,42,29,Healthy,-0.18834813817638701
5,14,42,29,Healthy,-0.033683335600276865
5,14,42,29,Healthy,0.05163405480412429
5,14,42,29,Healthy,0.12254881721637409
5,14,42,29,Healthy,1.150535616472202
5,14,42,29,Healthy,0.2759484156069467
5,14,42,29,Healthy,0.3088200868490675
5,14,42,29,Healthy,0.3335723187587635
5,14,42,29,Healthy,0.5119279523034496
5,14,42,29,Healthy,0.6267155547483465
5,14,42,29,Healthy,0.621275503929947
5,14,42,29,Healthy,0.6513959495861008
5,14,42,29,Healthy,1.7768246946355937
5,14,42,29,Healthy,0.7148417242444369
5,14,42,29,Healthy,0.8111925908873685
5,14,42,29,Healthy,0.9019574784772394
5,14,42,29,Healthy,0.8863576566206184
5,14,42,29,Healthy,1.007738031711516
5,14,42,29,Healthy,0.9088171991984905
5,14,42,29,Healthy,0.9077194460484932
5,14,42,29,Healthy,2.079949974071294
5,14,42,29,Healthy,0.9480529567811715
5,14,42,29,Healthy,1.023289165707538
5,14,42,29,Healthy,0.9892091154157869
5,14,42,29,Healthy,0.9752030561983177
5,14,42,29,Healthy,1.0038123979099425
5,14,42,29,Healthy,0.9055444393078337
5,14,42,29,Healthy,0.8937308267707559
5,14,42,29,Healthy,1.8630726815460878
5,14,42,29,Healthy,0.7955199408895265
5,14,42,29,Healthy,0.7994838129066565
5,14,42,29,Healthy,0.821742209602686
5,14,42,29,Healthy,0.6860611363431655
5,14,42,29,Healthy,0.6567913195278263
5,14,42,29,Healthy,0.5584713051677193
5,14,42,29,Healthy,0.5951491149682268
5,14,42,29,Healthy,1.4826605784949667
5,14,42,29,Healthy,0.4031175521519383
5,14,42,29,Healthy,0.2985225688824548
5,14,42,29,Healthy,0.21709801721643224
5,14,42,29,Healthy,0.16914104635990942
5,14,42,29,Healthy,0.17290692961911686
5,14,42,29,Healthy,-0.04769925672446697
5,14,42,29,Healthy,-0.04066954888333438
5,14,42,29,Healthy,0.9039225020217363
5,14,42,29,Healthy,-0.2338123107085481
5,14,42,29,Healthy,-0.35112988713336113
5,14,42,29,Healthy,-0.3295479838515774
5,14,42,29,Healthy,-0.46903367841601307
5,14,42,29,Healthy,-0.5441140618416815
5,14,42,29,Healthy,-0.5740970375895742
5,14,42,29,Healthy,-0.625091502489214
5,14,42,29,Healthy,0.3508109280965222
5,14,42,29,Healthy,-0.8158029804469509
5,14,42,29,Healthy,-0.849056436127297
5,14,42,29,Healthy,-0.9472461149862694
5,14,42,29,Healthy,-0.9569402575242781
5,14,42,29,Healthy,-0.9502388224834378
5,14,42,29,Healthy,-1.0015416853071508
5,14,42,29,Healthy,-0.9503030793664142
5,14,42,29,Healthy,-0.035472712835949806
5,14,42,29,Healthy,-1.0397051877615922
5,14,42,29,Healthy,-1.0062655654666237
5,14,42,29,Healthy,-1.0104731663006852
5,14,42,29,Healthy,-0.9677322255461627
5,14,42,29,Healthy,-1.0266555681136627
5,14,42,29,Healthy,-0.8910084866896323
5,14,42,29,Healthy,-0.8727831251726199
5,14,42,29,Healthy,0.10254719459974818
5,14,42,29,Healthy,-0.9571012390621418
5,14,42,29,Healthy,-0.7081496315846051
5,14,42,29,Healthy,-0.8071364652152192
5,14,42,29,Healthy,-0.6432843730531536
5,14,42,29,Healthy,-0.677368423493263
5,14,42,29,Healthy,-0.6156495803612313
5,14,42,29,Healthy,-0.48487482565216267
5,14,42,29,Healthy,0.5964720123590905
5,14,42,29,Healthy,-0.3523484881990225
5,14,42,29,Healthy,-0.3268077996385897
5,14,42,29,Healthy,-0.20061176995444757
5,14,42,29,Healthy,-0.16136101986154563
5,14,42,29,Healthy,-0.1605149672847308
5,14,42,30,Healthy,-0.0011216128240068835
5,14,42,30,Healthy,0.06675078973438016
5,14,42,30,Healthy,1.15744267706234
5,14,42,30,Healthy,0.2845318438397979
5,14,42,30,Healthy,0.3792524547815778
5,14,42,30,Healthy,0.32855483184554707
5,14,42,30,Healthy,0.48096582889723183
5,14,42,30,Healthy,0.47789508950913157
5,14,42,30,Healthy,0.6045676031660446
5,14,42,30,Healthy,0.6301097226036171
5,14,42,30,Healthy,1.6475810973862997
5,14,42,30,Healthy,0.7675194421183269
5,14,42,30,Healthy,0.8628149331384204
5,14,42,30,Healthy,0.8549867985827823
5,14,42,30,Healthy,0.8645860211362304
5,14,42,30,Healthy,0.933979763486157
5,14,42,30,Healthy,0.988540552770202
5,14,42,30,Healthy,1.0012869239296451
5,14,42,30,Healthy,1.9286805505153437
5,14,42,30,Healthy,1.006400877821827
5,14,42,30,Healthy,1.0038781286262888
5,14,42,30,Healthy,1.081358649814491
5,14,42,30,Healthy,0.9623305794723321
5,14,42,30,Healthy,1.044156181538125
5,14,42,30,Healthy,0.9170333814410059
5,14,42,30,Healthy,0.9515338772082554
5,14,42,30,Healthy,1.8836983578449278
5,14,42,30,Healthy,0.8346695093199921
5,14,42,30,Healthy,0.7410028979526364
5,14,42,30,Healthy,0.8317058576841405
5,14,42,30,Healthy,0.6042982889886027
5,14,42,30,Healthy,0.6918452914620551
5,14,42,30,Healthy,0.48412404827789945
5,14,42,30,Healthy,0.43521138623446376
5,14,42,30,Healthy,1.3931467484105762
5,14,42,30,Healthy,0.32759989013152624
5,14,42,30,Healthy,0.24607696965724019
5,14,42,30,Healthy,0.09219730534661993
5,14,42,30,Healthy,0.1026154320097944
5,14,42,30,Healthy,0.02503200568082739
5,14,42,30,Healthy,0.1027172204238803
5,14,42,30,Healthy,-0.06989901655554834
5,14,42,30,Healthy,0.8787585696031746
5,14,42,30,Healthy,-0.23612084583327758
5,14,42,30,Healthy,-0.30863187285372456
5,14,42,30,Healthy,-0.36063775627501876
5,14,42,30,Healthy,-0.46196309002059766
5,14,42,30,Healthy,-0.5814518018419187
5,14,42,30,Healthy,-0.6357938418659335
5,14,42,30,Healthy,-0.6519947891404773
5,14,42,30,Healthy,0.31879485037659927
5,14,42,30,Healthy,-0.7375683448394972
5,14,42,30,Healthy,-0.8343277741994536
5,14,42,30,Healthy,-0.8812495983392188
5,14,42,30,Healthy,-0.8804347053008138
5,14,42,30,Healthy,-0.8974632076012937
5,14,42,30,Healthy,-0.866252858682752
5,14,42,30,Healthy,-0.9514106261133973
5,14,42,30,Healthy,0.03023954669273707
5,14,42,30,Healthy,-1.0074198212054462
5,14,42,30,Healthy,-1.0232975794564787
5,14,42,30,Healthy,-0.8603257038789189
5,14,42,30,Healthy,-0.954404795520824
5,14,42,30,Healthy,-0.9615252671847345
5,14,42,30,Healthy,-0.9392960652720622
5,14,42,30,Healthy,-0.8957850342886092
5,14,42,30,Healthy,0.07585540189133813
5,14,42,30,Healthy,-0.7455111181999214
5,14,42,30,Healthy,-0.7815234587080955
5,14,42,30,Healthy,-0.7197702075656691
5,14,42,30,Healthy,-0.6895018783788331
5,14,42,30,Healthy,-0.6738780006192355
5,14,42,30,Healthy,-0.6443984010616883
5,14,42,30,Healthy,-0.4506814369852572
5,14,42,30,Healthy,0.5056687054612711
5,14,42,30,Healthy,-0.3693566401740094
5,14,42,30,Healthy,-0.26771054084534207
5,14,42,30,Healthy,-0.2257387833906508
5,14,42,30,Healthy,-0.1143041448685182
5,14,42,30,Healthy,-0.04518030168886997
5,14,42,30,Healthy,0.05958242314717175
5,14,42,30,Healthy,0.09066040366498601
5,14,42,30,Healthy,1.1794883714678828
5,14,42,30,Healthy,0.17906768705192508
5,14,42,30,Healthy,0.23567943229577382
5,14,42,30,Healthy,0.35854685132232494
5,14,42,30,Healthy,0.5291951984248886
5,14,42,30,Healthy,0.48060725527317294
5,14,42,30,Healthy,0.6405566445242415
5,14,42,30,Healthy,0.6935873069544044
5,14,42,30,Healthy,1.671263121521774
5,14,42,30,Healthy,0.7093692996625897
5,14,42,30,Healthy,0.8896959249340892
5,14,42,30,Healthy,0.8473877563631624
5,14,42,30,Healthy,0.8698581282074068
5,14,42,30,Healthy,0.8367718239698593
5,14,42,30,Healthy,0.975587812158296
5,14,42,30,Healthy,0.9931128775007829
5,14,42,30,Healthy,1.9539286048659144
5,14,42,30,Healthy,1.0125366987903408
5,14,42,31,Healthy,1.0423029432548667
5,14,42,31,Healthy,0.9558555078721562
5,14,42,31,Healthy,1.0224825546435046
5,14,42,31,Healthy,0.9873687112621056
5,14,42,31,Healthy,0.9625842828864308
5,14,42,31,Healthy,0.8905153453522299
5,14,42,31,Healthy,1.9054145439862253
5,14,42,31,Healthy,0.8397819235765968
5,14,42,31,Healthy,0.7848243771751843
5,14,42,31,Healthy,0.7377052261705263
5,14,42,31,Healthy,0.6818310397432416
5,14,42,31,Healthy,0.6375786379131108
5,14,42,31,Healthy,0.6032203905981172
5,14,42,31,Healthy,0.5465118468261932
5,14,42,31,Healthy,1.3958743374007667
5,14,42,31,Healthy,0.4427300187077993
5,14,42,31,Healthy,0.35756884155128316
5,14,42,31,Healthy,0.21484654528275354
5,14,42,31,Healthy,0.10848649147317314
5,14,42,31,Healthy,0.13810850194512347
5,14,42,31,Healthy,-0.09669865689118683
5,14,42,31,Healthy,-0.037325168817359
5,14,42,31,Healthy,0.7442657144186571
5,14,42,31,Healthy,-0.17098958362752625
5,14,42,31,Healthy,-0.3707928108581787
5,14,42,31,Healthy,-0.2841041589126568
5,14,42,31,Healthy,-0.45014871520381466
5,14,42,31,Healthy,-0.5094566161896676
5,14,42,31,Healthy,-0.5849937296876784
5,14,42,31,Healthy,-0.6232380471544099
5,14,42,31,Healthy,0.2702718068806862
5,14,42,31,Healthy,-0.784820230831492
5,14,42,31,Healthy,-0.7943601095174586
5,14,42,31,Healthy,-0.8558104185887314
5,14,42,31,Healthy,-0.9604749419703873
5,14,42,31,Healthy,-0.9980344205571103
5,14,42,31,Healthy,-0.9278532907828738
5,14,42,31,Healthy,-0.9545164686269754
5,14,42,31,Healthy,0.002684239830696721
5,14,42,31,Healthy,-1.0643068571854346
5,14,42,31,Healthy,-0.9389876296981721
5,14,42,31,Healthy,-0.9434439044599697
5,14,42,31,Healthy,-0.9894872547799194
5,14,42,31,Healthy,-0.9495843280202364
5,14,42,31,Healthy,-0.9876533243121814
5,14,42,31,Healthy,-0.8908156531912839
5,14,42,31,Healthy,0.15376005356372602
5,14,42,31,Healthy,-0.9565011486407371
5,14,42,31,Healthy,-0.7571118597214382
5,14,42,31,Healthy,-0.7844079108426383
5,14,42,31,Healthy,-0.697716825030463
5,14,42,31,Healthy,-0.6580211139525463
5,14,42,31,Healthy,-0.5256031425244404
5,14,42,31,Healthy,-0.44669485645207085
5,14,42,31,Healthy,0.529314945226046
5,14,42,31,Healthy,-0.3229085155430378
5,14,42,31,Healthy,-0.2711907302617168
5,14,42,31,Healthy,-0.24955630251535532
5,14,42,31,Healthy,-0.17159786231994106
5,14,42,31,Healthy,-0.06565680322652052
5,14,42,31,Healthy,-0.008213971277538113
5,14,42,31,Healthy,0.10177656960457884
5,14,42,31,Healthy,1.1162909756233927
5,14,42,31,Healthy,0.22563055547129982
5,14,42,31,Healthy,0.33164750617608396
5,14,42,31,Healthy,0.3203456256874658
5,14,42,31,Healthy,0.5349492052164213
5,14,42,31,Healthy,0.5461125204621591
5,14,42,31,Healthy,0.6297064218379406
5,14,42,31,Healthy,0.6488418390010734
5,14,42,31,Healthy,1.7494443752429185
5,14,42,31,Healthy,0.7552045194727359
5,14,42,31,Healthy,0.8446341658753092
5,14,42,31,Healthy,0.842586488368358
5,14,42,31,Healthy,0.8933934946894548
5,14,42,31,Healthy,0.9003645879440633
5,14,42,31,Healthy,0.8546150779770879
5,14,42,31,Healthy,1.033535021071029
5,14,42,31,Healthy,1.8775007746876948
5,14,42,31,Healthy,1.0009904129105283
5,14,42,31,Healthy,0.9131627672985136
5,14,42,31,Healthy,0.9373050644646582
5,14,42,31,Healthy,0.9931160874086016
5,14,42,31,Healthy,0.9994194408116936
5,14,42,31,Healthy,0.9320480729146712
5,14,42,31,Healthy,0.9552548169400804
5,14,42,31,Healthy,1.9166913695443057
5,14,42,31,Healthy,0.8217445306951925
5,14,42,31,Healthy,0.7738565413391809
5,14,42,31,Healthy,0.8138247589190725
5,14,42,31,Healthy,0.7155110427241986
5,14,42,31,Healthy,0.5858072059234031
5,14,42,31,Healthy,0.5660568023470391
5,14,42,31,Healthy,0.47599740694507786
5,14,42,31,Healthy,1.412743987635492
5,14,42,31,Healthy,0.49059763865101413
5,14,42,31,Healthy,0.2770746704047875
5,14,42,31,Healthy,0.2529666451676213
5,14,42,31,Healthy,0.08683330277981884
5,14,42,31,Healthy,0.07902026470165603
5,14,42,32,Healthy,-0.004395587736660057
5,14,42,32,Healthy,-0.07086692233559816
5,14,42,32,Healthy,0.8346375526479137
5,14,42,32,Healthy,-0.2369320762724855
5,14,42,32,Healthy,-0.21663281402670453
5,14,42,32,Healthy,-0.3383047055143481
5,14,42,32,Healthy,-0.4478801188533722
5,14,42,32,Healthy,-0.46262779550410166
5,14,42,32,Healthy,-0.6031437595793144
5,14,42,32,Healthy,-0.6770959515672998
5,14,42,32,Healthy,0.3369393616798875
5,14,42,32,Healthy,-0.7666832983360093
5,14,42,32,Healthy,-0.7965824965671019
5,14,42,32,Healthy,-0.7669643571576019
5,14,42,32,Healthy,-0.8560898180145975
5,14,42,32,Healthy,-0.9412270578267113
5,14,42,32,Healthy,-0.9880843376848641
5,14,42,32,Healthy,-1.003468320487221
5,14,42,32,Healthy,-0.05259466061634489
5,14,42,32,Healthy,-0.9623403984764164
5,14,42,32,Healthy,-1.0558538163016644
5,14,42,32,Healthy,-0.9285876103819899
5,14,42,32,Healthy,-0.9738811318068048
5,14,42,32,Healthy,-0.9061999275902777
5,14,42,32,Healthy,-0.933057153237914
5,14,42,32,Healthy,-0.9061716436956347
5,14,42,32,Healthy,0.12828317074726556
5,14,42,32,Healthy,-0.8793169772276219
5,14,42,32,Healthy,-0.7941307070789304
5,14,42,32,Healthy,-0.6908950127104118
5,14,42,32,Healthy,-0.6351007081615981
5,14,42,32,Healthy,-0.6833710026049497
5,14,42,32,Healthy,-0.5430387175941512
5,14,42,32,Healthy,-0.5586975060343742
5,14,42,32,Healthy,0.6236999135780265
5,14,42,32,Healthy,-0.3464998826803835
5,14,42,32,Healthy,-0.21901911294652196
5,14,42,32,Healthy,-0.16109255429715652
5,14,42,32,Healthy,-0.12212693477926798
5,14,42,32,Healthy,-0.04803007980969
5,14,42,32,Healthy,0.0069795023463323355
5,14,42,32,Healthy,0.048524100975437634
5,14,42,32,Healthy,1.1402489870030186
5,14,42,32,Healthy,0.2179134411673916
5,14,42,32,Healthy,0.29995127150873424
5,14,42,32,Healthy,0.37146055071486594
5,14,42,32,Healthy,0.5018436777985139
5,14,42,32,Healthy,0.5145031704169483
5,14,42,32,Healthy,0.5603933739759083
5,14,42,32,Healthy,0.6730826438675509
5,14,42,32,Healthy,1.691638437704508
5,14,42,32,Healthy,0.7174626278566364
5,14,42,32,Healthy,0.7880350028991463
5,14,42,32,Healthy,0.792065833513283
5,14,42,32,Healthy,0.9268404725625949
5,14,42,32,Healthy,0.8853296537982747
5,14,42,32,Healthy,0.9606839882395688
5,14,42,32,Healthy,1.0141049443548116
5,14,42,32,Healthy,1.9828076193938793
5,14,42,32,Healthy,1.0269720966802092
5,14,42,32,Healthy,1.0521655050799474
5,14,42,32,Healthy,0.8588335665954854
5,14,42,32,Healthy,1.0151160202467104
5,14,42,32,Healthy,0.9332462494615685
5,14,42,32,Healthy,0.9405312874648408
5,14,42,32,Healthy,0.9157747333162856
5,14,42,32,Healthy,1.8021702226886502
5,14,42,32,Healthy,0.8717459847408325
5,14,42,32,Healthy,0.8056942050069105
5,14,42,32,Healthy,0.7980377950345804
5,14,42,32,Healthy,0.8303008480462004
5,14,42,32,Healthy,0.7578809808188086
5,14,42,32,Healthy,0.6071117067893051
5,14,42,32,Healthy,0.4962887321417009
5,14,42,32,Healthy,1.5052644847123813
5,14,42,32,Healthy,0.37040044893958746
5,14,42,32,Healthy,0.33391501188868483
5,14,42,32,Healthy,0.14539744665367343
5,14,42,32,Healthy,0.1334410924770504
5,14,42,32,Healthy,0.14229467929717632
5,14,42,32,Healthy,-0.01165983269746493
5,14,42,32,Healthy,-0.13779712175814504
5,14,42,32,Healthy,0.8790168374855807
5,14,42,32,Healthy,-0.23980220706988314
5,14,42,32,Healthy,-0.2735598568929118
5,14,42,32,Healthy,-0.3312491384841445
5,14,42,32,Healthy,-0.47612252255881576
5,14,42,32,Healthy,-0.4423358612459392
5,14,42,32,Healthy,-0.6259420711774084
5,14,42,32,Healthy,-0.6119907504875193
5,14,42,32,Healthy,0.3967042493220509
5,14,42,32,Healthy,-0.8123146881303248
5,14,42,32,Healthy,-0.8332382001403277
5,14,42,32,Healthy,-0.8999165613515592
5,14,42,32,Healthy,-0.9268545578600718
5,14,42,32,Healthy,-0.8940858855837834
5,14,42,32,Healthy,-0.9601399222044558
5,14,42,32,Healthy,-0.9428969642415037
5,14,42,32,Healthy,0.07243536684238805
5,14,42,32,Healthy,-0.9797754197786397
5,14,42,33,Healthy,-0.9310710702271239
5,14,42,33,Healthy,-1.059096389044491
5,14,42,33,Healthy,-0.8801280352150315
5,14,42,33,Healthy,-0.9940751767630032
5,14,42,33,Healthy,-1.0066367184276188
5,14,42,33,Healthy,-0.8841909872689859
5,14,42,33,Healthy,0.13190453259305732
5,14,42,33,Healthy,-0.8516656341615461
5,14,42,33,Healthy,-0.7187995425239272
5,14,42,33,Healthy,-0.7272595828793521
5,14,42,33,Healthy,-0.7096038491728335
5,14,42,33,Healthy,-0.6575278097741049
5,14,42,33,Healthy,-0.5558087599461452
5,14,42,33,Healthy,-0.5426209144502449
5,14,42,33,Healthy,0.519243320752017
5,14,42,33,Healthy,-0.4256126902027576
5,14,42,33,Healthy,-0.23533850221355532
5,14,42,33,Healthy,-0.21527525012125956
5,14,42,33,Healthy,-0.22551037308807592
5,14,42,33,Healthy,-0.13401889800553513
5,14,42,33,Healthy,0.0018139181564045621
5,14,42,33,Healthy,0.0363745550961866
5,14,42,33,Healthy,1.173081482637697
5,14,42,33,Healthy,0.24645028254675294
5,14,42,33,Healthy,0.3367068820006153
5,14,42,33,Healthy,0.3582080801831578
5,14,42,33,Healthy,0.48726611405378395
5,14,42,33,Healthy,0.4449655992138194
5,14,42,33,Healthy,0.5581286901388364
5,14,42,33,Healthy,0.5916568133297848
5,14,42,33,Healthy,1.7201178938728106
5,14,42,33,Healthy,0.6259938741708784
5,14,42,33,Healthy,0.7772266841947622
5,14,42,33,Healthy,0.9236794634839316
5,14,42,33,Healthy,0.8891373119978524
5,14,42,33,Healthy,0.8859483978800866
5,14,42,33,Healthy,0.9487456104934422
5,14,42,33,Healthy,0.951097598034609
5,14,42,33,Healthy,2.0037239901797306
5,14,42,33,Healthy,0.9744614796529303
5,14,42,33,Healthy,0.9430762132752657
5,14,42,33,Healthy,1.009560647636506
