DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
3,6,46,26,Healthy,-0.25275024194161055
3,6,46,26,Healthy,-0.40320605192564896
3,6,46,26,Healthy,-0.44195081098651284
3,6,46,26,Healthy,-0.49857392395315003
3,6,46,26,Healthy,-0.6517898130467044
3,6,46,26,Healthy,-0.6945257021884135
3,6,46,26,Healthy,0.33993511822423417
3,6,46,26,Healthy,-0.7607081026834497
3,6,46,26,Healthy,-0.86189803828077
3,6,46,26,Healthy,-0.7789358658858225
3,6,46,26,Healthy,-0.8995653764336816
3,6,46,26,Healthy,-0.9945582714855061
3,6,46,26,Healthy,-0.9873168350875797
3,6,46,26,Healthy,-0.9385817712800057
3,6,46,26,Healthy,-0.0338377947870572
3,6,46,26,Healthy,-0.9436433015607023
3,6,46,26,Healthy,-0.9240098712007105
3,6,46,26,Healthy,-1.0491244998687128
3,6,46,26,Healthy,-0.9903316207955477
3,6,46,26,Healthy,-0.9382377445725198
3,6,46,26,Healthy,-1.0143962870724998
3,6,46,26,Healthy,-0.9577953062353398
3,6,46,26,Healthy,0.10792551004627995
3,6,46,26,Healthy,-0.8639089096590353
3,6,46,26,Healthy,-0.6983491209644223
3,6,46,26,Healthy,-0.8027901314145491
3,6,46,26,Healthy,-0.7864332457747386
3,6,46,26,Healthy,-0.4455125512618791
3,6,46,26,Healthy,-0.5538131946645408
3,6,46,26,Healthy,-0.5738178857581085
3,6,46,26,Healthy,0.5119499872692168
3,6,46,26,Healthy,-0.36320216092342067
3,6,46,26,Healthy,-0.2811454361170959
3,6,46,26,Healthy,-0.16795118295885036
3,6,46,26,Healthy,-0.17744697165523024
3,6,46,26,Healthy,-0.1720002304604175
3,6,46,26,Healthy,0.0547700937244733
3,6,46,26,Healthy,0.071510456390977
3,6,46,26,Healthy,1.0857133478391032
3,6,46,26,Healthy,0.1804931208769872
3,6,46,26,Healthy,0.3621051672356811
3,6,46,26,Healthy,0.4302543879332513
3,6,46,26,Healthy,0.4944112642993654
3,6,46,26,Healthy,0.5463747390754963
3,6,46,26,Healthy,0.7186325123835934
3,6,46,26,Healthy,0.7026973900678063
3,6,46,26,Healthy,1.7341376838042362
3,6,46,26,Healthy,0.7741589382888402
3,6,46,26,Healthy,0.7818698021080348
3,6,46,26,Healthy,0.7941422572012636
3,6,46,26,Healthy,0.9152516493914156
3,6,46,26,Healthy,1.0054389033899642
3,6,46,26,Healthy,1.0484947095812733
3,6,46,26,Healthy,1.030536775317684
3,6,46,26,Healthy,2.1305519466683576
3,6,46,26,Healthy,0.9948011596907753
3,6,46,26,Healthy,0.8931198758623187
3,6,46,26,Healthy,1.0340197818910077
3,6,46,26,Healthy,1.03995644213011
3,6,46,26,Healthy,0.8964424698324672
3,6,46,26,Healthy,0.992797157298854
3,6,46,26,Healthy,0.75631149305285
3,6,46,26,Healthy,1.8508944148378643
3,6,46,26,Healthy,0.8910488428499331
3,6,46,26,Healthy,0.7872619620237689
3,6,46,26,Healthy,0.680840232860334
3,6,46,26,Healthy,0.6836297487006563
3,6,46,26,Healthy,0.6219129371585536
3,6,46,26,Healthy,0.687521545399371
3,6,46,26,Healthy,0.5428294738174091
3,6,46,26,Healthy,1.4893619142694918
3,6,46,26,Healthy,0.4719677890713224
3,6,46,26,Healthy,0.35140189469990063
3,6,46,26,Healthy,0.14201193126110068
3,6,46,26,Healthy,0.14790000864258754
3,6,46,26,Healthy,0.11241740913415249
3,6,46,26,Healthy,-0.00449803494671241
3,6,46,26,Healthy,-0.12889918456283506
3,6,46,26,Healthy,0.880353838517887
3,6,46,26,Healthy,-0.18805726772003395
3,6,46,26,Healthy,-0.36244698750364657
3,6,46,26,Healthy,-0.429540942873278
3,6,46,26,Healthy,-0.4612071236000299
3,6,46,26,Healthy,-0.6193097568535243
3,6,46,26,Healthy,-0.5708230385856156
3,6,46,26,Healthy,-0.6058125969397846
3,6,46,26,Healthy,0.2824656787372078
3,6,46,26,Healthy,-0.8318588428410887
3,6,46,26,Healthy,-0.8199977819866617
3,6,46,26,Healthy,-0.8266773702611111
3,6,46,26,Healthy,-0.8621418084088412
3,6,46,26,Healthy,-0.8958354378234145
3,6,46,26,Healthy,-1.0012467474300473
3,6,46,26,Healthy,-0.9884164309226297
3,6,46,26,Healthy,0.09713520868839713
3,6,46,26,Healthy,-0.91294096554434
3,6,46,27,Healthy,-0.9631430443327915
3,6,46,27,Healthy,-0.9515966001917442
3,6,46,27,Healthy,-1.0597624695720667
3,6,46,27,Healthy,-1.01152551744659
3,6,46,27,Healthy,-0.9057454893665844
3,6,46,27,Healthy,-0.8675043296639148
3,6,46,27,Healthy,0.12578918704194253
3,6,46,27,Healthy,-0.8534028548401057
3,6,46,27,Healthy,-0.7319228785823418
3,6,46,27,Healthy,-0.7188165844829628
3,6,46,27,Healthy,-0.6986349100573546
3,6,46,27,Healthy,-0.6553855561036603
3,6,46,27,Healthy,-0.5102927095597294
3,6,46,27,Healthy,-0.508410493150513
3,6,46,27,Healthy,0.4760394487843779
3,6,46,27,Healthy,-0.30179939125898547
3,6,46,27,Healthy,-0.3326428152307876
3,6,46,27,Healthy,-0.26242837651110995
3,6,46,27,Healthy,-0.19990756513379052
3,6,46,27,Healthy,-0.11082450824394405
3,6,46,27,Healthy,0.010269463535587681
3,6,46,27,Healthy,0.052808263777012115
3,6,46,27,Healthy,1.1926787738909568
3,6,46,27,Healthy,0.20605076659771634
3,6,46,27,Healthy,0.2765153115095094
3,6,46,27,Healthy,0.4369558749217799
3,6,46,27,Healthy,0.48573402773453694
3,6,46,27,Healthy,0.4808710889233088
3,6,46,27,Healthy,0.6713151857044397
3,6,46,27,Healthy,0.5651645583158108
3,6,46,27,Healthy,1.6916554837600681
3,6,46,27,Healthy,0.6697537764889343
3,6,46,27,Healthy,0.8225265878766016
3,6,46,27,Healthy,0.8488120107560659
3,6,46,27,Healthy,0.9391838844739779
3,6,46,27,Healthy,0.852984824444363
3,6,46,27,Healthy,1.0752586608032033
3,6,46,27,Healthy,0.949507400286966
3,6,46,27,Healthy,1.9278991088917252
3,6,46,27,Healthy,1.011262162478061
3,6,46,27,Healthy,0.9055442996700354
3,6,46,27,Healthy,0.9672345937495835
3,6,46,27,Healthy,0.9980044838678319
3,6,46,27,Healthy,1.0433521101572092
3,6,46,27,Healthy,1.0313414755469992
3,6,46,27,Healthy,0.9018793888558129
3,6,46,27,Healthy,1.8535046421281063
3,6,46,27,Healthy,0.8108279216939993
3,6,46,27,Healthy,0.8100108624456599
3,6,46,27,Healthy,0.7710338420196379
3,6,46,27,Healthy,0.6623225895779887
3,6,46,27,Healthy,0.6526028228450667
3,6,46,27,Healthy,0.6385885717920785
3,6,46,27,Healthy,0.5508191678633066
3,6,46,27,Healthy,1.4745920452126504
3,6,46,27,Healthy,0.41561111211301754
3,6,46,27,Healthy,0.22317799556381507
3,6,46,27,Healthy,0.25162128572371645
3,6,46,27,Healthy,0.142140197199703
3,6,46,27,Healthy,0.04939355971764449
3,6,46,27,Healthy,0.0938328811255976
3,6,46,27,Healthy,-0.09943377412671402
3,6,46,27,Healthy,0.8090600858568899
3,6,46,27,Healthy,-0.31290459378951996
3,6,46,27,Healthy,-0.2229851022881569
3,6,46,27,Healthy,-0.41348763814903683
3,6,46,27,Healthy,-0.5262167972135618
3,6,46,27,Healthy,-0.5057365230533178
3,6,46,27,Healthy,-0.6135393205509018
3,6,46,27,Healthy,-0.7179282152869275
3,6,46,27,Healthy,0.26848617970979244
3,6,46,27,Healthy,-0.7983572652889143
3,6,46,27,Healthy,-0.861913498852066
3,6,46,27,Healthy,-0.8433206779444937
3,6,46,27,Healthy,-0.8986524718262805
3,6,46,27,Healthy,-0.8338575318714062
3,6,46,27,Healthy,-0.9057561003171037
3,6,46,27,Healthy,-1.0093236707500417
3,6,46,27,Healthy,-0.06692155274887562
3,6,46,27,Healthy,-1.049208164426719
3,6,46,27,Healthy,-1.0249432025399074
3,6,46,27,Healthy,-1.0528854506480405
3,6,46,27,Healthy,-0.979754668219699
3,6,46,27,Healthy,-0.9902714163763405
3,6,46,27,Healthy,-0.9526051951774421
3,6,46,27,Healthy,-0.9955697385616025
3,6,46,27,Healthy,0.10338387792711629
3,6,46,27,Healthy,-0.76601949152769
3,6,46,27,Healthy,-0.8975798134176483
3,6,46,27,Healthy,-0.723055862571396
3,6,46,27,Healthy,-0.6789406737098921
3,6,46,27,Healthy,-0.6765135133218959
3,6,46,27,Healthy,-0.6279640408065924
3,6,46,27,Healthy,-0.5190291601418292
3,6,46,27,Healthy,0.6668385041108418
3,6,46,27,Healthy,-0.3286437431159677
3,6,46,27,Healthy,-0.2707496027737211
3,6,46,27,Healthy,-0.2139937830274304
3,6,46,27,Healthy,-0.19301324975242629
3,6,46,27,Healthy,-0.03540782665448414
3,6,46,28,Healthy,-0.07138822539128573
3,6,46,28,Healthy,0.02805753492840725
3,6,46,28,Healthy,1.1708947476087508
3,6,46,28,Healthy,0.23856140866745282
3,6,46,28,Healthy,0.3941092211851967
3,6,46,28,Healthy,0.4190132563242912
3,6,46,28,Healthy,0.4297237061172
3,6,46,28,Healthy,0.5513408731070444
3,6,46,28,Healthy,0.6573963234038365
3,6,46,28,Healthy,0.6595592613982302
3,6,46,28,Healthy,1.6798803958491995
3,6,46,28,Healthy,0.6776874581016885
3,6,46,28,Healthy,0.8211700563241998
3,6,46,28,Healthy,0.9402951822888185
3,6,46,28,Healthy,0.8406060515198225
3,6,46,28,Healthy,0.9135192895936525
3,6,46,28,Healthy,1.0316610574523077
3,6,46,28,Healthy,0.938966486567898
3,6,46,28,Healthy,1.9407222480071804
3,6,46,28,Healthy,1.0432953947018864
3,6,46,28,Healthy,0.9888189526180016
3,6,46,28,Healthy,1.0070561715661632
3,6,46,28,Healthy,0.9167053796959295
3,6,46,28,Healthy,0.9514651921896435
3,6,46,28,Healthy,0.9974735174556685
3,6,46,28,Healthy,0.9376818299757365
3,6,46,28,Healthy,1.8673220514953377
3,6,46,28,Healthy,0.8744064326387048
3,6,46,28,Healthy,0.8049345229270369
3,6,46,28,Healthy,0.8274879579009613
3,6,46,28,Healthy,0.6581741814624857
3,6,46,28,Healthy,0.7285128501621785
3,6,46,28,Healthy,0.5734056658745948
3,6,46,28,Healthy,0.5691699213180745
3,6,46,28,Healthy,1.4726798706674076
3,6,46,28,Healthy,0.363814205212041
3,6,46,28,Healthy,0.37903324045512665
3,6,46,28,Healthy,0.2888722426917412
3,6,46,28,Healthy,0.10983650333622669
3,6,46,28,Healthy,0.07954218939763655
3,6,46,28,Healthy,-0.001843257123020719
3,6,46,28,Healthy,-0.08447439511753109
3,6,46,28,Healthy,0.8032001524336176
3,6,46,28,Healthy,-0.2694100102665773
3,6,46,28,Healthy,-0.307575764730275
3,6,46,28,Healthy,-0.4049928870415223
3,6,46,28,Healthy,-0.3546115592187322
3,6,46,28,Healthy,-0.5811135063472052
3,6,46,28,Healthy,-0.6586142122466732
3,6,46,28,Healthy,-0.583348984569514
3,6,46,28,Healthy,0.2931731027169292
3,6,46,28,Healthy,-0.7640172105526316
3,6,46,28,Healthy,-0.8112731392052059
3,6,46,28,Healthy,-0.8220462072580123
3,6,46,28,Healthy,-0.9324468850249784
3,6,46,28,Healthy,-0.9257688335291764
3,6,46,28,Healthy,-0.9167796361883216
3,6,46,28,Healthy,-0.9156663982909187
3,6,46,28,Healthy,-0.01765484862068678
3,6,46,28,Healthy,-0.9796483499230102
3,6,46,28,Healthy,-1.050062058036611
3,6,46,28,Healthy,-1.0560224632324415
3,6,46,28,Healthy,-1.0695129498218152
3,6,46,28,Healthy,-0.903193652167371
3,6,46,28,Healthy,-0.9404969023843868
3,6,46,28,Healthy,-0.863374228262148
3,6,46,28,Healthy,0.11173911508723737
3,6,46,28,Healthy,-0.7849514829876838
3,6,46,28,Healthy,-0.7803140843680794
3,6,46,28,Healthy,-0.8570673029750538
3,6,46,28,Healthy,-0.7270655958629726
3,6,46,28,Healthy,-0.5984861470304532
3,6,46,28,Healthy,-0.5780682278361922
3,6,46,28,Healthy,-0.45006342503441343
3,6,46,28,Healthy,0.5321474005114448
3,6,46,28,Healthy,-0.3986353110292752
3,6,46,28,Healthy,-0.3306033611916278
3,6,46,28,Healthy,-0.13872316308869104
3,6,46,28,Healthy,-0.221331336158281
3,6,46,28,Healthy,-0.07378125036666473
3,6,46,28,Healthy,0.020474255512351863
3,6,46,28,Healthy,-0.014257227104458453
3,6,46,28,Healthy,1.2028361599495596
3,6,46,28,Healthy,0.20652350868665725
3,6,46,28,Healthy,0.26982070771731803
3,6,46,28,Healthy,0.4282413821496889
3,6,46,28,Healthy,0.47124104161333646
3,6,46,28,Healthy,0.5270403232577637
3,6,46,28,Healthy,0.564737432838768
3,6,46,28,Healthy,0.6419733435269287
3,6,46,28,Healthy,1.8076631141464776
3,6,46,28,Healthy,0.7570586225774194
3,6,46,28,Healthy,0.7700028484315122
3,6,46,28,Healthy,0.8307700138776906
3,6,46,28,Healthy,1.0231541204482315
3,6,46,28,Healthy,0.9576044914494104
3,6,46,28,Healthy,0.942013865997821
3,6,46,28,Healthy,0.9488935746306529
3,6,46,28,Healthy,1.9911032789782683
3,6,46,28,Healthy,0.9864197778338988
3,6,46,29,Healthy,0.9194221359802518
3,6,46,29,Healthy,1.0219703665001547
3,6,46,29,Healthy,1.0513260396162731
3,6,46,29,Healthy,0.9457423289306631
3,6,46,29,Healthy,0.9806721712605349
3,6,46,29,Healthy,0.8762140590600559
3,6,46,29,Healthy,1.8501187700124082
3,6,46,29,Healthy,0.8355452362375624
3,6,46,29,Healthy,0.8657465887288499
3,6,46,29,Healthy,0.801554335094561
3,6,46,29,Healthy,0.6581842957647899
3,6,46,29,Healthy,0.6252501945528861
3,6,46,29,Healthy,0.56103155970731
3,6,46,29,Healthy,0.5231692434327192
3,6,46,29,Healthy,1.4042143036248986
3,6,46,29,Healthy,0.37077449501281284
3,6,46,29,Healthy,0.3232881416078295
3,6,46,29,Healthy,0.19036841015018888
3,6,46,29,Healthy,0.21488736117801088
3,6,46,29,Healthy,0.06341562757817228
3,6,46,29,Healthy,0.022035462540010264
3,6,46,29,Healthy,-0.06315755780573662
3,6,46,29,Healthy,0.825187021569425
3,6,46,29,Healthy,-0.27155956146114163
3,6,46,29,Healthy,-0.374684622302831
3,6,46,29,Healthy,-0.4167681495200236
3,6,46,29,Healthy,-0.5714072303123029
3,6,46,29,Healthy,-0.5323091031071042
3,6,46,29,Healthy,-0.6770810110355364
3,6,46,29,Healthy,-0.6413009162040721
3,6,46,29,Healthy,0.29289962184295065
3,6,46,29,Healthy,-0.655962550287388
3,6,46,29,Healthy,-0.7200428766283897
3,6,46,29,Healthy,-0.8474373970910533
3,6,46,29,Healthy,-0.8614643199522112
3,6,46,29,Healthy,-0.9649855056062469
3,6,46,29,Healthy,-0.9517277679153681
3,6,46,29,Healthy,-0.9619801228660071
3,6,46,29,Healthy,0.04565519505751815
3,6,46,29,Healthy,-1.032250358158252
3,6,46,29,Healthy,-0.9876938674838615
3,6,46,29,Healthy,-0.9327191782579822
3,6,46,29,Healthy,-1.0234459442460564
3,6,46,29,Healthy,-0.9555044195964748
3,6,46,29,Healthy,-0.9668535676925963
3,6,46,29,Healthy,-0.8728239508952126
3,6,46,29,Healthy,0.09453452729312738
3,6,46,29,Healthy,-0.8938749188802096
3,6,46,29,Healthy,-0.8243893932762386
3,6,46,29,Healthy,-0.6961081841249535
3,6,46,29,Healthy,-0.6228453030833454
3,6,46,29,Healthy,-0.6989377704340117
3,6,46,29,Healthy,-0.6433476318048
3,6,46,29,Healthy,-0.47877704551975286
3,6,46,29,Healthy,0.5621333801424843
3,6,46,29,Healthy,-0.4156182082195096
3,6,46,29,Healthy,-0.24877390033723398
3,6,46,29,Healthy,-0.23880011258989123
3,6,46,29,Healthy,-0.08962266644088314
3,6,46,29,Healthy,-0.04758885491422925
3,6,46,29,Healthy,-0.0061170369212076685
3,6,46,29,Healthy,0.005017294462156249
3,6,46,29,Healthy,1.1479415439999388
3,6,46,29,Healthy,0.23099594297207648
3,6,46,29,Healthy,0.3484643653631688
3,6,46,29,Healthy,0.4286935768442562
3,6,46,29,Healthy,0.37727668696365946
3,6,46,29,Healthy,0.5222447191345173
3,6,46,29,Healthy,0.6282990014982922
3,6,46,29,Healthy,0.5614260128518286
3,6,46,29,Healthy,1.6831792699442703
3,6,46,29,Healthy,0.7432386802561696
3,6,46,29,Healthy,0.8448344357494856
3,6,46,29,Healthy,0.771950398624148
3,6,46,29,Healthy,0.9308586268077107
3,6,46,29,Healthy,0.9373470182043326
3,6,46,29,Healthy,0.9949345220932666
3,6,46,29,Healthy,0.9939445772679858
3,6,46,29,Healthy,2.0239160965110163
3,6,46,29,Healthy,0.9911916810114716
3,6,46,29,Healthy,0.8766508778788883
3,6,46,29,Healthy,1.0752720518862087
3,6,46,29,Healthy,0.972077995821354
3,6,46,29,Healthy,0.9214463593978438
3,6,46,29,Healthy,1.004575774917752
3,6,46,29,Healthy,0.9309257718388545
3,6,46,29,Healthy,1.9105459805534593
3,6,46,29,Healthy,0.7802957965587058
3,6,46,29,Healthy,0.8768563945730923
3,6,46,29,Healthy,0.7709814051815597
3,6,46,29,Healthy,0.7433952908280221
3,6,46,29,Healthy,0.6288577282389772
3,6,46,29,Healthy,0.556937522017874
3,6,46,29,Healthy,0.5030518768215626
3,6,46,29,Healthy,1.4888767796442914
3,6,46,29,Healthy,0.3751400002706576
3,6,46,29,Healthy,0.14301309632765755
3,6,46,29,Healthy,0.17909731223352857
3,6,46,29,Healthy,0.10710029095787754
3,6,46,29,Healthy,0.11316805623895587
3,6,46,30,Healthy,-0.11360232403133308
3,6,46,30,Healthy,-0.10691622082472646
3,6,46,30,Healthy,0.8554715027488183
3,6,46,30,Healthy,-0.29666323703072556
3,6,46,30,Healthy,-0.3001072371574641
3,6,46,30,Healthy,-0.3723793985492612
3,6,46,30,Healthy,-0.40269122144208336
3,6,46,30,Healthy,-0.49230034305396103
3,6,46,30,Healthy,-0.5603357990906171
3,6,46,30,Healthy,-0.7088489995553384
3,6,46,30,Healthy,0.36068127060845145
3,6,46,30,Healthy,-0.7443381802410239
3,6,46,30,Healthy,-0.8714934726038035
3,6,46,30,Healthy,-0.8353638652702982
3,6,46,30,Healthy,-0.8645509758746672
3,6,46,30,Healthy,-0.9500652894903822
3,6,46,30,Healthy,-0.9276043377378749
3,6,46,30,Healthy,-0.9145500625130649
3,6,46,30,Healthy,-0.05697935500161504
3,6,46,30,Healthy,-0.9770384880467072
3,6,46,30,Healthy,-1.0088524991945993
3,6,46,30,Healthy,-0.9874008792464589
3,6,46,30,Healthy,-1.0161193621278417
3,6,46,30,Healthy,-0.9155822598154177
3,6,46,30,Healthy,-1.0163831674272208
3,6,46,30,Healthy,-0.8777714519406327
3,6,46,30,Healthy,0.071587790472426
3,6,46,30,Healthy,-0.860328426448663
3,6,46,30,Healthy,-0.7145290917427964
3,6,46,30,Healthy,-0.6832202007139485
3,6,46,30,Healthy,-0.7105455711111
3,6,46,30,Healthy,-0.6073143855485714
3,6,46,30,Healthy,-0.568047708122637
3,6,46,30,Healthy,-0.4856437303350056
3,6,46,30,Healthy,0.5746339909298734
3,6,46,30,Healthy,-0.3058010331986242
3,6,46,30,Healthy,-0.3082790961379859
3,6,46,30,Healthy,-0.23728538822677328
3,6,46,30,Healthy,-0.15032398982355982
3,6,46,30,Healthy,-0.08135780817844152
3,6,46,30,Healthy,0.019658167129334846
3,6,46,30,Healthy,0.051561100796664365
3,6,46,30,Healthy,1.1241707849962004
3,6,46,30,Healthy,0.2785386594896087
3,6,46,30,Healthy,0.34250353951913076
3,6,46,30,Healthy,0.3368347091239309
3,6,46,30,Healthy,0.3623454262385319
3,6,46,30,Healthy,0.5608347379091129
3,6,46,30,Healthy,0.6452119217130142
3,6,46,30,Healthy,0.6487050536248035
3,6,46,30,Healthy,1.7479265437124698
3,6,46,30,Healthy,0.7238613582172281
3,6,46,30,Healthy,0.7646988948115803
3,6,46,30,Healthy,0.8502480185036504
3,6,46,30,Healthy,0.9472958915757143
3,6,46,30,Healthy,0.8292631686205151
3,6,46,30,Healthy,0.9483532989375782
3,6,46,30,Healthy,1.0418830619121433
3,6,46,30,Healthy,2.1062343164831963
3,6,46,30,Healthy,0.9907171097132849
3,6,46,30,Healthy,1.0063922655456916
3,6,46,30,Healthy,0.9938651786256885
3,6,46,30,Healthy,0.9819716586895437
3,6,46,30,Healthy,0.9522449304251149
3,6,46,30,Healthy,1.0249852688360948
3,6,46,30,Healthy,0.9989417204796429
3,6,46,30,Healthy,1.9874337878466317
3,6,46,30,Healthy,0.8095475777246797
3,6,46,30,Healthy,0.7707009317225464
3,6,46,30,Healthy,0.7625817473108888
3,6,46,30,Healthy,0.7252577926087953
3,6,46,30,Healthy,0.6011593608004346
3,6,46,30,Healthy,0.5132089778971322
3,6,46,30,Healthy,0.5603933045529551
3,6,46,30,Healthy,1.4222286868880427
3,6,46,30,Healthy,0.3903172820325019
3,6,46,30,Healthy,0.2548209333117815
3,6,46,30,Healthy,0.26129152420920615
3,6,46,30,Healthy,0.2079175419560615
3,6,46,30,Healthy,0.0774033107812154
3,6,46,30,Healthy,0.021566843548919225
3,6,46,30,Healthy,-0.08251795506461593
3,6,46,30,Healthy,0.795371099572047
3,6,46,30,Healthy,-0.24719037662821108
3,6,46,30,Healthy,-0.34972130489132247
3,6,46,30,Healthy,-0.3981841914128997
3,6,46,30,Healthy,-0.3809678874980805
3,6,46,30,Healthy,-0.448087688587617
3,6,46,30,Healthy,-0.5818929739180694
3,6,46,30,Healthy,-0.6340848779135335
3,6,46,30,Healthy,0.2729099082993115
3,6,46,30,Healthy,-0.7447368331036708
3,6,46,30,Healthy,-0.8774802491320562
3,6,46,30,Healthy,-0.8214492580894234
3,6,46,30,Healthy,-0.8296925316822704
3,6,46,30,Healthy,-0.8975471713434015
3,6,46,30,Healthy,-0.9150036979163875
3,6,46,30,Healthy,-0.9577567853788169
3,6,46,30,Healthy,-0.04138813135680212
3,6,46,30,Healthy,-1.01849656211134
3,6,46,31,Healthy,-1.0116061947317816
3,6,46,31,Healthy,-1.0293755346933025
3,6,46,31,Healthy,-1.0332717882287306
3,6,46,31,Healthy,-1.0162535286420762
3,6,46,31,Healthy,-1.015360775037974
3,6,46,31,Healthy,-0.918340477377366
3,6,46,31,Healthy,0.21059636778188076
3,6,46,31,Healthy,-0.853170533869634
3,6,46,31,Healthy,-0.805307343395525
3,6,46,31,Healthy,-0.7737623033742741
3,6,46,31,Healthy,-0.730182208610298
3,6,46,31,Healthy,-0.6701190051758374
3,6,46,31,Healthy,-0.5482724297378004
3,6,46,31,Healthy,-0.5732620532809409
3,6,46,31,Healthy,0.5085915486104918
3,6,46,31,Healthy,-0.3621352269598587
3,6,46,31,Healthy,-0.3051292389647151
3,6,46,31,Healthy,-0.18847193895738573
3,6,46,31,Healthy,-0.14525253269130461
3,6,46,31,Healthy,-0.002084291337364305
3,6,46,31,Healthy,-0.06381645276894228
3,6,46,31,Healthy,0.11695607188984881
3,6,46,31,Healthy,1.1519612170682645
3,6,46,31,Healthy,0.17896051567113036
3,6,46,31,Healthy,0.2721118132830543
3,6,46,31,Healthy,0.4112879162609279
3,6,46,31,Healthy,0.5745868840442508
3,6,46,31,Healthy,0.5462110549536388
3,6,46,31,Healthy,0.4797815374383192
3,6,46,31,Healthy,0.6671849205396359
3,6,46,31,Healthy,1.650345751751751
3,6,46,31,Healthy,0.778130380590591
3,6,46,31,Healthy,0.7727684625968243
3,6,46,31,Healthy,0.8496828310967772
3,6,46,31,Healthy,0.8917512355114836
3,6,46,31,Healthy,0.9859871472969914
3,6,46,31,Healthy,0.9922643075104709
3,6,46,31,Healthy,0.8868742092067324
3,6,46,31,Healthy,1.9528962710601978
3,6,46,31,Healthy,1.1195701837380427
3,6,46,31,Healthy,0.9540306422918703
3,6,46,31,Healthy,0.9433083713383762
3,6,46,31,Healthy,0.8462405110832946
3,6,46,31,Healthy,0.9664968436367575
3,6,46,31,Healthy,0.9887382675296541
3,6,46,31,Healthy,0.9348375728340194
3,6,46,31,Healthy,1.882829870373334
3,6,46,31,Healthy,0.7360179032457811
3,6,46,31,Healthy,0.747146676690408
3,6,46,31,Healthy,0.7631074372517681
3,6,46,31,Healthy,0.7547041260526108
3,6,46,31,Healthy,0.6405771057443846
3,6,46,31,Healthy,0.5958720447682216
3,6,46,31,Healthy,0.5731139115415237
3,6,46,31,Healthy,1.4681444464120041
3,6,46,31,Healthy,0.44711761956527185
3,6,46,31,Healthy,0.3767432022240965
3,6,46,31,Healthy,0.16254826664579575
3,6,46,31,Healthy,0.15120554786162818
3,6,46,31,Healthy,0.009685554409520028
3,6,46,31,Healthy,-0.02345805246798956
3,6,46,31,Healthy,-0.08937513064993328
3,6,46,31,Healthy,0.8665864271590532
3,6,46,31,Healthy,-0.22919682257827237
3,6,46,31,Healthy,-0.36854652251423503
3,6,46,31,Healthy,-0.30671015612555513
3,6,46,31,Healthy,-0.5793657521319341
3,6,46,31,Healthy,-0.5418926694452707
3,6,46,31,Healthy,-0.6297257954880757
3,6,46,31,Healthy,-0.5943290613013108
3,6,46,31,Healthy,0.2526803878262065
3,6,46,31,Healthy,-0.7803465613246885
3,6,46,31,Healthy,-0.8106856863478825
3,6,46,31,Healthy,-0.7665424128487259
3,6,46,31,Healthy,-0.8446342439534346
3,6,46,31,Healthy,-0.941749752106858
3,6,46,31,Healthy,-0.8827070071441157
