DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
4,6,48,4,Healthy,0.8430514094395407
4,6,48,4,Healthy,1.8531366084501328
4,6,48,4,Healthy,0.7696193596232651
4,6,48,4,Healthy,0.8062018350150589
4,6,48,4,Healthy,0.7479379900585061
4,6,48,4,Healthy,0.6978854933200807
4,6,48,4,Healthy,0.5960094980733837
4,6,48,4,Healthy,0.6031196174541197
4,6,48,4,Healthy,0.48246922454583707
4,6,48,4,Healthy,1.4774376844524775
4,6,48,4,Healthy,0.29548367443130064
4,6,48,4,Healthy,0.3349089303447621
4,6,48,4,Healthy,0.18225374497124136
4,6,48,4,Healthy,0.16037632879990715
4,6,48,4,Healthy,0.004460435712522637
4,6,48,4,Healthy,-0.0558135407310233
4,6,48,4,Healthy,-0.12620778549732978
4,6,48,4,Healthy,0.8383910644142705
4,6,48,4,Healthy,-0.24805626963973004
4,6,48,4,Healthy,-0.299261240788405
4,6,48,4,Healthy,-0.3473172997938348
4,6,48,4,Healthy,-0.45286761940517806
4,6,48,4,Healthy,-0.5612884142596801
4,6,48,4,Healthy,-0.6294742091887521
4,6,48,4,Healthy,-0.639430427577509
4,6,48,4,Healthy,0.3096982512893564
4,6,48,4,Healthy,-0.7583733775301192
4,6,48,4,Healthy,-0.7874394772381235
4,6,48,4,Healthy,-0.8971770541566124
4,6,48,4,Healthy,-0.8589923208433788
4,6,48,4,Healthy,-1.008380247461409
4,6,48,4,Healthy,-0.9262590732128217
4,6,48,4,Healthy,-1.0373362211035977
4,6,48,4,Healthy,0.11383663761447167
4,6,48,4,Healthy,-0.9849023728899461
4,6,48,4,Healthy,-0.9692583266002281
4,6,48,4,Healthy,-1.014214478131233
4,6,48,4,Healthy,-0.9808317185180997
4,6,48,4,Healthy,-0.9860856670052336
4,6,48,4,Healthy,-0.9822867904052159
4,6,48,4,Healthy,-0.9111604106651435
4,6,48,4,Healthy,0.2342956038830789
4,6,48,4,Healthy,-0.9490684026325186
4,6,48,4,Healthy,-0.7858187852879841
4,6,48,4,Healthy,-0.7557796272053352
4,6,48,4,Healthy,-0.6417966203891291
4,6,48,4,Healthy,-0.6219267214866082
4,6,48,4,Healthy,-0.5406160833846811
4,6,48,4,Healthy,-0.5006209391717777
4,6,48,4,Healthy,0.5376164848032754
4,6,48,4,Healthy,-0.3293235850597168
4,6,48,4,Healthy,-0.248440148875059
4,6,48,4,Healthy,-0.2919591267840326
4,6,48,4,Healthy,-0.22831767661832136
4,6,48,4,Healthy,-0.14116272298111623
4,6,48,4,Healthy,0.0035449972984762886
4,6,48,4,Healthy,0.07901813947389906
4,6,48,4,Healthy,1.1458706874462519
4,6,48,4,Healthy,0.2803812614723559
4,6,48,4,Healthy,0.29139887162056183
4,6,48,4,Healthy,0.3764487101167387
4,6,48,4,Healthy,0.39003196274948954
4,6,48,4,Healthy,0.5936646135403156
4,6,48,4,Healthy,0.5454434565398939
4,6,48,4,Healthy,0.6626836288441191
4,6,48,4,Healthy,1.7912528987943206
4,6,48,4,Healthy,0.7792238725022195
4,6,48,4,Healthy,0.8474003910274022
4,6,48,4,Healthy,0.8027981547539732
4,6,48,4,Healthy,0.8342481587717675
4,6,48,4,Healthy,0.8560932472379341
4,6,48,4,Healthy,0.8852163527653837
4,6,48,4,Healthy,0.9941426758956454
4,6,48,4,Healthy,1.9750172146822162
4,6,48,4,Healthy,1.0178514305075708
4,6,48,4,Healthy,0.9786269597955727
4,6,48,4,Healthy,0.9904839096622837
4,6,48,4,Healthy,0.9905854092659714
4,6,48,4,Healthy,0.9414829334455872
4,6,48,4,Healthy,0.953873249524185
4,6,48,4,Healthy,0.9346919685346871
4,6,48,4,Healthy,1.8385185911696968
4,6,48,4,Healthy,0.8439316238739155
4,6,48,4,Healthy,0.7992750867497225
4,6,48,4,Healthy,0.8602082383076093
4,6,48,4,Healthy,0.6729663743519442
4,6,48,4,Healthy,0.5929572783014467
4,6,48,4,Healthy,0.6648785690364525
4,6,48,4,Healthy,0.49542342606448636
4,6,48,4,Healthy,1.4864428137330004
4,6,48,4,Healthy,0.3166253151477427
4,6,48,4,Healthy,0.37060077263850516
4,6,48,4,Healthy,0.2615065005399116
4,6,48,4,Healthy,0.15103690459818436
4,6,48,4,Healthy,0.07356524187648307
4,6,48,5,Healthy,0.08838610059715073
4,6,48,5,Healthy,-0.15748157417955083
4,6,48,5,Healthy,0.698391058231084
4,6,48,5,Healthy,-0.06712674251244169
4,6,48,5,Healthy,-0.3490188930918131
4,6,48,5,Healthy,-0.42754794890271997
4,6,48,5,Healthy,-0.4239768198605743
4,6,48,5,Healthy,-0.5299428720872487
4,6,48,5,Healthy,-0.6824907200965833
4,6,48,5,Healthy,-0.7364352315359846
4,6,48,5,Healthy,0.29807250925626555
4,6,48,5,Healthy,-0.863929180855014
4,6,48,5,Healthy,-0.8476814997254062
4,6,48,5,Healthy,-0.871331301354166
4,6,48,5,Healthy,-0.9567398632409996
4,6,48,5,Healthy,-0.9732039619284147
4,6,48,5,Healthy,-0.9828983562725618
4,6,48,5,Healthy,-0.9747011904665677
4,6,48,5,Healthy,0.05865045658058931
4,6,48,5,Healthy,-0.9406446079352668
4,6,48,5,Healthy,-1.0462641665108925
4,6,48,5,Healthy,-1.073703234101357
4,6,48,5,Healthy,-0.9833386752879327
4,6,48,5,Healthy,-1.0437312762422104
4,6,48,5,Healthy,-0.9532185316794427
4,6,48,5,Healthy,-0.8839657762167356
4,6,48,5,Healthy,0.13750534121053654
4,6,48,5,Healthy,-0.8878648217048516
4,6,48,5,Healthy,-0.7118573806533406
4,6,48,5,Healthy,-0.7932068281135947
4,6,48,5,Healthy,-0.6771320486361413
4,6,48,5,Healthy,-0.5719281766589779
4,6,48,5,Healthy,-0.6518874253788411
4,6,48,5,Healthy,-0.5443371682519142
4,6,48,5,Healthy,0.5632743153955136
4,6,48,5,Healthy,-0.3960733420450334
4,6,48,5,Healthy,-0.3188222666299197
4,6,48,5,Healthy,-0.17666983885000911
4,6,48,5,Healthy,-0.2344707159810835
4,6,48,5,Healthy,-0.11725522978643788
4,6,48,5,Healthy,0.008691703123357531
4,6,48,5,Healthy,0.14466194166745616
4,6,48,5,Healthy,1.0808029952926175
4,6,48,5,Healthy,0.2531395468992964
4,6,48,5,Healthy,0.23726603763115744
4,6,48,5,Healthy,0.39417884380653523
4,6,48,5,Healthy,0.3812490178753987
4,6,48,5,Healthy,0.5264307265859535
4,6,48,5,Healthy,0.4892456067544283
4,6,48,5,Healthy,0.6912912307192998
4,6,48,5,Healthy,1.7122544628723815
4,6,48,5,Healthy,0.737073083177029
4,6,48,5,Healthy,0.8424160301628485
4,6,48,5,Healthy,0.8015112211631167
4,6,48,5,Healthy,0.8761150551060313
4,6,48,5,Healthy,0.9349520946118902
4,6,48,5,Healthy,0.9807751569860512
4,6,48,5,Healthy,0.9713064408172062
4,6,48,5,Healthy,1.8682288008519299
4,6,48,5,Healthy,0.8986528549954962
4,6,48,5,Healthy,0.9498667445621752
4,6,48,5,Healthy,1.013652911629216
4,6,48,5,Healthy,0.9736312266629862
4,6,48,5,Healthy,0.9349185698273021
4,6,48,5,Healthy,0.9348860686212317
4,6,48,5,Healthy,0.8634354375437889
4,6,48,5,Healthy,1.9433743232289526
4,6,48,5,Healthy,0.99208832255139
4,6,48,5,Healthy,0.8358813048470697
4,6,48,5,Healthy,0.756091161837988
4,6,48,5,Healthy,0.6438760182374608
4,6,48,5,Healthy,0.7172594366522049
4,6,48,5,Healthy,0.541691531218335
4,6,48,5,Healthy,0.5162725313239995
4,6,48,5,Healthy,1.415363898159784
4,6,48,5,Healthy,0.4549807665138272
4,6,48,5,Healthy,0.39105304730278784
4,6,48,5,Healthy,0.31210425343609227
4,6,48,5,Healthy,0.1420586315887536
4,6,48,5,Healthy,0.09449913198111065
4,6,48,5,Healthy,-0.05429375267119876
4,6,48,5,Healthy,-0.10439642232366972
4,6,48,5,Healthy,0.8683130957698814
4,6,48,5,Healthy,-0.1552901137246655
4,6,48,5,Healthy,-0.31233277412508276
4,6,48,5,Healthy,-0.42532675744329357
4,6,48,5,Healthy,-0.4097493678441286
4,6,48,5,Healthy,-0.5225131985677306
4,6,48,5,Healthy,-0.6158957462384975
4,6,48,5,Healthy,-0.5967338366337036
4,6,48,5,Healthy,0.24845466953264367
4,6,48,5,Healthy,-0.727540897805179
4,6,48,5,Healthy,-0.8462700692550348
4,6,48,5,Healthy,-0.8402149528571513
4,6,48,5,Healthy,-0.8855556868170997
4,6,48,5,Healthy,-0.9684923816633555
4,6,48,5,Healthy,-0.8952140359756999
4,6,48,5,Healthy,-1.0050992531860097
4,6,48,5,Healthy,0.0019870700848480215
4,6,48,5,Healthy,-0.9926952184983856
4,6,48,6,Healthy,-0.9905768650976198
4,6,48,6,Healthy,-0.9530813071029662
4,6,48,6,Healthy,-0.9379185436315197
4,6,48,6,Healthy,-0.9416397032155072
4,6,48,6,Healthy,-0.9269724711305417
4,6,48,6,Healthy,-0.8543662438411248
4,6,48,6,Healthy,0.11981807056052293
4,6,48,6,Healthy,-0.7821244218294989
4,6,48,6,Healthy,-0.8162665774645834
4,6,48,6,Healthy,-0.7137927466826522
4,6,48,6,Healthy,-0.6336664024962064
4,6,48,6,Healthy,-0.6551239324630806
4,6,48,6,Healthy,-0.5585990305377234
4,6,48,6,Healthy,-0.5547109262629446
4,6,48,6,Healthy,0.5250649630993675
4,6,48,6,Healthy,-0.3852779906352161
4,6,48,6,Healthy,-0.359579416588942
4,6,48,6,Healthy,-0.150948230442911
4,6,48,6,Healthy,-0.12567739160380567
4,6,48,6,Healthy,-0.012574106171548319
4,6,48,6,Healthy,0.0195970757970149
4,6,48,6,Healthy,0.04989779299457542
4,6,48,6,Healthy,1.0935804000271694
4,6,48,6,Healthy,0.2267064005678537
4,6,48,6,Healthy,0.3256101911327998
4,6,48,6,Healthy,0.4694614523721654
4,6,48,6,Healthy,0.4574745316626263
4,6,48,6,Healthy,0.5141783755694374
4,6,48,6,Healthy,0.5953753877443866
4,6,48,6,Healthy,0.677560767254735
4,6,48,6,Healthy,1.6460004444331657
4,6,48,6,Healthy,0.8280354592319913
4,6,48,6,Healthy,0.8160880194768921
4,6,48,6,Healthy,0.8169282455571243
4,6,48,6,Healthy,0.8552308469122749
4,6,48,6,Healthy,0.8674850134485788
4,6,48,6,Healthy,0.9636209936130875
4,6,48,6,Healthy,0.93452720443638
4,6,48,6,Healthy,2.0885029823941346
4,6,48,6,Healthy,1.0178233190815242
4,6,48,6,Healthy,0.9730749950949468
4,6,48,6,Healthy,1.029645622020218
4,6,48,6,Healthy,1.0045790427265848
4,6,48,6,Healthy,0.9830107541875007
4,6,48,6,Healthy,1.007415289754145
4,6,48,6,Healthy,0.9760198008991317
4,6,48,6,Healthy,1.8951492851568423
4,6,48,6,Healthy,0.813788445976059
4,6,48,6,Healthy,0.7718521863053921
4,6,48,6,Healthy,0.7781930818618852
4,6,48,6,Healthy,0.7007476299773405
4,6,48,6,Healthy,0.5928911263200862
4,6,48,6,Healthy,0.6076740574774426
4,6,48,6,Healthy,0.5227211734811594
4,6,48,6,Healthy,1.4897491223929076
4,6,48,6,Healthy,0.40780080766163984
4,6,48,6,Healthy,0.3363194877061077
4,6,48,6,Healthy,0.2500518525838387
4,6,48,6,Healthy,0.13577441312264782
4,6,48,6,Healthy,0.017342335553162933
4,6,48,6,Healthy,0.06961928965986468
4,6,48,6,Healthy,-0.0793297863890897
4,6,48,6,Healthy,0.8613459370697245
4,6,48,6,Healthy,-0.17266982557747138
4,6,48,6,Healthy,-0.23593532309962872
4,6,48,6,Healthy,-0.29122694792924236
4,6,48,6,Healthy,-0.4492550434969925
4,6,48,6,Healthy,-0.5097412731578718
4,6,48,6,Healthy,-0.6229119209276675
4,6,48,6,Healthy,-0.6034269790230073
4,6,48,6,Healthy,0.35830189724723227
4,6,48,6,Healthy,-0.7489980611635472
4,6,48,6,Healthy,-0.8850309126458293
4,6,48,6,Healthy,-0.8432381633316229
4,6,48,6,Healthy,-0.9060887015668193
4,6,48,6,Healthy,-0.9105156202002541
4,6,48,6,Healthy,-0.9718940243824832
4,6,48,6,Healthy,-0.9184519682726965
4,6,48,6,Healthy,-0.04223084757932101
4,6,48,6,Healthy,-0.9641019471977982
4,6,48,6,Healthy,-0.9968324283753276
4,6,48,6,Healthy,-1.0310700282852732
4,6,48,6,Healthy,-0.9622977021464949
4,6,48,6,Healthy,-0.9767372167967258
4,6,48,6,Healthy,-0.9156569843533235
4,6,48,6,Healthy,-0.967348127709301
4,6,48,6,Healthy,0.15154136510765756
4,6,48,6,Healthy,-0.7862685714383145
4,6,48,6,Healthy,-0.8276657975194046
4,6,48,6,Healthy,-0.7862720655256833
4,6,48,6,Healthy,-0.8066368035315294
4,6,48,6,Healthy,-0.6580566470865479
4,6,48,6,Healthy,-0.578630061910402
4,6,48,6,Healthy,-0.5362666453532806
4,6,48,6,Healthy,0.4620379322867308
4,6,48,6,Healthy,-0.38836053583945307
4,6,48,6,Healthy,-0.3832247518258798
4,6,48,6,Healthy,-0.33483954320772635
4,6,48,6,Healthy,-0.1563466426440136
4,6,48,6,Healthy,-0.1393396099424849
4,6,48,7,Healthy,-0.015966522965845824
4,6,48,7,Healthy,0.1009613610406064
4,6,48,7,Healthy,1.2195307605243395
4,6,48,7,Healthy,0.26435498226075244
4,6,48,7,Healthy,0.2746978028107917
4,6,48,7,Healthy,0.3838110611651687
4,6,48,7,Healthy,0.5202785111901067
4,6,48,7,Healthy,0.5271180426033326
4,6,48,7,Healthy,0.5719842442673404
4,6,48,7,Healthy,0.5877667551462289
4,6,48,7,Healthy,1.7016601393147348
4,6,48,7,Healthy,0.7141356490660298
4,6,48,7,Healthy,0.7953308613180717
4,6,48,7,Healthy,0.8767562679501899
4,6,48,7,Healthy,0.8672365763045149
4,6,48,7,Healthy,0.9446969056323544
4,6,48,7,Healthy,0.9762696831181589
4,6,48,7,Healthy,0.962109344067529
4,6,48,7,Healthy,1.9945468833226834
4,6,48,7,Healthy,0.9643466750314912
4,6,48,7,Healthy,0.9608663646601759
4,6,48,7,Healthy,1.0501005483621626
4,6,48,7,Healthy,0.9341218766288174
4,6,48,7,Healthy,1.0482624383104429
4,6,48,7,Healthy,0.9267167231906821
4,6,48,7,Healthy,0.8861137983368524
4,6,48,7,Healthy,1.907066263153648
4,6,48,7,Healthy,0.8326667466717356
4,6,48,7,Healthy,0.8361433094728439
4,6,48,7,Healthy,0.8086168063713721
4,6,48,7,Healthy,0.6903786544564574
4,6,48,7,Healthy,0.6302129108775116
4,6,48,7,Healthy,0.6922424916169249
4,6,48,7,Healthy,0.521381951811538
4,6,48,7,Healthy,1.4463889653781876
4,6,48,7,Healthy,0.4204217831991481
4,6,48,7,Healthy,0.3338222290494267
4,6,48,7,Healthy,0.24359315380615135
4,6,48,7,Healthy,0.17987807883212453
4,6,48,7,Healthy,0.03792433974436087
4,6,48,7,Healthy,0.02652513842388371
4,6,48,7,Healthy,-0.1557644493364038
4,6,48,7,Healthy,0.9603695434938682
4,6,48,7,Healthy,-0.18449577467956477
4,6,48,7,Healthy,-0.230133989279525
4,6,48,7,Healthy,-0.37764990289928285
4,6,48,7,Healthy,-0.4648484008778812
4,6,48,7,Healthy,-0.5161315262096242
4,6,48,7,Healthy,-0.6473762401054092
4,6,48,7,Healthy,-0.6591881265141272
4,6,48,7,Healthy,0.26038337205605533
4,6,48,7,Healthy,-0.8290080592644572
4,6,48,7,Healthy,-0.8207836435517885
4,6,48,7,Healthy,-0.8367030830350811
4,6,48,7,Healthy,-0.93588154076119
4,6,48,7,Healthy,-0.9521402258173912
4,6,48,7,Healthy,-0.9937807610576734
4,6,48,7,Healthy,-0.9138289487173443
4,6,48,7,Healthy,0.009169675409923472
4,6,48,7,Healthy,-1.104092822643489
4,6,48,7,Healthy,-1.0155449348033219
4,6,48,7,Healthy,-1.0337724527657337
4,6,48,7,Healthy,-0.97445185221381
4,6,48,7,Healthy,-0.8850498158490081
4,6,48,7,Healthy,-0.917466867617826
4,6,48,7,Healthy,-0.9066068309013126
4,6,48,7,Healthy,0.14912420579371935
4,6,48,7,Healthy,-0.8637290757371414
4,6,48,7,Healthy,-0.7953999060536509
4,6,48,7,Healthy,-0.7738267323563346
4,6,48,7,Healthy,-0.7393004650888707
4,6,48,7,Healthy,-0.617395812424445
4,6,48,7,Healthy,-0.6512872860100583
4,6,48,7,Healthy,-0.5448929083277729
4,6,48,7,Healthy,0.5570513722661252
4,6,48,7,Healthy,-0.36305692249634924
4,6,48,7,Healthy,-0.2985301767106826
4,6,48,7,Healthy,-0.1709956738811102
4,6,48,7,Healthy,-0.1202337962488085
4,6,48,7,Healthy,-0.14740098360190856
4,6,48,7,Healthy,-0.009665881609335777
4,6,48,7,Healthy,0.07367867393292352
4,6,48,7,Healthy,1.113248811857368
4,6,48,7,Healthy,0.31630353819393503
4,6,48,7,Healthy,0.2820854243450922
4,6,48,7,Healthy,0.4450151840878436
4,6,48,7,Healthy,0.48297640710176876
4,6,48,7,Healthy,0.5516586617349767
4,6,48,7,Healthy,0.5986563773265493
4,6,48,7,Healthy,0.6376221165601268
4,6,48,7,Healthy,1.7372469137736808
4,6,48,7,Healthy,0.6975784030665452
4,6,48,7,Healthy,0.7848868316476777
4,6,48,7,Healthy,0.8640561787352079
4,6,48,7,Healthy,0.9278924750714849
4,6,48,7,Healthy,0.8849064890938311
4,6,48,7,Healthy,0.9485281362502845
4,6,48,7,Healthy,0.8930163828534322
4,6,48,7,Healthy,1.9851278195433255
4,6,48,7,Healthy,0.9682473023370202
4,6,48,8,Healthy,0.967412902004163
4,6,48,8,Healthy,1.0303766355494428
4,6,48,8,Healthy,0.9775272607598862
4,6,48,8,Healthy,0.9168794679510656
4,6,48,8,Healthy,1.0249414207993701
4,6,48,8,Healthy,1.0556534324189997
4,6,48,8,Healthy,1.8009122280381795
4,6,48,8,Healthy,0.9014911088755411
4,6,48,8,Healthy,0.8386709626463843
4,6,48,8,Healthy,0.7507978071051177
4,6,48,8,Healthy,0.7078489968298327
4,6,48,8,Healthy,0.6382017747702259
4,6,48,8,Healthy,0.6710191956606933
4,6,48,8,Healthy,0.5791148890232615
4,6,48,8,Healthy,1.5121113925498886
4,6,48,8,Healthy,0.2841269701034101
4,6,48,8,Healthy,0.38575006527716954
4,6,48,8,Healthy,0.20860115404690588
4,6,48,8,Healthy,0.060967789268804196
4,6,48,8,Healthy,-0.019883952772743893
4,6,48,8,Healthy,0.008177974497558733
4,6,48,8,Healthy,-0.02211346156107844
4,6,48,8,Healthy,0.7752206106143728
4,6,48,8,Healthy,-0.2811235735507486
4,6,48,8,Healthy,-0.4148499871504876
4,6,48,8,Healthy,-0.352320300305397
4,6,48,8,Healthy,-0.4923490149222366
4,6,48,8,Healthy,-0.5038926078392588
4,6,48,8,Healthy,-0.6165011385024989
4,6,48,8,Healthy,-0.6957563296945725
4,6,48,8,Healthy,0.28649370693017595
4,6,48,8,Healthy,-0.7863522144285664
4,6,48,8,Healthy,-0.8373658762668971
4,6,48,8,Healthy,-0.8676223244148442
4,6,48,8,Healthy,-0.8743696556514675
4,6,48,8,Healthy,-0.9499073613095375
4,6,48,8,Healthy,-0.9678105849667243
4,6,48,8,Healthy,-0.9595018222968699
4,6,48,8,Healthy,0.06481153586731914
4,6,48,8,Healthy,-1.031797877695892
4,6,48,8,Healthy,-1.0438879422689227
4,6,48,8,Healthy,-1.0355279951036944
4,6,48,8,Healthy,-1.1054378851688864
4,6,48,8,Healthy,-0.9592664592809738
4,6,48,8,Healthy,-0.9268045340044949
4,6,48,8,Healthy,-1.0454551813345119
4,6,48,8,Healthy,0.07408099356711728
4,6,48,8,Healthy,-0.8494557080958912
4,6,48,8,Healthy,-0.7898980742103675
4,6,48,8,Healthy,-0.728715965671103
4,6,48,8,Healthy,-0.6720219457155076
4,6,48,8,Healthy,-0.5826582774715051
4,6,48,8,Healthy,-0.6519819665850385
4,6,48,8,Healthy,-0.5597004669456016
4,6,48,8,Healthy,0.5969263113514193
4,6,48,8,Healthy,-0.4058846715335279
4,6,48,8,Healthy,-0.37509525538159955
4,6,48,8,Healthy,-0.25463865833182664
4,6,48,8,Healthy,-0.18680862261316103
4,6,48,8,Healthy,-0.11761586666642312
4,6,48,8,Healthy,-0.029290420783863024
4,6,48,8,Healthy,0.15089012241980418
4,6,48,8,Healthy,1.1301023102361165
4,6,48,8,Healthy,0.17878417958389728
4,6,48,8,Healthy,0.38132506073871414
4,6,48,8,Healthy,0.48583876620330924
4,6,48,8,Healthy,0.4326034576451538
4,6,48,8,Healthy,0.5395344368356737
4,6,48,8,Healthy,0.6488368675102341
4,6,48,8,Healthy,0.621314733666661
4,6,48,8,Healthy,1.6446863481916092
4,6,48,8,Healthy,0.730428106031708
4,6,48,8,Healthy,0.8523863440607233
4,6,48,8,Healthy,0.8809127144822276
4,6,48,8,Healthy,0.8967708286220747
4,6,48,8,Healthy,0.9320316126389362
4,6,48,8,Healthy,0.8828285590837701
4,6,48,8,Healthy,0.991311012791431
4,6,48,8,Healthy,2.011249829221901
4,6,48,8,Healthy,1.0716628465207299
4,6,48,8,Healthy,1.0509955570535352
4,6,48,8,Healthy,1.0351325448057467
4,6,48,8,Healthy,1.0474408827182085
4,6,48,8,Healthy,0.9702534725123594
4,6,48,8,Healthy,0.9311731265328648
4,6,48,8,Healthy,0.9378839992915732
4,6,48,8,Healthy,1.8687653237941109
4,6,48,8,Healthy,0.7962896405959731
4,6,48,8,Healthy,0.7266421184066161
4,6,48,8,Healthy,0.659536414045409
4,6,48,8,Healthy,0.6705881332414163
4,6,48,8,Healthy,0.6280379025092947
4,6,48,8,Healthy,0.6007223109626374
4,6,48,8,Healthy,0.5235592483628833
4,6,48,8,Healthy,1.4346714565547696
4,6,48,8,Healthy,0.3393754578968241
4,6,48,8,Healthy,0.24671804023958005
4,6,48,8,Healthy,0.1571063819712346
4,6,48,8,Healthy,0.1066335682932329
4,6,48,8,Healthy,0.06344296836681537
4,6,48,9,Healthy,0.07155233450607722
4,6,48,9,Healthy,-0.11614310692512518
4,6,48,9,Healthy,0.7729352857794071
4,6,48,9,Healthy,-0.19647768853759676
4,6,48,9,Healthy,-0.30043417765439734
4,6,48,9,Healthy,-0.3736490540026867
4,6,48,9,Healthy,-0.4884824730861964
4,6,48,9,Healthy,-0.5248370746767095
4,6,48,9,Healthy,-0.5800528450255685
4,6,48,9,Healthy,-0.6171381590215393
4,6,48,9,Healthy,0.2823526170746303
4,6,48,9,Healthy,-0.7149719702692542
4,6,48,9,Healthy,-0.7514638350878275
4,6,48,9,Healthy,-1.0097773996308348
4,6,48,9,Healthy,-0.9720519010647242
4,6,48,9,Healthy,-0.9031942741078459
4,6,48,9,Healthy,-1.0359548533878329
4,6,48,9,Healthy,-0.9687799080826083
4,6,48,9,Healthy,-0.04103388900180086
4,6,48,9,Healthy,-1.05200077782164
4,6,48,9,Healthy,-1.0218185200468282
4,6,48,9,Healthy,-1.0958310917376592
4,6,48,9,Healthy,-1.0176833876919096
4,6,48,9,Healthy,-1.0964837276727457
4,6,48,9,Healthy,-0.98188249519527
4,6,48,9,Healthy,-0.9120778104741711
4,6,48,9,Healthy,0.03165941901398667
4,6,48,9,Healthy,-0.81057070297167
4,6,48,9,Healthy,-0.8171946878475538
4,6,48,9,Healthy,-0.8180424147080726
4,6,48,9,Healthy,-0.6647753889792517
4,6,48,9,Healthy,-0.6864536559814303
4,6,48,9,Healthy,-0.5122632134576565
4,6,48,9,Healthy,-0.5480426088567738
4,6,48,9,Healthy,0.5702975969748862
4,6,48,9,Healthy,-0.3588948622097241
4,6,48,9,Healthy,-0.35293497008525576
4,6,48,9,Healthy,-0.28019485353423823
4,6,48,9,Healthy,-0.1757198196280536
4,6,48,9,Healthy,-0.05534687220789346
4,6,48,9,Healthy,0.04342934264429616
4,6,48,9,Healthy,0.053733282597479316
4,6,48,9,Healthy,1.1584739773355426
4,6,48,9,Healthy,0.17830346920385
4,6,48,9,Healthy,0.2899866062645144
4,6,48,9,Healthy,0.45267575048598124
4,6,48,9,Healthy,0.467426379738298
4,6,48,9,Healthy,0.5711272379410778
4,6,48,9,Healthy,0.6241526371323414
4,6,48,9,Healthy,0.7184353114665187
4,6,48,9,Healthy,1.6745168910269144
4,6,48,9,Healthy,0.7274121900745741
4,6,48,9,Healthy,0.8561871308504034
4,6,48,9,Healthy,0.7801831110301635
4,6,48,9,Healthy,0.8693508619673458
4,6,48,9,Healthy,0.9788672431241806
4,6,48,9,Healthy,0.9746121820425295
4,6,48,9,Healthy,0.9261147336527102
4,6,48,9,Healthy,2.000364658952095
4,6,48,9,Healthy,1.0202176962763367
4,6,48,9,Healthy,0.9547388581320535
4,6,48,9,Healthy,1.0724512965695652
4,6,48,9,Healthy,0.9942167716832164
4,6,48,9,Healthy,1.0097450931188285
4,6,48,9,Healthy,0.994260241238258
4,6,48,9,Healthy,0.8983224258339806
4,6,48,9,Healthy,1.8689782668616615
4,6,48,9,Healthy,0.9166300274510388
4,6,48,9,Healthy,0.833394572275883
4,6,48,9,Healthy,0.7529750439846523
4,6,48,9,Healthy,0.6623322777530445
4,6,48,9,Healthy,0.6976432010500443
4,6,48,9,Healthy,0.5726741388456951
4,6,48,9,Healthy,0.563002297328362
4,6,48,9,Healthy,1.4311720602346338
4,6,48,9,Healthy,0.3903503965092453
4,6,48,9,Healthy,0.333762160784433
4,6,48,9,Healthy,0.2513469577184538
4,6,48,9,Healthy,0.0658930696324768
4,6,48,9,Healthy,0.11801693047963928
4,6,48,9,Healthy,0.01221278715898357
4,6,48,9,Healthy,-0.027544879542477543
4,6,48,9,Healthy,0.690078294667637
4,6,48,9,Healthy,-0.2763288147468044
4,6,48,9,Healthy,-0.3655145458526188
4,6,48,9,Healthy,-0.4096421651227999
4,6,48,9,Healthy,-0.4320618425045072
4,6,48,9,Healthy,-0.5521304853871145
4,6,48,9,Healthy,-0.6059699568780529
4,6,48,9,Healthy,-0.6843387425897414
4,6,48,9,Healthy,0.251938802999374
4,6,48,9,Healthy,-0.7441508698679519
4,6,48,9,Healthy,-0.8621703534285178
4,6,48,9,Healthy,-0.9084224070307587
4,6,48,9,Healthy,-0.7960082243255397
4,6,48,9,Healthy,-0.9307620044941235
4,6,48,9,Healthy,-0.9820716833845072
4,6,48,9,Healthy,-0.9897476281405386
4,6,48,9,Healthy,0.024150342339271092
4,6,48,9,Healthy,-1.0057688388698471
4,6,48,10,Healthy,-1.03054737950161
4,6,48,10,Healthy,-1.008612636849914
4,6,48,10,Healthy,-0.9893345924327589
4,6,48,10,Healthy,-0.981250812386562
4,6,48,10,Healthy,-0.9926526319374569
4,6,48,10,Healthy,-0.7947773750133377
