DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
5,6,55,40,Healthy,0.8387161243025981
5,6,55,40,Healthy,0.9032468458080938
5,6,55,40,Healthy,1.9438698158429857
5,6,55,40,Healthy,0.788252095572396
5,6,55,40,Healthy,0.8523960775914681
5,6,55,40,Healthy,0.8041078523505749
5,6,55,40,Healthy,0.7566606918992632
5,6,55,40,Healthy,0.5682557186530933
5,6,55,40,Healthy,0.586844863240662
5,6,55,40,Healthy,0.47694110193026096
5,6,55,40,Healthy,1.4652818384339497
5,6,55,40,Healthy,0.3847463870229177
5,6,55,40,Healthy,0.43899363188363827
5,6,55,40,Healthy,0.2565839119404728
5,6,55,40,Healthy,0.2309917740016766
5,6,55,40,Healthy,0.0895386063944422
5,6,55,40,Healthy,0.04282204959590739
5,6,55,40,Healthy,-0.08207947125147023
5,6,55,40,Healthy,0.9860624344649875
5,6,55,40,Healthy,-0.1922183509434107
5,6,55,40,Healthy,-0.25634289424170975
5,6,55,40,Healthy,-0.3889802020306665
5,6,55,40,Healthy,-0.505389739479468
5,6,55,40,Healthy,-0.48784157533306205
5,6,55,40,Healthy,-0.63038365496207
5,6,55,40,Healthy,-0.5478215836341515
5,6,55,40,Healthy,0.30419847603214517
5,6,55,40,Healthy,-0.7964809273497803
5,6,55,40,Healthy,-0.7960314331585262
5,6,55,40,Healthy,-0.8857235488234204
5,6,55,40,Healthy,-0.898012194948609
5,6,55,40,Healthy,-0.9292434887837847
5,6,55,40,Healthy,-1.0162994182469998
5,6,55,40,Healthy,-0.9754371872469623
5,6,55,40,Healthy,0.020979786483948902
5,6,55,40,Healthy,-1.0857027268228698
5,6,55,40,Healthy,-1.0338893639374656
5,6,55,40,Healthy,-0.9839618904940317
5,6,55,40,Healthy,-0.9553002460788259
5,6,55,40,Healthy,-0.9414716690186443
5,6,55,40,Healthy,-0.9680376342930932
5,6,55,40,Healthy,-0.8465701266415797
5,6,55,40,Healthy,0.25901879898522645
5,6,55,40,Healthy,-0.9036419228241054
5,6,55,40,Healthy,-0.748257433772451
5,6,55,40,Healthy,-0.765621909048616
5,6,55,40,Healthy,-0.7341014894441317
5,6,55,40,Healthy,-0.6566798117130328
5,6,55,40,Healthy,-0.6002287867130567
5,6,55,40,Healthy,-0.5651938622724654
5,6,55,40,Healthy,0.4135975828502675
5,6,55,40,Healthy,-0.46506489695213316
5,6,55,40,Healthy,-0.32397340679755643
5,6,55,40,Healthy,-0.3048728232273025
5,6,55,40,Healthy,-0.19522864231444542
5,6,55,40,Healthy,-0.022700010693751632
5,6,55,41,Healthy,-0.024205726817101432
5,6,55,41,Healthy,0.07301700101109786
5,6,55,41,Healthy,1.1449721041864684
5,6,55,41,Healthy,0.22563403080619954
5,6,55,41,Healthy,0.3773177963925671
5,6,55,41,Healthy,0.45001585828950547
5,6,55,41,Healthy,0.45456669773351727
5,6,55,41,Healthy,0.5037760457577481
5,6,55,41,Healthy,0.6285563787110006
5,6,55,41,Healthy,0.6073033965198696
5,6,55,41,Healthy,1.6680361534600363
5,6,55,41,Healthy,0.784692181984767
5,6,55,41,Healthy,0.8021036981225941
5,6,55,41,Healthy,0.7658760877941932
5,6,55,41,Healthy,0.90692177499871
5,6,55,41,Healthy,0.9338936984742643
5,6,55,41,Healthy,0.9516422582064921
5,6,55,41,Healthy,0.9914821918943446
5,6,55,41,Healthy,1.995230910426003
5,6,55,41,Healthy,0.9691822095938344
5,6,55,41,Healthy,1.045943211003198
5,6,55,41,Healthy,1.0098604102188433
5,6,55,41,Healthy,0.9717112119914102
5,6,55,41,Healthy,0.9062520574878334
5,6,55,41,Healthy,1.0348976339788378
5,6,55,41,Healthy,0.8408237370961829
5,6,55,41,Healthy,1.8934891274526908
5,6,55,41,Healthy,0.8046929090047052
5,6,55,41,Healthy,0.8161933920090451
5,6,55,41,Healthy,0.7994873342937298
5,6,55,41,Healthy,0.6896938202827658
5,6,55,41,Healthy,0.6463070942152724
5,6,55,41,Healthy,0.5002198978380781
5,6,55,41,Healthy,0.5250860743852074
5,6,55,41,Healthy,1.387998743769188
5,6,55,41,Healthy,0.3792840431191413
5,6,55,41,Healthy,0.24247991965944588
5,6,55,41,Healthy,0.26498011042375247
5,6,55,41,Healthy,0.1927937809485864
5,6,55,41,Healthy,3.348812149417402e-05
5,6,55,41,Healthy,-0.09485072215969008
5,6,55,41,Healthy,-0.15414929405688768
5,6,55,41,Healthy,0.7860518643925472
5,6,55,41,Healthy,-0.20395623851908953
5,6,55,41,Healthy,-0.3237877842055775
5,6,55,41,Healthy,-0.44145914709751755
5,6,55,41,Healthy,-0.4767578638654225
5,6,55,41,Healthy,-0.5446750400611372
5,6,55,41,Healthy,-0.6397870676100106
5,6,55,41,Healthy,-0.6868245810534824
5,6,55,41,Healthy,0.2667052958812334
5,6,55,41,Healthy,-0.7520906531841047
5,6,55,41,Healthy,-0.7783855435476452
5,6,55,41,Healthy,-0.823578270269358
5,6,55,41,Healthy,-0.8964849661060063
5,6,55,41,Healthy,-0.8858232461099744
5,6,55,41,Healthy,-1.0096916182109674
5,6,55,41,Healthy,-0.9562672014918975
5,6,55,41,Healthy,-0.05861875923148893
5,6,55,41,Healthy,-0.9115667721730971
5,6,55,41,Healthy,-0.9821544282380602
5,6,55,41,Healthy,-1.0102262373053006
5,6,55,41,Healthy,-1.019764260310396
5,6,55,41,Healthy,-1.0325264554912434
5,6,55,41,Healthy,-0.9993237185935997
5,6,55,41,Healthy,-0.876658271615183
5,6,55,41,Healthy,0.10983919123360782
5,6,55,41,Healthy,-0.8461077720078146
5,6,55,41,Healthy,-0.7953242908652084
5,6,55,41,Healthy,-0.7074877305301822
5,6,55,41,Healthy,-0.6763864898099501
5,6,55,41,Healthy,-0.5576760395960871
5,6,55,41,Healthy,-0.6233313479723421
5,6,55,41,Healthy,-0.5759856906681323
5,6,55,41,Healthy,0.5447686017078586
5,6,55,41,Healthy,-0.4719547861325658
5,6,55,41,Healthy,-0.2598064795018583
5,6,55,41,Healthy,-0.22416008063864776
5,6,55,41,Healthy,-0.2194207704386128
5,6,55,41,Healthy,0.02284539826247743
5,6,55,41,Healthy,-0.043130403667283684
5,6,55,41,Healthy,0.08401712296452479
5,6,55,41,Healthy,1.1593619987508212
5,6,55,41,Healthy,0.19969194740899116
5,6,55,41,Healthy,0.2777738312418447
5,6,55,41,Healthy,0.34150106996945817
5,6,55,41,Healthy,0.4822578925661259
5,6,55,41,Healthy,0.5261575002156142
5,6,55,41,Healthy,0.6205582712919013
5,6,55,41,Healthy,0.5837692876583974
5,6,55,41,Healthy,1.755387799986332
5,6,55,41,Healthy,0.8449460213907101
5,6,55,41,Healthy,0.8813036977306539
5,6,55,41,Healthy,0.8190565322491302
5,6,55,41,Healthy,0.9374701224552456
5,6,55,41,Healthy,0.8401592575883433
5,6,55,41,Healthy,0.963389416678486
5,6,55,41,Healthy,1.0383602081094436
5,6,55,41,Healthy,1.9508063408423015
5,6,55,41,Healthy,0.9886853888716026
5,6,55,42,Healthy,0.9852299249985005
5,6,55,42,Healthy,1.0336175569440937
5,6,55,42,Healthy,0.9453596838153284
5,6,55,42,Healthy,0.9374244478391602
5,6,55,42,Healthy,0.916734331010873
5,6,55,42,Healthy,0.8166097899777621
5,6,55,42,Healthy,1.8887333156610902
5,6,55,42,Healthy,0.8345274055486097
5,6,55,42,Healthy,0.7557648709525989
5,6,55,42,Healthy,0.715193531909196
5,6,55,42,Healthy,0.7825410801502601
5,6,55,42,Healthy,0.6297258706322353
5,6,55,42,Healthy,0.5589820815046024
5,6,55,42,Healthy,0.5236471412989762
5,6,55,42,Healthy,1.468825164130142
5,6,55,42,Healthy,0.4628684267283505
5,6,55,42,Healthy,0.3161200586213618
5,6,55,42,Healthy,0.2551390558024875
5,6,55,42,Healthy,0.13007551441576834
5,6,55,42,Healthy,0.05790294975526698
5,6,55,42,Healthy,-0.11361880921123466
5,6,55,42,Healthy,-0.0296381490381213
5,6,55,42,Healthy,0.8886551957504735
5,6,55,42,Healthy,-0.2114808477795225
5,6,55,42,Healthy,-0.35654141293213026
5,6,55,42,Healthy,-0.3550690906791514
5,6,55,42,Healthy,-0.37247796772958686
5,6,55,42,Healthy,-0.4377397899000851
5,6,55,42,Healthy,-0.5443712862276884
5,6,55,42,Healthy,-0.6471029573398887
5,6,55,42,Healthy,0.36141248268689896
5,6,55,42,Healthy,-0.7541456337933305
5,6,55,42,Healthy,-0.8612629088590849
5,6,55,42,Healthy,-0.8184231790830249
5,6,55,42,Healthy,-0.9243973222002698
5,6,55,42,Healthy,-0.9067432553971982
5,6,55,42,Healthy,-1.0107452816984894
5,6,55,42,Healthy,-1.0485926575917022
5,6,55,42,Healthy,0.00753900485271228
5,6,55,42,Healthy,-0.9905636421253378
5,6,55,42,Healthy,-1.0593868799540782
5,6,55,42,Healthy,-1.0140501818361642
5,6,55,42,Healthy,-1.0206003585673642
5,6,55,42,Healthy,-1.0085965004093065
5,6,55,42,Healthy,-0.9497499904229467
5,6,55,42,Healthy,-0.9383245787343478
5,6,55,42,Healthy,0.017567705632806907
5,6,55,42,Healthy,-0.8166407904939466
5,6,55,42,Healthy,-0.9096179846429361
5,6,55,42,Healthy,-0.702350344815562
5,6,55,42,Healthy,-0.7568340130305062
5,6,55,42,Healthy,-0.6564264030972724
5,6,55,42,Healthy,-0.5496148913310679
5,6,55,42,Healthy,-0.46513586528273826
5,6,55,42,Healthy,0.5111926519128573
5,6,55,42,Healthy,-0.2688905081684765
5,6,55,42,Healthy,-0.24356439534130678
5,6,55,42,Healthy,-0.22254159578700175
5,6,55,42,Healthy,-0.2026028427543378
5,6,55,42,Healthy,-0.04668467593258516
5,6,55,42,Healthy,0.056139254712690774
5,6,55,42,Healthy,0.0718790962425886
5,6,55,42,Healthy,1.1865262885948151
5,6,55,42,Healthy,0.2664223813768252
5,6,55,42,Healthy,0.31365069265340656
5,6,55,42,Healthy,0.39326815057613346
5,6,55,42,Healthy,0.4807940570069637
5,6,55,42,Healthy,0.5457582264891925
5,6,55,42,Healthy,0.590986748814639
5,6,55,42,Healthy,0.6366262335311419
5,6,55,42,Healthy,1.6891967773436298
5,6,55,42,Healthy,0.6484564572745473
5,6,55,42,Healthy,0.7983230129541358
5,6,55,42,Healthy,0.853193016083794
5,6,55,42,Healthy,0.957630086947105
5,6,55,42,Healthy,0.8819051327560866
5,6,55,42,Healthy,0.929613220346841
5,6,55,42,Healthy,0.9482827939795271
5,6,55,42,Healthy,1.9768175619538784
5,6,55,42,Healthy,0.9977252797641445
5,6,55,42,Healthy,0.9957806431289059
5,6,55,42,Healthy,1.0586021060736555
5,6,55,42,Healthy,0.9458705964644342
5,6,55,42,Healthy,0.9856043142756579
5,6,55,42,Healthy,0.9392201614467554
5,6,55,42,Healthy,0.9970960219552619
5,6,55,42,Healthy,1.9168666590588974
5,6,55,42,Healthy,0.9126932282897672
5,6,55,42,Healthy,0.9025638298675288
5,6,55,42,Healthy,0.6536592266214379
5,6,55,42,Healthy,0.7281323167502007
5,6,55,42,Healthy,0.6188046424235952
5,6,55,42,Healthy,0.6748909418443239
5,6,55,42,Healthy,0.6381062994432682
5,6,55,42,Healthy,1.561314238495096
5,6,55,42,Healthy,0.367746370042091
5,6,55,42,Healthy,0.3149733549307855
5,6,55,42,Healthy,0.1855590390952517
5,6,55,42,Healthy,0.20565843249443708
5,6,55,42,Healthy,0.13787202073878368
5,6,55,43,Healthy,0.07987261447001448
5,6,55,43,Healthy,-0.048163993867940104
5,6,55,43,Healthy,0.8678283607303563
5,6,55,43,Healthy,-0.30899093597027993
5,6,55,43,Healthy,-0.37565370986051805
5,6,55,43,Healthy,-0.35037671911519186
5,6,55,43,Healthy,-0.4952086981734428
5,6,55,43,Healthy,-0.42809962852474803
5,6,55,43,Healthy,-0.6522865005144893
5,6,55,43,Healthy,-0.6452765786402143
5,6,55,43,Healthy,0.2920883390873303
5,6,55,43,Healthy,-0.7157878399923518
5,6,55,43,Healthy,-0.832737890281715
5,6,55,43,Healthy,-0.8146209269223383
5,6,55,43,Healthy,-0.8740205055311654
5,6,55,43,Healthy,-0.8723173817415324
5,6,55,43,Healthy,-0.9109046373483538
5,6,55,43,Healthy,-0.9833894249786993
5,6,55,43,Healthy,-0.04135059918041467
5,6,55,43,Healthy,-0.9303803688792189
5,6,55,43,Healthy,-0.9668159382268227
5,6,55,43,Healthy,-1.0683701332061468
5,6,55,43,Healthy,-1.0129253382578856
5,6,55,43,Healthy,-1.089930076338539
5,6,55,43,Healthy,-0.8519314052639637
5,6,55,43,Healthy,-0.896148283128781
5,6,55,43,Healthy,0.14209656405753818
5,6,55,43,Healthy,-0.8030253501686389
5,6,55,43,Healthy,-0.7840635499615702
5,6,55,43,Healthy,-0.7932364100526298
5,6,55,43,Healthy,-0.6371579457045733
5,6,55,43,Healthy,-0.5872028161884506
5,6,55,43,Healthy,-0.6405615409263583
5,6,55,43,Healthy,-0.4725052119109735
5,6,55,43,Healthy,0.461508823763015
5,6,55,43,Healthy,-0.3144955738265709
5,6,55,43,Healthy,-0.3202263840453131
5,6,55,43,Healthy,-0.22180038928617346
5,6,55,43,Healthy,-0.18145011183876159
5,6,55,43,Healthy,-0.09072350728235368
5,6,55,43,Healthy,0.023105344653615377
5,6,55,43,Healthy,0.10193665580776073
5,6,55,43,Healthy,1.0856554183299227
5,6,55,43,Healthy,0.23132220360324196
5,6,55,43,Healthy,0.30422768821781127
5,6,55,43,Healthy,0.4120026271000379
5,6,55,43,Healthy,0.4983653274449766
5,6,55,43,Healthy,0.5742986625981286
5,6,55,43,Healthy,0.6425851385242646
5,6,55,43,Healthy,0.6799540639562381
5,6,55,43,Healthy,1.8038927977123342
5,6,55,43,Healthy,0.7682076193925929
5,6,55,43,Healthy,0.7540657842348936
5,6,55,43,Healthy,0.8638319819704122
5,6,55,43,Healthy,0.8978336494612114
5,6,55,43,Healthy,0.9128483180029339
5,6,55,43,Healthy,0.9394197578033018
5,6,55,43,Healthy,1.020942502883625
5,6,55,43,Healthy,2.045679888722436
5,6,55,43,Healthy,1.0190660191560166
5,6,55,43,Healthy,1.0228141065649548
5,6,55,43,Healthy,0.984257227089316
5,6,55,43,Healthy,0.994052110382025
5,6,55,43,Healthy,0.968539944194428
5,6,55,43,Healthy,0.9916799878238938
5,6,55,43,Healthy,0.8842450773935171
5,6,55,43,Healthy,1.9015640080612228
5,6,55,43,Healthy,0.8373695414268135
5,6,55,43,Healthy,0.7054409346963613
5,6,55,43,Healthy,0.6701133051252962
5,6,55,43,Healthy,0.6705043424656919
5,6,55,43,Healthy,0.6381087870923741
5,6,55,43,Healthy,0.6508815838328805
5,6,55,43,Healthy,0.5003545351292412
5,6,55,43,Healthy,1.448609092436298
5,6,55,43,Healthy,0.31873815332839683
5,6,55,43,Healthy,0.3587859107996582
5,6,55,43,Healthy,0.23822006117700883
5,6,55,43,Healthy,0.1794952396780042
5,6,55,43,Healthy,0.1355985149116959
5,6,55,43,Healthy,0.026670357181272458
5,6,55,43,Healthy,-0.14428074645102956
5,6,55,43,Healthy,0.8676336030570324
5,6,55,43,Healthy,-0.2507689952242202
5,6,55,43,Healthy,-0.3478798298704882
5,6,55,43,Healthy,-0.38036943814447677
5,6,55,43,Healthy,-0.5215666203429962
5,6,55,43,Healthy,-0.4718049777381048
5,6,55,43,Healthy,-0.5460127031191329
5,6,55,43,Healthy,-0.705497336493585
5,6,55,43,Healthy,0.32063737338123466
5,6,55,43,Healthy,-0.7817788582565567
5,6,55,43,Healthy,-0.7935157053095585
5,6,55,43,Healthy,-0.8465214713068447
5,6,55,43,Healthy,-0.9081751395735854
5,6,55,43,Healthy,-0.8347790266142741
5,6,55,43,Healthy,-0.9205749768480092
5,6,55,43,Healthy,-0.8409711697068345
5,6,55,43,Healthy,-0.02919186249280748
5,6,55,43,Healthy,-0.9733257438826789
5,6,55,44,Healthy,-0.9678920440256104
5,6,55,44,Healthy,-0.9358077861373443
5,6,55,44,Healthy,-0.988896204791433
5,6,55,44,Healthy,-0.9698514571984123
5,6,55,44,Healthy,-0.9435739089613594
5,6,55,44,Healthy,-0.9012155537890503
5,6,55,44,Healthy,0.06013411906749141
5,6,55,44,Healthy,-0.9619262038527578
5,6,55,44,Healthy,-0.7635241620661776
5,6,55,44,Healthy,-0.7662828321009473
5,6,55,44,Healthy,-0.7311574565034715
5,6,55,44,Healthy,-0.5425668840506256
5,6,55,44,Healthy,-0.5417307752536431
5,6,55,44,Healthy,-0.4633044069331839
5,6,55,44,Healthy,0.5416503181904041
5,6,55,44,Healthy,-0.39120904744162244
5,6,55,44,Healthy,-0.3690475081540418
5,6,55,44,Healthy,-0.2307934909599015
5,6,55,44,Healthy,-0.07507117773143968
5,6,55,44,Healthy,-0.04862950974763054
5,6,55,44,Healthy,-0.021428844302998788
5,6,55,44,Healthy,0.09145521729236256
5,6,55,44,Healthy,1.2569293290541843
5,6,55,44,Healthy,0.20263823452200005
5,6,55,44,Healthy,0.3158654905288766
5,6,55,44,Healthy,0.5010220544977579
5,6,55,44,Healthy,0.4212758142863983
5,6,55,44,Healthy,0.5876326636298239
5,6,55,44,Healthy,0.5461794519924927
5,6,55,44,Healthy,0.7125946099395838
5,6,55,44,Healthy,1.812983908179573
5,6,55,44,Healthy,0.8151581428841872
5,6,55,44,Healthy,0.7492363525823467
5,6,55,44,Healthy,0.9103730989673194
5,6,55,44,Healthy,0.8389635981892031
5,6,55,44,Healthy,0.9268151825559773
5,6,55,44,Healthy,0.9234124536184032
5,6,55,44,Healthy,0.9479768309676329
5,6,55,44,Healthy,1.9127746288742766
5,6,55,44,Healthy,1.063152163750251
5,6,55,44,Healthy,1.0081040399633026
5,6,55,44,Healthy,1.040014735537229
5,6,55,44,Healthy,1.0765331702553633
5,6,55,44,Healthy,0.9672226854092839
5,6,55,44,Healthy,0.8742850337309336
5,6,55,44,Healthy,0.9154987896975705
5,6,55,44,Healthy,1.9239003628588252
5,6,55,44,Healthy,0.8676816416339699
5,6,55,44,Healthy,0.8552960958970756
5,6,55,44,Healthy,0.8286480220729858
5,6,55,44,Healthy,0.6860073929890491
5,6,55,44,Healthy,0.6438273609441363
5,6,55,44,Healthy,0.5137607754865957
5,6,55,44,Healthy,0.4885245983330292
5,6,55,44,Healthy,1.4489128966948837
5,6,55,44,Healthy,0.40793514072440074
5,6,55,44,Healthy,0.29487044900010556
5,6,55,44,Healthy,0.2405982706183292
5,6,55,44,Healthy,0.13723118874958384
5,6,55,44,Healthy,0.10558633021735732
5,6,55,44,Healthy,0.009639175342575763
5,6,55,44,Healthy,-0.08205799377632725
5,6,55,44,Healthy,0.8385128074487688
5,6,55,44,Healthy,-0.1905778938306248
5,6,55,44,Healthy,-0.2749206522996338
5,6,55,44,Healthy,-0.3681420147608041
5,6,55,44,Healthy,-0.39649786226989586
5,6,55,44,Healthy,-0.5415367775115043
5,6,55,44,Healthy,-0.5874347074646562
5,6,55,44,Healthy,-0.6159485431718272
5,6,55,44,Healthy,0.25926982615506866
5,6,55,44,Healthy,-0.7806088122208482
5,6,55,44,Healthy,-0.80543531768779
5,6,55,44,Healthy,-0.8676697283519978
5,6,55,44,Healthy,-0.9096711651019379
5,6,55,44,Healthy,-1.0120076706661407
5,6,55,44,Healthy,-0.9171052795367114
5,6,55,44,Healthy,-1.0304094530777481
5,6,55,44,Healthy,0.020763136715164998
5,6,55,44,Healthy,-0.9158069575488863
5,6,55,44,Healthy,-0.9703990698954822
5,6,55,44,Healthy,-0.9525591212645923
5,6,55,44,Healthy,-1.0011805230995199
5,6,55,44,Healthy,-1.0003642687421572
5,6,55,44,Healthy,-1.0007207530657138
5,6,55,44,Healthy,-0.9706004187080934
5,6,55,44,Healthy,0.1887947107121534
5,6,55,44,Healthy,-0.9091850604215488
5,6,55,44,Healthy,-0.7862857189281197
5,6,55,44,Healthy,-0.774202656021491
5,6,55,44,Healthy,-0.6888095823881145
5,6,55,44,Healthy,-0.6957001692251945
5,6,55,44,Healthy,-0.6966330486659255
5,6,55,44,Healthy,-0.6183508958716091
5,6,55,44,Healthy,0.6122603932143947
5,6,55,44,Healthy,-0.39048353460810864
5,6,55,44,Healthy,-0.2709592278387901
5,6,55,44,Healthy,-0.27092618364795706
5,6,55,44,Healthy,-0.15303212333501431
5,6,55,44,Healthy,-0.03662424134401767
5,6,55,45,Healthy,0.0020066624622109394
5,6,55,45,Healthy,0.016694105340447407
5,6,55,45,Healthy,1.1418945734057269
5,6,55,45,Healthy,0.30142529991892275
5,6,55,45,Healthy,0.27560330701158425
5,6,55,45,Healthy,0.41392163297781465
5,6,55,45,Healthy,0.41302783251593794
5,6,55,45,Healthy,0.45911331071603156
5,6,55,45,Healthy,0.6205030378310994
5,6,55,45,Healthy,0.7306599767183316
5,6,55,45,Healthy,1.6974485498571137
5,6,55,45,Healthy,0.7064870845384938
5,6,55,45,Healthy,0.7318277427570161
5,6,55,45,Healthy,0.8791784801011296
5,6,55,45,Healthy,0.8614361322457579
5,6,55,45,Healthy,0.8771725325674853
5,6,55,45,Healthy,1.1028036892957414
5,6,55,45,Healthy,0.9063130561269347
5,6,55,45,Healthy,1.9750602783157236
5,6,55,45,Healthy,0.8754787814900126
5,6,55,45,Healthy,0.9791957161042157
5,6,55,45,Healthy,0.9913036527866479
5,6,55,45,Healthy,0.8876959087960166
5,6,55,45,Healthy,0.8183748221521768
5,6,55,45,Healthy,0.9687634315555058
5,6,55,45,Healthy,0.9094085979852308
5,6,55,45,Healthy,1.8203071508665807
5,6,55,45,Healthy,0.869097465166106
5,6,55,45,Healthy,0.7560588986929223
5,6,55,45,Healthy,0.7168932448335992
5,6,55,45,Healthy,0.6447746429767167
5,6,55,45,Healthy,0.5954248577389857
5,6,55,45,Healthy,0.5020198857373233
5,6,55,45,Healthy,0.5153450957825623
5,6,55,45,Healthy,1.4239664445997033
5,6,55,45,Healthy,0.3860770976348778
5,6,55,45,Healthy,0.31580849867514843
5,6,55,45,Healthy,0.3295750002936768
5,6,55,45,Healthy,0.1737105066122673
5,6,55,45,Healthy,0.029201462131064185
5,6,55,45,Healthy,-0.03844259004046987
5,6,55,45,Healthy,-0.18291282717586568
5,6,55,45,Healthy,0.8537103154202424
5,6,55,45,Healthy,-0.33689386923578657
5,6,55,45,Healthy,-0.29671860298038333
5,6,55,45,Healthy,-0.35780756809044517
5,6,55,45,Healthy,-0.4643881515238409
5,6,55,45,Healthy,-0.5663559323781083
5,6,55,45,Healthy,-0.5804738182304887
5,6,55,45,Healthy,-0.7035399024886602
5,6,55,45,Healthy,0.2224584561424672
5,6,55,45,Healthy,-0.7137983530848144
5,6,55,45,Healthy,-0.8146026925396899
5,6,55,45,Healthy,-0.7828106355957656
5,6,55,45,Healthy,-0.9235805414648394
5,6,55,45,Healthy,-0.9403802456202285
5,6,55,45,Healthy,-0.86063892756153
5,6,55,45,Healthy,-0.927731248017208
5,6,55,45,Healthy,9.216893706621293e-05
5,6,55,45,Healthy,-1.0379944923460918
5,6,55,45,Healthy,-1.0020496356386188
5,6,55,45,Healthy,-0.9351766035647658
5,6,55,45,Healthy,-0.9315074433981578
5,6,55,45,Healthy,-1.0319004041107418
5,6,55,45,Healthy,-1.0710451870678437
5,6,55,45,Healthy,-0.904133717755529
5,6,55,45,Healthy,0.11473852476239842
5,6,55,45,Healthy,-0.8514239476426957
5,6,55,45,Healthy,-0.82409627729916
5,6,55,45,Healthy,-0.7495545141119406
5,6,55,45,Healthy,-0.6725469447034853
5,6,55,45,Healthy,-0.6905031241309371
5,6,55,45,Healthy,-0.5818335868235069
5,6,55,45,Healthy,-0.4969234736525214
5,6,55,45,Healthy,0.45889218987599534
5,6,55,45,Healthy,-0.4530992469300902
5,6,55,45,Healthy,-0.23457802861933436
5,6,55,45,Healthy,-0.2401824060409004
5,6,55,45,Healthy,-0.21539415986350202
5,6,55,45,Healthy,-0.056072796502867714
5,6,55,45,Healthy,0.013263227353129977
5,6,55,45,Healthy,0.18179062120342998
5,6,55,45,Healthy,1.109480861986042
5,6,55,45,Healthy,0.20058718525762706
5,6,55,45,Healthy,0.29102406140343806
5,6,55,45,Healthy,0.4533539866841738
5,6,55,45,Healthy,0.4970919605912896
5,6,55,45,Healthy,0.5209404251460844
5,6,55,45,Healthy,0.6734218519749122
5,6,55,45,Healthy,0.6975601053431573
5,6,55,45,Healthy,1.6754201687149426
5,6,55,45,Healthy,0.7541041087242059
5,6,55,45,Healthy,0.8060449707368026
5,6,55,45,Healthy,0.8969460235723384
5,6,55,45,Healthy,0.8245607923781081
5,6,55,45,Healthy,0.9464356681930589
5,6,55,45,Healthy,0.9947661909729335
5,6,55,45,Healthy,0.9399754292023798
5,6,55,45,Healthy,2.0105767988302374
5,6,55,45,Healthy,0.9457329484904544
5,6,55,46,Healthy,1.0265003638042598
5,6,55,46,Healthy,1.0321318164619824
5,6,55,46,Healthy,0.9535730434856444
5,6,55,46,Healthy,0.9564767241262456
5,6,55,46,Healthy,1.0318006265355262
5,6,55,46,Healthy,0.8047350263791206
5,6,55,46,Healthy,1.803387025136418
5,6,55,46,Healthy,0.8665446881879565
5,6,55,46,Healthy,0.840059636355108
5,6,55,46,Healthy,0.762210421800835
5,6,55,46,Healthy,0.7207498835134308
5,6,55,46,Healthy,0.6716768424398749
5,6,55,46,Healthy,0.5850495502159226
5,6,55,46,Healthy,0.5971422541152694
5,6,55,46,Healthy,1.4844843808441852
5,6,55,46,Healthy,0.4262539729117305
5,6,55,46,Healthy,0.30531200668541064
5,6,55,46,Healthy,0.26399042383510163
