DayOfWeek,Hour,Minute,Second,Condition,PPG_Signal
6,14,7,26,Healthy,-0.914626053349694
6,14,7,26,Healthy,-0.9574022538005257
6,14,7,26,Healthy,-1.0419468143037003
6,14,7,26,Healthy,-0.9707998506691045
6,14,7,26,Healthy,-0.9137846270103771
6,14,7,26,Healthy,-1.010934592354549
6,14,7,26,Healthy,0.15854221305018498
6,14,7,26,Healthy,-0.8277497385212732
6,14,7,26,Healthy,-0.7888779795982552
6,14,7,26,Healthy,-0.7501616762494768
6,14,7,26,Healthy,-0.7147808964046992
6,14,7,26,Healthy,-0.5574646318264338
6,14,7,26,Healthy,-0.5036671290480561
6,14,7,26,Healthy,-0.5253312880281114
6,14,7,26,Healthy,0.5808711301454205
6,14,7,26,Healthy,-0.3563109674566605
6,14,7,26,Healthy,-0.29155150215496733
6,14,7,26,Healthy,-0.25841890800938244
6,14,7,26,Healthy,-0.2563098769406012
6,14,7,26,Healthy,-0.08111056945749233
6,14,7,26,Healthy,0.011082443056497176
6,14,7,26,Healthy,0.0040219840876946494
6,14,7,26,Healthy,1.191080171046818
6,14,7,26,Healthy,0.15361761231680116
6,14,7,26,Healthy,0.3266075729615142
6,14,7,26,Healthy,0.34430659347011794
6,14,7,26,Healthy,0.4533586008409361
6,14,7,26,Healthy,0.4716923168404838
6,14,7,26,Healthy,0.5734201304472288
6,14,7,26,Healthy,0.5759349175156686
6,14,7,26,Healthy,1.7340301910013225
6,14,7,26,Healthy,0.7298966539305292
6,14,7,26,Healthy,0.8985304050936191
6,14,7,26,Healthy,0.9026355419250917
6,14,7,26,Healthy,0.8527907218765598
6,14,7,26,Healthy,0.9675467879036671
6,14,7,26,Healthy,0.9220565725565694
6,14,7,26,Healthy,0.9422366053901442
6,14,7,26,Healthy,2.015164620785566
6,14,7,26,Healthy,1.0334006178159163
6,14,7,26,Healthy,0.9487110853075427
6,14,7,26,Healthy,0.9996583683566894
6,14,7,26,Healthy,1.0628303562364976
6,14,7,26,Healthy,0.9357578951947858
6,14,7,26,Healthy,0.9863870196259186
6,14,7,26,Healthy,0.9681157495419772
6,14,7,26,Healthy,1.9163909448818193
6,14,7,26,Healthy,0.8292773592419281
6,14,7,26,Healthy,0.8123509544750621
6,14,7,26,Healthy,0.6032291844922296
6,14,7,26,Healthy,0.6254273891155064
6,14,7,26,Healthy,0.5854087417561047
6,14,7,26,Healthy,0.6077802030334875
6,14,7,26,Healthy,0.4626953498198445
6,14,7,26,Healthy,1.407785498739983
6,14,7,26,Healthy,0.38996738477625953
6,14,7,26,Healthy,0.2589337225248479
6,14,7,26,Healthy,0.25907334532202975
6,14,7,26,Healthy,0.13896537501752898
6,14,7,26,Healthy,0.05969045251245848
6,14,7,26,Healthy,0.008467415875041856
6,14,7,26,Healthy,-0.08617833270138003
6,14,7,26,Healthy,0.8299485925792953
6,14,7,26,Healthy,-0.29205682164867697
6,14,7,26,Healthy,-0.34484474920515085
6,14,7,26,Healthy,-0.3275346768018005
6,14,7,26,Healthy,-0.4994748791108007
6,14,7,26,Healthy,-0.4530946939387285
6,14,7,26,Healthy,-0.6014990674024282
6,14,7,26,Healthy,-0.7013458676654813
6,14,7,26,Healthy,0.2569969200903199
6,14,7,26,Healthy,-0.8339512398407307
6,14,7,26,Healthy,-0.8535025740995106
6,14,7,26,Healthy,-0.8245383510044983
6,14,7,26,Healthy,-0.8547991358967849
6,14,7,26,Healthy,-0.9436147191053449
6,14,7,26,Healthy,-0.8779918514683819
6,14,7,26,Healthy,-0.8808463060672402
6,14,7,26,Healthy,0.02076294467475271
6,14,7,26,Healthy,-0.9973218704471538
6,14,7,26,Healthy,-0.9782891520287793
6,14,7,26,Healthy,-1.015811767797317
6,14,7,26,Healthy,-0.9311571148019382
6,14,7,26,Healthy,-0.9537765067790805
6,14,7,26,Healthy,-1.0311984039080422
6,14,7,26,Healthy,-0.8515228176177864
6,14,7,26,Healthy,0.09707732371187441
6,14,7,26,Healthy,-0.899578376529945
6,14,7,26,Healthy,-0.8261961675361686
6,14,7,26,Healthy,-0.7845319402079284
6,14,7,26,Healthy,-0.8002823947542453
6,14,7,26,Healthy,-0.7008849702933626
6,14,7,26,Healthy,-0.5317960891872141
6,14,7,26,Healthy,-0.5161428887436168
6,14,7,26,Healthy,0.494980531718984
6,14,7,26,Healthy,-0.3365509974747311
6,14,7,26,Healthy,-0.3301382454064521
6,14,7,26,Healthy,-0.254992644356639
6,14,7,26,Healthy,-0.11896565913307616
6,14,7,26,Healthy,-0.06265114168685297
6,14,7,27,Healthy,-0.008882888813148892
6,14,7,27,Healthy,0.07702775027748351
6,14,7,27,Healthy,1.082531435449054
6,14,7,27,Healthy,0.23653585500670957
6,14,7,27,Healthy,0.31275886706606754
6,14,7,27,Healthy,0.3835491940668886
6,14,7,27,Healthy,0.46714352603613046
6,14,7,27,Healthy,0.5770971500584745
6,14,7,27,Healthy,0.5871089084517316
6,14,7,27,Healthy,0.6393910519527941
6,14,7,27,Healthy,1.6612640401889058
6,14,7,27,Healthy,0.7861407836820149
6,14,7,27,Healthy,0.7544859627193222
6,14,7,27,Healthy,0.8524632796751657
6,14,7,27,Healthy,0.8507467535766684
6,14,7,27,Healthy,0.9602398786351216
6,14,7,27,Healthy,0.9314980479528525
6,14,7,27,Healthy,1.054095979494596
6,14,7,27,Healthy,1.9509241436330758
6,14,7,27,Healthy,1.108726030517524
6,14,7,27,Healthy,1.0831352001723566
6,14,7,27,Healthy,0.9480927067412346
6,14,7,27,Healthy,1.0651006884111114
6,14,7,27,Healthy,0.9603359269669117
6,14,7,27,Healthy,0.8897408170634437
6,14,7,27,Healthy,0.881498648968516
6,14,7,27,Healthy,1.9093393997612051
6,14,7,27,Healthy,0.8708927769535646
6,14,7,27,Healthy,0.9056938538191747
6,14,7,27,Healthy,0.6636355422941882
6,14,7,27,Healthy,0.703283565568654
6,14,7,27,Healthy,0.7132106845512022
6,14,7,27,Healthy,0.5995723460803464
6,14,7,27,Healthy,0.5204501351735402
6,14,7,27,Healthy,1.4996259851880007
6,14,7,27,Healthy,0.4022227003432411
6,14,7,27,Healthy,0.2846985960434244
6,14,7,27,Healthy,0.17720941149681185
6,14,7,27,Healthy,0.13138729418001246
6,14,7,27,Healthy,0.04698512584814071
6,14,7,27,Healthy,0.0036311346612076466
6,14,7,27,Healthy,-0.06190719661734213
6,14,7,27,Healthy,0.8738407890296547
6,14,7,27,Healthy,-0.27388136396725465
6,14,7,27,Healthy,-0.2927634257719176
6,14,7,27,Healthy,-0.34428182300077054
6,14,7,27,Healthy,-0.47547432598159073
6,14,7,27,Healthy,-0.623330545423732
6,14,7,27,Healthy,-0.6363477188899731
6,14,7,27,Healthy,-0.6099526305726153
6,14,7,27,Healthy,0.24594426978257325
6,14,7,27,Healthy,-0.71810886146304
6,14,7,27,Healthy,-0.7229186525290517
6,14,7,27,Healthy,-0.7938400014974036
6,14,7,27,Healthy,-0.8539164491589725
6,14,7,27,Healthy,-0.9261762329225037
6,14,7,27,Healthy,-0.9132476432386747
6,14,7,27,Healthy,-0.9308908305997498
6,14,7,27,Healthy,-0.028684822989990387
6,14,7,27,Healthy,-0.9209640889646878
6,14,7,27,Healthy,-0.9943071879290869
6,14,7,27,Healthy,-0.9485534490071269
6,14,7,27,Healthy,-1.1014247344849377
6,14,7,27,Healthy,-0.9726646605698056
6,14,7,27,Healthy,-0.9929645643537096
6,14,7,27,Healthy,-0.8905599145531243
6,14,7,27,Healthy,0.1031991452371663
6,14,7,27,Healthy,-0.8748390334471663
6,14,7,27,Healthy,-0.8324341771622179
6,14,7,27,Healthy,-0.7040335523095826
6,14,7,27,Healthy,-0.7005088305872509
6,14,7,27,Healthy,-0.6329428511497209
6,14,7,27,Healthy,-0.6737296454699997
6,14,7,27,Healthy,-0.5247458287018064
6,14,7,27,Healthy,0.5689158528680825
6,14,7,27,Healthy,-0.3392812692497785
6,14,7,27,Healthy,-0.2550817690718144
6,14,7,27,Healthy,-0.2189305655769467
6,14,7,27,Healthy,-0.23587747445012677
6,14,7,27,Healthy,-0.050025375079822965
6,14,7,27,Healthy,0.039695251179324306
6,14,7,27,Healthy,-0.014609926091618083
6,14,7,27,Healthy,1.1309029110816473
6,14,7,27,Healthy,0.13159266134771602
6,14,7,27,Healthy,0.31325565317955945
6,14,7,27,Healthy,0.3744451000841362
6,14,7,27,Healthy,0.46157515533561716
6,14,7,27,Healthy,0.50981259530781
6,14,7,27,Healthy,0.6766010000235034
6,14,7,27,Healthy,0.7142100934077311
6,14,7,27,Healthy,1.6613326315382946
6,14,7,27,Healthy,0.8149801089143252
6,14,7,27,Healthy,0.8183012446402804
6,14,7,27,Healthy,0.8056204317443232
6,14,7,27,Healthy,0.8404967438378057
6,14,7,27,Healthy,0.8233626162080694
6,14,7,27,Healthy,0.9993006740000854
6,14,7,27,Healthy,0.8819379454814971
6,14,7,27,Healthy,1.9218238079058343
6,14,7,27,Healthy,1.0061851071407824
6,14,7,28,Healthy,1.0225817357943399
6,14,7,28,Healthy,1.0560796722069696
6,14,7,28,Healthy,0.9392812201465404
6,14,7,28,Healthy,0.9664742935929048
6,14,7,28,Healthy,1.0389340594702854
6,14,7,28,Healthy,0.8592489185755591
6,14,7,28,Healthy,1.8329552918404814
6,14,7,28,Healthy,0.7954905730346428
6,14,7,28,Healthy,0.8192091895323028
6,14,7,28,Healthy,0.7247345061853934
6,14,7,28,Healthy,0.712691542267838
6,14,7,28,Healthy,0.7173719258678842
6,14,7,28,Healthy,0.6356097569156007
6,14,7,28,Healthy,0.5106595468029568
6,14,7,28,Healthy,1.481366263140756
6,14,7,28,Healthy,0.3946502435491589
6,14,7,28,Healthy,0.3189951877796334
6,14,7,28,Healthy,0.1585123317805467
6,14,7,28,Healthy,0.1201993988894097
6,14,7,28,Healthy,0.04882865094539879
6,14,7,28,Healthy,0.000708244754794506
6,14,7,28,Healthy,-0.05902918414938483
6,14,7,28,Healthy,0.8511985693500322
6,14,7,28,Healthy,-0.22811541864171803
6,14,7,28,Healthy,-0.27787098232607377
6,14,7,28,Healthy,-0.43553390006607295
6,14,7,28,Healthy,-0.4126117589532921
6,14,7,28,Healthy,-0.5246271214109203
6,14,7,28,Healthy,-0.604451539193899
6,14,7,28,Healthy,-0.706921862668136
6,14,7,28,Healthy,0.3139767099046573
6,14,7,28,Healthy,-0.8064954562463049
6,14,7,28,Healthy,-0.7820776164896656
6,14,7,28,Healthy,-0.8666267904209806
6,14,7,28,Healthy,-0.8767601822490109
6,14,7,28,Healthy,-0.8546164938647721
6,14,7,28,Healthy,-0.9329824199826402
6,14,7,28,Healthy,-1.0525463494617224
6,14,7,28,Healthy,-0.053754092772803116
6,14,7,28,Healthy,-0.962160302303072
6,14,7,28,Healthy,-1.033023156518844
6,14,7,28,Healthy,-0.9145150193576344
6,14,7,28,Healthy,-0.9164622270795735
6,14,7,28,Healthy,-0.9906681882511578
6,14,7,28,Healthy,-0.9397138040176912
6,14,7,28,Healthy,-0.7857682560765977
6,14,7,28,Healthy,0.08713336651756327
6,14,7,28,Healthy,-0.855741523296567
6,14,7,28,Healthy,-0.8096602861260194
6,14,7,28,Healthy,-0.8088059175694218
6,14,7,28,Healthy,-0.7127841410783582
6,14,7,28,Healthy,-0.629196670850561
6,14,7,28,Healthy,-0.5602563051500855
6,14,7,28,Healthy,-0.5516920409720238
6,14,7,28,Healthy,0.5923124232567202
6,14,7,28,Healthy,-0.37029701671524906
6,14,7,28,Healthy,-0.5118629349191205
6,14,7,28,Healthy,-0.24373303727557366
6,14,7,28,Healthy,-0.13595520509218317
6,14,7,28,Healthy,-0.13785664472052997
6,14,7,28,Healthy,-0.019101892696035756
6,14,7,28,Healthy,0.09028693513664554
6,14,7,28,Healthy,1.195972166595956
6,14,7,28,Healthy,0.2877904121383016
6,14,7,28,Healthy,0.29934546373167875
6,14,7,28,Healthy,0.3769122304348433
6,14,7,28,Healthy,0.5204971009370004
6,14,7,28,Healthy,0.5087915029367828
6,14,7,28,Healthy,0.5747031551549826
6,14,7,28,Healthy,0.6241457288170795
6,14,7,28,Healthy,1.7184122627887024
6,14,7,28,Healthy,0.7567903276181724
6,14,7,28,Healthy,0.8550702159283458
6,14,7,28,Healthy,0.9208631898045859
6,14,7,28,Healthy,0.922192245058043
6,14,7,28,Healthy,0.906085942421688
6,14,7,28,Healthy,0.9417052199835175
6,14,7,28,Healthy,0.9250131849755391
6,14,7,28,Healthy,1.954125664288672
6,14,7,28,Healthy,1.003382603573603
6,14,7,28,Healthy,1.0302957288259755
6,14,7,28,Healthy,0.9730916100899984
6,14,7,28,Healthy,1.0052910837630047
6,14,7,28,Healthy,1.0103954051048445
6,14,7,28,Healthy,0.9704703909348702
6,14,7,28,Healthy,0.9125936688197004
6,14,7,28,Healthy,1.8924414136528418
6,14,7,28,Healthy,0.7681424872417819
6,14,7,28,Healthy,0.7833767910049273
6,14,7,28,Healthy,0.7009104019449052
6,14,7,28,Healthy,0.6372624438708598
6,14,7,28,Healthy,0.7070619123828108
6,14,7,28,Healthy,0.7704107907289769
6,14,7,28,Healthy,0.4888749352193108
6,14,7,28,Healthy,1.4427706473747774
6,14,7,28,Healthy,0.3837088060253836
6,14,7,28,Healthy,0.32447647655866374
6,14,7,28,Healthy,0.16306282019725105
6,14,7,28,Healthy,0.10842177012210744
6,14,7,28,Healthy,0.06694696693805188
6,14,7,29,Healthy,0.0017768784860364409
6,14,7,29,Healthy,-0.12061334724363396
6,14,7,29,Healthy,0.8656338257906385
6,14,7,29,Healthy,-0.2144022285724006
6,14,7,29,Healthy,-0.2823683807703539
6,14,7,29,Healthy,-0.4179772338221819
6,14,7,29,Healthy,-0.4028670385847074
6,14,7,29,Healthy,-0.4683765079391343
6,14,7,29,Healthy,-0.4911790256163477
6,14,7,29,Healthy,-0.6163753952353095
6,14,7,29,Healthy,0.30343992193166447
6,14,7,29,Healthy,-0.8063918839255858
6,14,7,29,Healthy,-0.9455457063992192
6,14,7,29,Healthy,-0.775958245897173
6,14,7,29,Healthy,-0.9207170019754616
6,14,7,29,Healthy,-0.8772687171332808
6,14,7,29,Healthy,-0.953295266304443
6,14,7,29,Healthy,-0.947863425311753
6,14,7,29,Healthy,0.002643079967029607
6,14,7,29,Healthy,-0.9969022133384791
6,14,7,29,Healthy,-0.9337351863064545
6,14,7,29,Healthy,-0.8642422007317239
6,14,7,29,Healthy,-0.9676246118748755
6,14,7,29,Healthy,-0.9355074075483935
6,14,7,29,Healthy,-0.9762289495745518
6,14,7,29,Healthy,-0.91005659660108
6,14,7,29,Healthy,0.0760635913726295
6,14,7,29,Healthy,-0.8737496377698413
6,14,7,29,Healthy,-0.7927608262913324
6,14,7,29,Healthy,-0.7816599579661228
6,14,7,29,Healthy,-0.7536524603097661
6,14,7,29,Healthy,-0.6457609431310677
6,14,7,29,Healthy,-0.6188240512422817
6,14,7,29,Healthy,-0.5559824097236946
6,14,7,29,Healthy,0.5317369720523578
6,14,7,29,Healthy,-0.3834875794725559
6,14,7,29,Healthy,-0.3175676308334715
6,14,7,29,Healthy,-0.27613272715135595
6,14,7,29,Healthy,-0.07047027144444443
6,14,7,29,Healthy,-0.10809242449364524
6,14,7,29,Healthy,0.07015875299853554
6,14,7,29,Healthy,0.03420747183959928
6,14,7,29,Healthy,1.0630635405552489
6,14,7,29,Healthy,0.2004152274583727
6,14,7,29,Healthy,0.3401261347214278
6,14,7,29,Healthy,0.4288865909077583
6,14,7,29,Healthy,0.3786953258061396
6,14,7,29,Healthy,0.6123669541307036
6,14,7,29,Healthy,0.6135947661680845
6,14,7,29,Healthy,0.6689717670770602
6,14,7,29,Healthy,1.6721521241823887
6,14,7,29,Healthy,0.7397242959945683
6,14,7,29,Healthy,0.752882235039854
6,14,7,29,Healthy,0.817818779510592
6,14,7,29,Healthy,0.9914265289512998
6,14,7,29,Healthy,0.9443053947834734
6,14,7,29,Healthy,0.9184871178894483
6,14,7,29,Healthy,0.9035636524623891
6,14,7,29,Healthy,2.020904964334649
6,14,7,29,Healthy,1.1647291621995757
6,14,7,29,Healthy,0.9383993757505664
6,14,7,29,Healthy,1.0977943962639665
6,14,7,29,Healthy,1.0767933737292479
6,14,7,29,Healthy,0.9039903733465087
6,14,7,29,Healthy,0.9762290168580887
6,14,7,29,Healthy,1.024757263743409
6,14,7,29,Healthy,1.9214758913452785
6,14,7,29,Healthy,0.877123251933453
6,14,7,29,Healthy,0.7800351448566479
6,14,7,29,Healthy,0.8131427065349491
6,14,7,29,Healthy,0.6883414288272653
6,14,7,29,Healthy,0.667748357835508
6,14,7,29,Healthy,0.5466197532024564
6,14,7,29,Healthy,0.545233634063021
6,14,7,29,Healthy,1.4177708427185058
6,14,7,29,Healthy,0.38879400056347985
6,14,7,29,Healthy,0.28419484722040417
6,14,7,29,Healthy,0.09153117259743787
6,14,7,29,Healthy,0.1803603827136063
6,14,7,29,Healthy,0.13089557229736132
6,14,7,29,Healthy,0.05216210383487735
6,14,7,29,Healthy,-0.11282076132659967
6,14,7,29,Healthy,0.8790726667868681
6,14,7,29,Healthy,-0.2533026757365212
6,14,7,29,Healthy,-0.36853673360548295
6,14,7,29,Healthy,-0.35956473095913366
6,14,7,29,Healthy,-0.4545259173074017
6,14,7,29,Healthy,-0.5538779830720577
6,14,7,29,Healthy,-0.5318921938678933
6,14,7,29,Healthy,-0.6701779473588367
6,14,7,29,Healthy,0.2985957008111258
6,14,7,29,Healthy,-0.7362791092100395
6,14,7,29,Healthy,-0.8040778962256256
6,14,7,29,Healthy,-0.8497192468399154
6,14,7,29,Healthy,-0.8317992333983497
6,14,7,29,Healthy,-0.924729084709141
6,14,7,29,Healthy,-1.0027764194899695
6,14,7,29,Healthy,-1.0459177956971024
6,14,7,29,Healthy,0.0076989879040762765
6,14,7,29,Healthy,-1.0329232008449698
6,14,7,30,Healthy,-0.9899512732614201
6,14,7,30,Healthy,-0.9990781858082793
6,14,7,30,Healthy,-0.9869258222908256
6,14,7,30,Healthy,-0.8655984620665472
6,14,7,30,Healthy,-0.9775359072189579
6,14,7,30,Healthy,-0.9801065482692678
6,14,7,30,Healthy,0.10122797143814775
6,14,7,30,Healthy,-0.8638082693707402
6,14,7,30,Healthy,-0.7948598990089036
6,14,7,30,Healthy,-0.7297188790142586
6,14,7,30,Healthy,-0.6686336553512233
6,14,7,30,Healthy,-0.712886238564667
6,14,7,30,Healthy,-0.5378805201984259
6,14,7,30,Healthy,-0.543910833661023
6,14,7,30,Healthy,0.6593504240783866
6,14,7,30,Healthy,-0.3405868455837972
6,14,7,30,Healthy,-0.3602582498329675
6,14,7,30,Healthy,-0.12476071485961229
6,14,7,30,Healthy,-0.2316379747545144
6,14,7,30,Healthy,-0.08943794220701416
6,14,7,30,Healthy,0.04894734544176352
6,14,7,30,Healthy,0.06821848933310537
6,14,7,30,Healthy,1.1788688335814965
6,14,7,30,Healthy,0.279050718581295
6,14,7,30,Healthy,0.35347372178563863
6,14,7,30,Healthy,0.3206165889410851
6,14,7,30,Healthy,0.37985582644662397
6,14,7,30,Healthy,0.555492105874735
6,14,7,30,Healthy,0.6174964523919937
6,14,7,30,Healthy,0.6401898741393793
6,14,7,30,Healthy,1.6674288008347256
6,14,7,30,Healthy,0.7096586595458458
6,14,7,30,Healthy,0.8393335469490375
6,14,7,30,Healthy,0.8397226741419803
6,14,7,30,Healthy,0.8959213864802404
6,14,7,30,Healthy,0.8736165342161676
6,14,7,30,Healthy,0.9916239357251145
6,14,7,30,Healthy,1.0101378672829895
6,14,7,30,Healthy,1.9880800230385283
6,14,7,30,Healthy,1.0056282867613953
6,14,7,30,Healthy,1.041442485795538
6,14,7,30,Healthy,1.0017706624574252
6,14,7,30,Healthy,0.9819186050250256
6,14,7,30,Healthy,1.022238081752616
6,14,7,30,Healthy,0.9723763138341303
6,14,7,30,Healthy,0.8781831976215031
6,14,7,30,Healthy,1.8083626261118642
6,14,7,30,Healthy,0.8324987789001004
6,14,7,30,Healthy,0.8436684654600237
6,14,7,30,Healthy,0.8194688887326546
6,14,7,30,Healthy,0.6423948167324111
6,14,7,30,Healthy,0.6064456223132972
6,14,7,30,Healthy,0.5344603035322658
6,14,7,30,Healthy,0.44818752374481724
6,14,7,30,Healthy,1.5134274042745746
6,14,7,30,Healthy,0.34790087309213463
6,14,7,30,Healthy,0.3478773038981386
6,14,7,30,Healthy,0.22972406559773073
6,14,7,30,Healthy,0.19086579211725826
6,14,7,30,Healthy,0.17046866221421758
6,14,7,30,Healthy,0.08345700153142617
6,14,7,30,Healthy,-0.05545853668983039
6,14,7,30,Healthy,0.8092105128656691
6,14,7,30,Healthy,-0.2557819308473656
6,14,7,30,Healthy,-0.34796076917739227
6,14,7,30,Healthy,-0.315974531984133
6,14,7,30,Healthy,-0.4598878326138624
6,14,7,30,Healthy,-0.4955769262807251
6,14,7,30,Healthy,-0.6000048955066946
6,14,7,30,Healthy,-0.6437416025137263
6,14,7,30,Healthy,0.3124035366524525
6,14,7,30,Healthy,-0.7827305970461355
6,14,7,30,Healthy,-0.8937784933821915
6,14,7,30,Healthy,-0.8708915058447082
6,14,7,30,Healthy,-0.8881789986887311
6,14,7,30,Healthy,-0.9418974382847249
6,14,7,30,Healthy,-0.9908033450891821
6,14,7,30,Healthy,-0.8631845512933746
6,14,7,30,Healthy,0.05241415690081257
6,14,7,30,Healthy,-0.9900598244786595
6,14,7,30,Healthy,-1.017192203704402
6,14,7,30,Healthy,-0.9860133747570649
6,14,7,30,Healthy,-1.0280344024856287
6,14,7,30,Healthy,-0.9592151696419278
6,14,7,30,Healthy,-1.003022489681128
6,14,7,30,Healthy,-0.951673262430201
6,14,7,30,Healthy,0.2617420742967535
6,14,7,30,Healthy,-0.9086368834118244
6,14,7,30,Healthy,-0.8244235193149274
6,14,7,30,Healthy,-0.8696668965623809
6,14,7,30,Healthy,-0.7259698271961259
6,14,7,30,Healthy,-0.701495836709148
6,14,7,30,Healthy,-0.5916114667288314
6,14,7,30,Healthy,-0.5195432543542151
6,14,7,30,Healthy,0.5439189607430064
6,14,7,30,Healthy,-0.47578052806004534
6,14,7,30,Healthy,-0.35432950110652855
6,14,7,30,Healthy,-0.2006331582540835
6,14,7,30,Healthy,-0.18375898786187855
6,14,7,30,Healthy,0.019553846376401007
6,14,7,31,Healthy,-0.011227954539150573
6,14,7,31,Healthy,0.05700049659225437
6,14,7,31,Healthy,1.2384486134784445
6,14,7,31,Healthy,0.14243701954078083
6,14,7,31,Healthy,0.33135662818506684
6,14,7,31,Healthy,0.4025233984455888
6,14,7,31,Healthy,0.4721031210502665
6,14,7,31,Healthy,0.6197023300655533
6,14,7,31,Healthy,0.647100498027489
6,14,7,31,Healthy,0.6771047944631713
6,14,7,31,Healthy,1.7948969294002521
6,14,7,31,Healthy,0.7294739401422602
6,14,7,31,Healthy,0.8043457340382348
6,14,7,31,Healthy,0.7745676256718778
6,14,7,31,Healthy,0.9186958069054644
6,14,7,31,Healthy,0.910993672304667
6,14,7,31,Healthy,0.9302013298076661
6,14,7,31,Healthy,1.0435915574102463
6,14,7,31,Healthy,1.9818649154617056
6,14,7,31,Healthy,0.970777749183301
6,14,7,31,Healthy,0.9848293852473264
6,14,7,31,Healthy,1.0303849687099216
6,14,7,31,Healthy,0.9381268807780407
6,14,7,31,Healthy,0.8635054189211346
6,14,7,31,Healthy,0.9131813191681131
6,14,7,31,Healthy,0.9239296803932315
6,14,7,31,Healthy,1.9598581047447738
6,14,7,31,Healthy,0.8403554238523063
6,14,7,31,Healthy,0.7726491326095698
6,14,7,31,Healthy,0.7428069771061727
6,14,7,31,Healthy,0.6925041558426633
6,14,7,31,Healthy,0.6799933177089337
6,14,7,31,Healthy,0.5638221452172808
6,14,7,31,Healthy,0.49165980634844525
6,14,7,31,Healthy,1.5184516984979461
6,14,7,31,Healthy,0.3980813484718532
6,14,7,31,Healthy,0.3224022827465711
6,14,7,31,Healthy,0.23054792531943583
6,14,7,31,Healthy,0.19393739602142557
6,14,7,31,Healthy,0.10300786733645434
6,14,7,31,Healthy,0.022356538885275883
6,14,7,31,Healthy,-0.13735949491649968
6,14,7,31,Healthy,0.7534350993479482
6,14,7,31,Healthy,-0.27905526636928485
6,14,7,31,Healthy,-0.2663941446765343
6,14,7,31,Healthy,-0.4068387092783077
6,14,7,31,Healthy,-0.4945325995952101
6,14,7,31,Healthy,-0.548294636753961
6,14,7,31,Healthy,-0.5599046358650617
6,14,7,31,Healthy,-0.6759579301775245
6,14,7,31,Healthy,0.3443021165479899
6,14,7,31,Healthy,-0.6528615054654938
6,14,7,31,Healthy,-0.7609952989007831
6,14,7,31,Healthy,-0.7926768644358213
6,14,7,31,Healthy,-0.9352012046956694
6,14,7,31,Healthy,-0.9645521178849552
6,14,7,31,Healthy,-0.9337563356913727
6,14,7,31,Healthy,-0.9465696916986879
6,14,7,31,Healthy,0.02000706022842139
6,14,7,31,Healthy,-1.0692163491600486
6,14,7,31,Healthy,-0.9344792134707481
6,14,7,31,Healthy,-0.9538292630432295
6,14,7,31,Healthy,-1.0854667825107138
6,14,7,31,Healthy,-0.9585676620039336
6,14,7,31,Healthy,-0.8851034044041161
6,14,7,31,Healthy,-0.8646648651993113
6,14,7,31,Healthy,0.06724246830356068
6,14,7,31,Healthy,-0.8570759944835653
6,14,7,31,Healthy,-0.7918299208676917
6,14,7,31,Healthy,-0.7167833568936368
6,14,7,31,Healthy,-0.7633875404509604
6,14,7,31,Healthy,-0.5814853570074574
6,14,7,31,Healthy,-0.6043859862943927
